tyd    u    v    psl
01Z30JAN2015    2.9694    -4.69417    1011.37
02Z30JAN2015    3.59405    -5.35611    1011.24
03Z30JAN2015    2.10702    -5.38874    1009.6
04Z30JAN2015    1.73409    -4.97852    1011.61
05Z30JAN2015    2.19092    -3.84111    1013.75
06Z30JAN2015    2.25618    -6.13925    1011.03
07Z30JAN2015    3.41691    -5.80828    1010.49
08Z30JAN2015    4.53102    -4.74545    1006.47
09Z30JAN2015    4.68951    -3.23511    1002.64
10Z30JAN2015    5.49129    -2.43798    1012.19
11Z30JAN2015    6.08331    -3.51014    1021.05
12Z30JAN2015    6.37698    -4.44245    1025.57
13Z30JAN2015    6.80585    -3.24909    1025.8
14Z30JAN2015    7.24869    -3.58938    1023.14
15Z30JAN2015    5.07175    -3.60337    1012.79
16Z30JAN2015    4.47042    -3.15586    1008.98
17Z30JAN2015    3.96231    -2.61512    1004.89
18Z30JAN2015    1.84131    -2.36806    997.651
19Z30JAN2015    2.39137    -2.21423    988.309
20Z30JAN2015    2.34942    -2.95075    994.736
21Z30JAN2015    3.21646    -2.27949    1005.99
22Z30JAN2015    2.47528    -3.04865    1012.8
23Z30JAN2015    -0.00932308    -3.65465    1010.86
00Z31JAN2015    1.06749    -3.06263    1009.83
01Z31JAN2015    3.14188    -1.60357    1010.19
02Z31JAN2015    5.11371    -0.354277    1015.35
03Z31JAN2015    4.40049    -0.675923    1021.11
04Z31JAN2015    -0.843738    -0.461492    1021.78
05Z31JAN2015    1.63154    -1.29591    1017.99
06Z31JAN2015    0.629308    5.69174    1016.74
07Z31JAN2015    0.773815    5.84091    1015.71
08Z31JAN2015    1.58958    8.12506    1014.58
09Z31JAN2015    1.02088    8.29288    1012.9
10Z31JAN2015    1.63154    9.96637    1012.27
11Z31JAN2015    1.9998    10.4232    1012.58
12Z31JAN2015    2.47994    11.3928    1017.65
13Z31JAN2015    2.13965    10.563    1020.49
14Z31JAN2015    3.19782    10.1155    1017.45
15Z31JAN2015    2.42866    10.8381    1012.6
16Z31JAN2015    1.515    11.6399    1009.85
17Z31JAN2015    0.936969    11.9149    1005.49
18Z31JAN2015    -2.80158    10.6376    1008.37
19Z31JAN2015    -1.65485    10.2647    1014.61
20Z31JAN2015    -0.573369    13.4625    1018.93
21Z31JAN2015    1.21666    13.2947    1017.96
22Z31JAN2015    0.783138    13.0896    1016.87
23Z31JAN2015    0.191123    10.0549    1016.7
00Z01FEB2015    -1.37982    10.5304    1017.87
01Z01FEB2015    -1.12809    8.04582    1016.84
02Z01FEB2015    -3.35631    8.19032    1017.26
03Z01FEB2015    -0.857723    1.27726    1014.89
04Z01FEB2015    2.13498    7.36523    1013.01
05Z01FEB2015    -1.40312    7.26734    1011.76
06Z01FEB2015    -3.58938    8.8476    1009.06
07Z01FEB2015    3.26774    3.10458    1003.06
08Z01FEB2015    -4.73612    12.3577    1000.62
09Z01FEB2015    -1.31922    9.98502    1002.3
10Z01FEB2015    -0.941631    9.76126    1007.39
11Z01FEB2015    -1.58492    7.02028    1010.66
12Z01FEB2015    0.1818    9.42097    1009.19
13Z01FEB2015    -0.4242    9.09932    1005.1
14Z01FEB2015    -0.349615    7.70086    1003.19
15Z01FEB2015    -0.144508    7.86868    1001.24
16Z01FEB2015    0.382246    7.22538    999.727
17Z01FEB2015    0.797123    5.12303    998.95
18Z01FEB2015    0.792462    5.67309    999.745
19Z01FEB2015    -0.0466154    4.94589    1001.63
20Z01FEB2015    -0.0792462    4.76875    1003.31
21Z01FEB2015    3.12789    0.820431    1004.88
22Z01FEB2015    -0.811108    -0.871708    1006.79
23Z01FEB2015    -7.5144    8.31618    1006.61
00Z02FEB2015    -6.76389    8.50731    1007.1
01Z02FEB2015    -9.14594    7.50042    1006.68
02Z02FEB2015    3.13255    1.25862    1005.89
03Z02FEB2015    -3.30037    -1.29125    1003.85
04Z02FEB2015    -4.78274    -0.153831    1001.7
05Z02FEB2015    -4.35854    -1.58958    998.602
06Z02FEB2015    0.00466154    -0.797123    997.458
07Z02FEB2015    2.54054    -0.694569    997.974
08Z02FEB2015    1.94852    0.0932308    1001.12
09Z02FEB2015    1.54297    6.34435    1003.62
10Z02FEB2015    2.73166    5.00649    1005.77
11Z02FEB2015    3.24909    5.27686    1006.95
12Z02FEB2015    4.88529    6.26045    1006.88
13Z02FEB2015    4.97386    7.55635    1007.88
14Z02FEB2015    4.75011    8.20431    1007.15
15Z02FEB2015    4.3632    8.39543    1004.95
16Z02FEB2015    4.26065    8.37212    1003.81
17Z02FEB2015    3.32368    8.57257    1003.93
18Z02FEB2015    2.80625    8.51663    1003.78
19Z02FEB2015    0.736523    8.72174    1003.46
20Z02FEB2015    -0.601338    8.00852    1002.65
21Z02FEB2015    -0.7878    6.82915    1002.52
22Z02FEB2015    1.50102    3.23977    1002.81
23Z02FEB2015    -1.89258    1.58492    1003.28
00Z03FEB2015    0.5454    6.76389    1003.98
01Z31JAN2015    0.386908    -8.48866    1013.9
02Z31JAN2015    -0.932308    -7.60297    1013.59
03Z31JAN2015    1.04418    -6.76855    1014.36
04Z31JAN2015    -0.0419538    -6.46089    1011.01
05Z31JAN2015    3.34232    -3.47751    1017.84
06Z31JAN2015    2.50791    -3.38428    1014.2
07Z31JAN2015    3.25842    -1.11877    1011.6
08Z31JAN2015    1.47305    4.49372    1013.5
09Z31JAN2015    2.43798    7.14148    1019.93
10Z31JAN2015    3.56608    8.33017    1025.83
11Z31JAN2015    4.04622    7.43982    1028.58
12Z31JAN2015    4.81537    7.54237    1030.01
13Z31JAN2015    4.21403    7.41185    1026.07
14Z31JAN2015    4.54966    9.51886    1023.74
15Z31JAN2015    3.94366    9.07135    1020.05
16Z31JAN2015    2.86685    11.0898    1015.41
17Z31JAN2015    1.66417    12.5209    1012.18
18Z31JAN2015    -1.17937    11.3508    1006.87
19Z31JAN2015    2.84354    5.75234    1002.26
20Z31JAN2015    2.83888    8.32085    1001.21
21Z31JAN2015    0.0326308    8.08777    1005.99
22Z31JAN2015    -3.15586    10.4558    1010.13
23Z31JAN2015    -0.428862    6.45623    1011.68
00Z01FEB2015    -6.85712    7.3932    1012.43
