tyd    u    v    psl
01Z30JAN2015    1.92055    -3.73389    1011.08
02Z30JAN2015    3.09526    -4.39117    1011.15
03Z30JAN2015    1.06283    -4.92258    1008.96
04Z30JAN2015    -0.130523    -5.77098    1011.55
05Z30JAN2015    -0.881031    -4.44711    1013.21
06Z30JAN2015    -0.881031    -6.61006    1010.72
07Z30JAN2015    -0.461492    -6.31172    1010.58
08Z30JAN2015    -0.512769    -5.44002    1006.51
09Z30JAN2015    0.536077    -4.09749    1002.91
10Z30JAN2015    2.51257    -2.58715    1012.13
11Z30JAN2015    4.67552    -4.80138    1020.54
12Z30JAN2015    4.28395    -5.82692    1025.59
13Z30JAN2015    4.20937    -4.61026    1025.87
14Z30JAN2015    3.10925    -3.99028    1023.1
15Z30JAN2015    2.92745    -5.30483    1012.75
16Z30JAN2015    3.17451    -3.71991    1009.2
17Z30JAN2015    0.270369    -3.00203    1004.84
18Z30JAN2015    1.13742    -2.86685    997.421
19Z30JAN2015    2.46129    -2.94609    988.116
20Z30JAN2015    1.45906    -4.0602    994.736
21Z30JAN2015    3.23511    -4.40515    1005.64
22Z30JAN2015    1.28658    -4.56831    1012.46
23Z30JAN2015    0.643292    -4.38185    1010.62
00Z31JAN2015    3.84111    -1.96251    1009.86
01Z31JAN2015    4.05554    -1.67815    1009.81
02Z31JAN2015    3.71991    5.12769    1015.15
03Z31JAN2015    0.1818    3.10925    1020.78
04Z31JAN2015    2.3634    3.42157    1021.6
05Z31JAN2015    2.51723    4.58229    1018.55
06Z31JAN2015    1.73409    7.37455    1017.35
07Z31JAN2015    1.74342    8.95015    1015.92
08Z31JAN2015    0.736523    9.31842    1014.76
09Z31JAN2015    0.386908    11.8496    1013.1
10Z31JAN2015    0.759831    12.0547    1011.98
11Z31JAN2015    0.368262    12.1946    1012.9
12Z31JAN2015    0.950954    12.7353    1017.83
13Z31JAN2015    0.368262    11.4674    1020.21
14Z31JAN2015    0.671262    12.12    1017.87
15Z31JAN2015    0.177138    13.3786    1012.77
16Z31JAN2015    -0.00932308    13.5837    1010.37
17Z31JAN2015    -0.755169    13.8774    1005.87
18Z31JAN2015    -2.424    14.227    1008.4
19Z31JAN2015    -2.424    14.2084    1014.54
20Z31JAN2015    -2.00446    13.6536    1019.48
21Z31JAN2015    -1.43575    13.4905    1018.02
22Z31JAN2015    -2.88083    12.9637    1017.25
23Z31JAN2015    -3.79449    12.8985    1017.5
00Z01FEB2015    -3.65931    13.3973    1017.81
01Z01FEB2015    -3.20248    13.0803    1017.07
02Z01FEB2015    -3.05797    12.9917    1016.99
03Z01FEB2015    -3.44954    13.9427    1014.76
04Z01FEB2015    -3.23511    13.0756    1013.06
05Z01FEB2015    -3.34232    13.1036    1012.24
06Z01FEB2015    -2.65708    13.0383    1009.13
07Z01FEB2015    -1.88326    13.4066    1003.75
08Z01FEB2015    -1.70612    13.9939    1000.63
09Z01FEB2015    -1.6968    13.9054    1002.38
10Z01FEB2015    -1.80402    13.3786    1007.26
11Z01FEB2015    -1.25862    14.6838    1010.76
12Z01FEB2015    -1.38914    14.9542    1009.54
13Z01FEB2015    -0.895015    15.0708    1005.26
14Z01FEB2015    -1.05817    14.8423    1003.55
15Z01FEB2015    -1.21666    13.5511    1001.64
16Z01FEB2015    -1.37982    12.3857    1000.09
17Z01FEB2015    -1.99048    12.0734    998.993
18Z01FEB2015    -1.42177    13.0476    1000.42
19Z01FEB2015    -1.48703    12.8658    1002.08
20Z01FEB2015    -1.66883    13.7702    1003.49
21Z01FEB2015    -3.63134    12.2039    1005.2
22Z01FEB2015    -4.91326    14.7165    1007.2
23Z01FEB2015    -5.11371    13.4299    1006.9
00Z02FEB2015    -5.3934    11.528    1007.41
01Z02FEB2015    -4.48906    10.6143    1007.05
02Z02FEB2015    -1.94386    9.78923    1005.52
03Z02FEB2015    -3.18383    9.56082    1003.82
04Z02FEB2015    -1.65485    9.08534    1001.65
05Z02FEB2015    -0.386908    8.50265    998.539
06Z02FEB2015    -0.731862    8.67978    996.88
07Z02FEB2015    0.797123    8.35348    997.992
08Z02FEB2015    0.918323    6.81983    1001.06
09Z02FEB2015    1.40312    6.25112    1003.09
10Z02FEB2015    1.35651    7.60297    1005.2
11Z02FEB2015    2.02311    8.15769    1006.92
12Z02FEB2015    2.70369    8.45137    1007.51
13Z02FEB2015    2.77362    9.2112    1007.97
14Z02FEB2015    2.62445    9.24383    1006.89
15Z02FEB2015    1.65485    9.18323    1004.87
16Z02FEB2015    1.49635    10.274    1003.52
17Z02FEB2015    0.685246    11.5    1003.93
18Z02FEB2015    -1.00223    12.1713    1003.86
19Z02FEB2015    -2.05108    12.0174    1003.44
20Z02FEB2015    -2.43798    11.556    1002.42
21Z02FEB2015    -1.9998    10.6703    1001.81
22Z02FEB2015    -1.54763    9.57014    1002.56
23Z02FEB2015    -1.67815    10.2041    1003.47
00Z03FEB2015    -1.30523    10.1668    1003.88
01Z31JAN2015    3.08128    -7.98522    1013.67
02Z31JAN2015    2.06972    -9.22985    1013.34
