tyd    u    v    psl
01Z30JAN2015    -1.62688    2.08371    1009.16
02Z30JAN2015    -1.12343    1.32388    1009.04
03Z30JAN2015    1.24463    1.65951    1006.79
04Z30JAN2015    0.801785    -1.56628    1008.71
05Z30JAN2015    2.92278    1.15606    1011.5
06Z30JAN2015    3.5754    1.91123    1007.65
07Z30JAN2015    3.18849    2.30746    1008.73
08Z30JAN2015    1.47771    -0.526754    1003.17
09Z30JAN2015    4.76875    -0.442846    1000.11
10Z30JAN2015    8.95015    0.876369    1009.53
11Z30JAN2015    8.33483    3.29571    1017.89
12Z30JAN2015    7.18809    3.17917    1023.07
13Z30JAN2015    7.36523    4.97386    1023.61
14Z30JAN2015    7.03892    1.7574    1020.41
15Z30JAN2015    8.67978    5.04378    1010.09
16Z30JAN2015    7.50042    3.44488    1007.5
17Z30JAN2015    5.62648    0.293677    1004.1
18Z30JAN2015    8.24626    -1.43575    995.941
19Z30JAN2015    6.54014    -2.88549    986.5
20Z30JAN2015    5.39806    -2.47528    993.716
21Z30JAN2015    -0.582692    1.6968    1004.27
22Z30JAN2015    1.6362    1.98582    1011.35
23Z30JAN2015    -1.03486    0.657277    1009.71
00Z31JAN2015    1.05351    1.67349    1008.36
01Z31JAN2015    0.1818    1.60357    1008.82
02Z31JAN2015    9.10865    0.671262    1013.87
03Z31JAN2015    3.53811    2.9694    1020.9
04Z31JAN2015    6.3024    1.14208    1021.55
05Z31JAN2015    2.99737    0.675923    1018.48
06Z31JAN2015    1.86462    3.30969    1017.68
07Z31JAN2015    2.36806    3.14654    1016.07
08Z31JAN2015    1.16072    3.94832    1015.15
09Z31JAN2015    -0.279692    4.77342    1013.99
10Z31JAN2015    -0.149169    4.67086    1012.59
11Z31JAN2015    0.158492    4.7874    1013.17
12Z31JAN2015    0.386908    5.06243    1018.02
13Z31JAN2015    -0.307662    4.87597    1020.64
14Z31JAN2015    -0.372923    5.47731    1018.06
15Z31JAN2015    -0.573369    5.67775    1013.34
16Z31JAN2015    -1.38448    5.0904    1011.04
17Z31JAN2015    -1.10945    4.65688    1007.44
18Z31JAN2015    -1.68748    4.88995    1009.86
19Z31JAN2015    -2.34942    4.58229    1015.48
20Z31JAN2015    -2.70835    4.77808    1019.75
21Z31JAN2015    -1.34252    4.53568    1018.94
22Z31JAN2015    -3.44022    3.5148    1018.45
23Z31JAN2015    -3.79449    2.58715    1018.33
00Z01FEB2015    -3.21646    2.29348    1018.96
01Z01FEB2015    -4.75477    1.65951    1017.93
02Z01FEB2015    -4.59628    1.47771    1018.53
03Z01FEB2015    -5.23491    0.932308    1016.3
04Z01FEB2015    -4.82469    1.52898    1014.56
05Z01FEB2015    -4.93191    1.49169    1013.27
06Z01FEB2015    -4.32591    1.10945    1010.63
07Z01FEB2015    -3.83178    1.99048    1004.89
08Z01FEB2015    -3.48683    4.82469    1001.95
09Z01FEB2015    -3.37495    5.44002    1004.12
10Z01FEB2015    -4.1814    5.52392    1008.25
11Z01FEB2015    -3.66397    5.11837    1011.79
12Z01FEB2015    -3.84577    6.32105    1010.76
13Z01FEB2015    -3.64998    6.35368    1006.15
14Z01FEB2015    -4.35854    6.22782    1004.25
15Z01FEB2015    -2.89015    5.62648    1002.55
16Z01FEB2015    -3.76652    5.20694    1000.96
17Z01FEB2015    -3.97163    5.10438    1000.31
18Z01FEB2015    -0.703892    3.01602    999.702
19Z01FEB2015    -1.92055    1.77605    1002.49
20Z01FEB2015    0.0606    1.03952    1002.84
21Z01FEB2015    -1.79469    1.8786    1007.59
22Z01FEB2015    -2.37272    -0.0652615    1008.95
23Z01FEB2015    -2.13498    0.0279692    1008.02
00Z02FEB2015    -2.05574    1.11411    1008.47
01Z02FEB2015    -2.30746    0.899677    1007.95
02Z02FEB2015    -2.22822    0.573369    1006.82
03Z02FEB2015    0.526754    0.340292    1004.43
04Z02FEB2015    -0.372923    0.638631    1002.06
05Z02FEB2015    -0.167815    1.19335    999.733
06Z02FEB2015    0.158492    0.447508    998.154
07Z02FEB2015    -0.694569    1.58026    998.894
08Z02FEB2015    0.922985    1.71545    999.913
09Z02FEB2015    3.89705    2.42866    1002.72
10Z02FEB2015    2.61512    3.26308    1005.21
11Z02FEB2015    2.4846    3.31902    1005.94
12Z02FEB2015    1.99048    3.83645    1007.45
13Z02FEB2015    1.99514    4.545    1007.72
14Z02FEB2015    1.818    4.3632    1006.77
15Z02FEB2015    1.10945    4.34922    1004.75
16Z02FEB2015    0.219092    4.70815    1004.15
17Z02FEB2015    -0.0466154    4.72214    1004.29
18Z02FEB2015    0.647954    3.62202    1004.29
19Z02FEB2015    -0.508108    3.23977    1003.82
20Z02FEB2015    -0.1212    4.43778    1002.7
21Z02FEB2015    -0.172477    3.76652    1002.32
22Z02FEB2015    -1.24929    3.02534    1002.85
23Z02FEB2015    -1.6968    2.61512    1003.8
00Z03FEB2015    -1.6362    1.13275    1004.31
01Z31JAN2015    -1.27726    -2.29814    1012.12
02Z31JAN2015    -0.111877    -4.58695    1011.35
03Z31JAN2015    2.97406    -3.95298    1012.05
04Z31JAN2015    6.30706    1.93454    1010.19
05Z31JAN2015    10.041    1.86462    1016.22
06Z31JAN2015    10.3533    0.596677    1012.88
07Z31JAN2015    7.48177    2.3634    1011.64
08Z31JAN2015    5.34212    3.02068    1013.62
09Z31JAN2015    6.81051    3.8784    1019.83
10Z31JAN2015    6.4236    4.28395    1025.44
11Z31JAN2015    5.53791    3.29105    1028.32
12Z31JAN2015    6.39097    3.40292    1029.42
13Z31JAN2015    4.35854    3.91569    1026.68
14Z31JAN2015    3.15586    3.10458    1024.53
15Z31JAN2015    3.14188    3.73389    1021.02
16Z31JAN2015    1.58958    4.96454    1016.67
17Z31JAN2015    -0.167815    4.42846    1014.43
18Z31JAN2015    -1.31455    5.03446    1008.48
19Z31JAN2015    -3.18849    3.42157    1004
20Z31JAN2015    -5.09972    1.37982    1003.48
21Z31JAN2015    -5.66377    1.74342    1008.59
22Z31JAN2015    -6.35834    1.2726    1012.98
23Z31JAN2015    -5.60317    1.42643    1013.33
00Z01FEB2015    -1.84131    -0.1212    1013.87
01Z01FEB2015    -1.65485    -0.135185    1017.07
02Z01FEB2015    -1.14674    0.955615    1019.35
03Z01FEB2015    -2.61512    0.0606    1022.34
04Z01FEB2015    -3.78983    1.06749    1023.58
05Z01FEB2015    -5.46332    2.62445    1023.59
06Z01FEB2015    -5.50528    2.63843    1023.05
07Z01FEB2015    -5.9994    1.97649    1023.83
08Z01FEB2015    -5.5146    3.72457    1024.24
09Z01FEB2015    -4.98785    3.26308    1021.39
10Z01FEB2015    -5.25822    5.63114    1018.78
11Z01FEB2015    -4.88529    6.85712    1016.45
12Z01FEB2015    -4.91326    7.01095    1016.16
13Z01FEB2015    -5.06709    5.50994    1014.76
14Z01FEB2015    -5.151    7.44914    1014.17
15Z01FEB2015    -5.16965    8.81497    1011.62
16Z01FEB2015    -6.02737    8.38145    1009.43
17Z01FEB2015    -5.19295    6.91306    1009.96
18Z01FEB2015    -6.50285    4.9692    1011.32
19Z01FEB2015    -6.33969    3.939    1013.48
20Z01FEB2015    -7.63094    2.11634    1016.73
21Z01FEB2015    -7.90131    1.92988    1018.12
22Z01FEB2015    -7.9386    0.885692    1017.38
23Z01FEB2015    -8.11108    0.531415    1017.58
00Z02FEB2015    -5.78963    0.442846    1017.02
01Z02FEB2015    -3.51014    0.326308    1015.22
02Z02FEB2015    -2.30746    0.405554    1012.74
03Z02FEB2015    -2.38671    1.12809    1010.67
04Z02FEB2015    -1.41245    1.09546    1008.28
05Z02FEB2015    -1.42643    1.6362    1006.29
06Z02FEB2015    -1.84597    0.629308    1004.79
07Z02FEB2015    -3.91103    1.26328    1002.52
08Z02FEB2015    -5.5752    2.86685    1000.4
09Z02FEB2015    -4.47508    3.48217    1000.62
10Z02FEB2015    -3.3936    4.75011    1002.48
11Z02FEB2015    -3.91103    5.52858    1003.7
12Z02FEB2015    -3.58938    5.45866    1003.52
13Z02FEB2015    -3.61735    6.33503    1002.39
14Z02FEB2015    -2.79692    5.85489    1000.76
15Z02FEB2015    -2.64775    5.29551    1000.82
16Z02FEB2015    -3.03466    5.03912    1001.24
17Z02FEB2015    -3.05331    4.51237    1001.74
18Z02FEB2015    -3.03    4.80138    1003.13
19Z02FEB2015    -3.38428    4.3632    1005.97
20Z02FEB2015    -3.12323    3.02534    1007.03
21Z02FEB2015    -2.77362    2.20957    1006.65
22Z02FEB2015    -3.90171    1.96717    1006.73
23Z02FEB2015    -3.5754    0.913662    1006.33
00Z03FEB2015    -3.88306    0.941631    1004.56
01Z03FEB2015    -3.71991    1.38448    1003.28
02Z03FEB2015    -1.44042    0.811108    1001.29
03Z03FEB2015    -0.633969    1.0908    999.148
04Z03FEB2015    0.428862    0.909    997.943
05Z03FEB2015    0.139846    1.39846    997.296
06Z03FEB2015    0.377585    0.587354    997.271
07Z03FEB2015    0.587354    0.881031    997.539
08Z03FEB2015    0.4848    2.08837    998.875
09Z03FEB2015    0.778477    2.90414    1001.33
10Z03FEB2015    0.596677    3.71058    1003.44
11Z03FEB2015    2.34475    4.38185    1005.64
12Z03FEB2015    2.20025    4.41448    1007.04
13Z03FEB2015    1.88792    4.43312    1007.82
14Z03FEB2015    1.40312    4.55898    1006.66
15Z03FEB2015    0.442846    4.15809    1005.88
16Z03FEB2015    0.461492    3.99028    1004.34
17Z03FEB2015    0.214431    3.78051    1003.28
18Z03FEB2015    0.205108    3.53345    1002.77
19Z03FEB2015    0.303    3.2724    1003
20Z03FEB2015    0.573369    3.58938    1002.49
21Z03FEB2015    -0.629308    3.10458    1002.42
22Z03FEB2015    -1.64552    1.2726    1002.09
23Z03FEB2015    -0.9696    1.50102    1001.97
00Z04FEB2015    -1.35651    0.592015    1002.43
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
