tyd    u    v    psl
01Z30JAN2015    6.03203    -4.35854    1010.01
02Z30JAN2015    6.76855    -4.9086    1010
03Z30JAN2015    6.88975    -4.91792    1008.06
04Z30JAN2015    6.40495    -6.07398    1010.63
05Z30JAN2015    7.23937    -5.71038    1012.49
06Z30JAN2015    6.14857    -7.88266    1009.33
07Z30JAN2015    6.58675    -5.77565    1009.83
08Z30JAN2015    10.0083    -7.60763    1005.12
09Z30JAN2015    9.59811    -5.59385    1001.88
10Z30JAN2015    10.5118    -4.60094    1010.86
11Z30JAN2015    13.3693    -8.53062    1018.59
12Z30JAN2015    11.2343    -5.95278    1024.76
13Z30JAN2015    10.2321    -5.78031    1024.78
14Z30JAN2015    10.6003    -5.82692    1021.78
15Z30JAN2015    11.0012    -6.88975    1011.45
16Z30JAN2015    13.8354    -6.5448    1007.97
17Z30JAN2015    12.6048    -4.41914    1003.89
18Z30JAN2015    7.14614    -4.04622    996.986
19Z30JAN2015    5.72903    -5.26288    987.538
20Z30JAN2015    6.22315    -5.54257    994.68
21Z30JAN2015    6.42826    -6.00406    1004.79
22Z30JAN2015    3.29571    -6.06466    1011.8
23Z30JAN2015    3.82246    -3.45886    1010.63
00Z31JAN2015    7.42117    -2.91346    1009.39
01Z31JAN2015    2.26551    4.28395    1009.29
02Z31JAN2015    5.97143    5.31415    1014.51
03Z31JAN2015    4.85732    3.80382    1020.6
04Z31JAN2015    4.06952    2.50325    1021.66
05Z31JAN2015    4.69883    3.69194    1018.74
06Z31JAN2015    3.8178    4.35854    1017.58
07Z31JAN2015    -0.638631    5.95278    1015.94
08Z31JAN2015    -0.261046    6.6054    1015.41
09Z31JAN2015    -0.349615    7.53305    1014.22
10Z31JAN2015    -0.531415    8.35814    1012.8
11Z31JAN2015    0.0279692    7.57034    1013.41
12Z31JAN2015    -1.22132    7.47711    1018.25
13Z31JAN2015    -1.27726    7.46312    1020.27
14Z31JAN2015    -0.876369    7.9386    1018.63
15Z31JAN2015    -0.5454    8.29288    1013.64
16Z31JAN2015    -1.76206    8.85226    1011.45
17Z31JAN2015    -1.41245    9.5748    1006.84
18Z31JAN2015    -2.92745    7.95258    1009.71
19Z31JAN2015    -2.06506    9.21586    1015.5
20Z31JAN2015    -1.47771    8.88023    1020.02
21Z31JAN2015    -1.19802    9.83585    1019.05
22Z31JAN2015    -2.86685    9.62608    1018.22
23Z31JAN2015    -3.55209    10.5537    1018.24
00Z01FEB2015    -4.20005    9.06203    1018.63
01Z01FEB2015    -3.93434    9.42563    1017.76
02Z01FEB2015    -5.10438    9.62142    1018.17
03Z01FEB2015    -5.49595    9.38368    1015.86
04Z01FEB2015    -5.59851    9.00609    1014.17
05Z01FEB2015    -4.45643    9.34638    1013.06
06Z01FEB2015    -4.17674    9.39766    1010.27
07Z01FEB2015    -4.30726    10.5164    1004.86
08Z01FEB2015    -5.22092    10.1342    1001.91
09Z01FEB2015    -5.35611    10.7915    1003.63
10Z01FEB2015    -5.72903    8.50265    1008.74
11Z01FEB2015    -6.63337    7.64492    1012.24
12Z01FEB2015    -6.58675    8.02251    1010.77
13Z01FEB2015    -5.62648    8.94549    1006.84
14Z01FEB2015    -5.98542    8.68911    1004.54
15Z01FEB2015    -5.73369    8.63317    1002.62
16Z01FEB2015    -5.71038    9.01075    1001.23
17Z01FEB2015    -5.84091    8.26957    1000.42
18Z01FEB2015    -5.32814    9.76592    1001.92
19Z01FEB2015    -5.02514    9.65405    1003.03
20Z01FEB2015    -6.2418    9.31375    1004.85
21Z01FEB2015    -7.2114    8.97346    1006.63
22Z01FEB2015    -8.03183    9.27646    1008.51
23Z01FEB2015    -8.91752    9.56548    1008.4
00Z02FEB2015    -9.11797    8.2416    1009.19
01Z02FEB2015    -8.65182    7.78011    1008.33
02Z02FEB2015    -7.65425    7.60297    1006.82
03Z02FEB2015    -7.23937    5.99474    1003.9
04Z02FEB2015    -5.07175    5.18829    1001.04
05Z02FEB2015    -4.23268    4.545    998.639
06Z02FEB2015    -3.20248    3.47285    995.836
07Z02FEB2015    -2.45197    3.92968    997.881
08Z02FEB2015    -2.47062    5.24423    1001.78
09Z02FEB2015    -0.964938    4.95522    1003.23
10Z02FEB2015    -0.694569    4.15809    1004.82
11Z02FEB2015    -0.191123    4.65688    1007.06
12Z02FEB2015    0.881031    5.24423    1007.67
13Z02FEB2015    1.40312    6.27443    1008.17
14Z02FEB2015    0.6666    7.14148    1007.25
15Z02FEB2015    0.135185    7.47245    1005.3
16Z02FEB2015    -1.19335    7.65425    1004.29
17Z02FEB2015    -0.936969    7.85469    1004.46
18Z02FEB2015    -1.20268    8.58189    1004.43
19Z02FEB2015    -0.899677    9.31375    1003.83
