tyd    u    v    psl
01Z30JAN2015    4.58695    1.0302    1009.45
02Z30JAN2015    -0.839077    -1.34718    1009.44
03Z30JAN2015    0.433523    -0.135185    1006.99
04Z30JAN2015    1.48237    1.00223    1009.15
05Z30JAN2015    3.65465    -0.0606    1011.47
06Z30JAN2015    4.6662    -0.223754    1007.65
07Z30JAN2015    4.61958    0.135185    1008.73
08Z30JAN2015    7.96191    0.256385    1003.23
09Z30JAN2015    11.5653    0.997569    999.938
10Z30JAN2015    12.3158    5.74302    1009.37
11Z30JAN2015    12.9031    0.801785    1017.64
12Z30JAN2015    7.26268    -1.28658    1022.59
13Z30JAN2015    8.23694    -1.97183    1023.23
14Z30JAN2015    10.0037    1.04418    1020.13
15Z30JAN2015    11.6632    1.7574    1010.32
16Z30JAN2015    10.7448    4.242    1007.41
17Z30JAN2015    10.1808    5.40272    1003.8
18Z30JAN2015    11.5839    1.83665    995.923
19Z30JAN2015    10.866    -0.512769    986.276
20Z30JAN2015    5.05777    -0.946292    993.809
21Z30JAN2015    -0.00932308    -0.275031    1004.07
22Z30JAN2015    0.489462    -0.811108    1011.27
23Z30JAN2015    -0.825092    1.71545    1009.7
00Z31JAN2015    1.21666    1.64086    1007.81
01Z31JAN2015    8.23694    0.321646    1008.14
02Z31JAN2015    6.56345    2.77362    1013.98
03Z31JAN2015    6.61472    6.21849    1020.54
04Z31JAN2015    6.06932    1.81334    1021.48
05Z31JAN2015    3.28172    4.27929    1018.56
06Z31JAN2015    4.4844    5.02514    1017.55
07Z31JAN2015    3.20714    6.04135    1015.91
08Z31JAN2015    -0.503446    6.09263    1015.23
09Z31JAN2015    -1.17005    6.76389    1014.13
10Z31JAN2015    -0.582692    6.55878    1012.49
11Z31JAN2015    0.4242    6.49818    1013.14
12Z31JAN2015    0.480138    6.69397    1017.9
13Z31JAN2015    -0.778477    5.87354    1020.68
14Z31JAN2015    -0.801785    5.78031    1018.41
15Z31JAN2015    -0.0745846    7.18343    1013.56
16Z31JAN2015    -0.797123    8.23694    1011.24
17Z31JAN2015    -1.79469    8.37678    1007.05
18Z31JAN2015    -2.121    7.95258    1009.5
19Z31JAN2015    -2.70835    6.97366    1015.51
20Z31JAN2015    -2.39137    7.25335    1019.65
21Z31JAN2015    -2.20025    6.88509    1018.69
22Z31JAN2015    -3.23511    6.67532    1018.4
23Z31JAN2015    -4.71748    4.35854    1018.3
00Z01FEB2015    -5.11371    4.0602    1018.73
01Z01FEB2015    -5.62182    2.75963    1017.68
02Z01FEB2015    -5.9994    3.29105    1018.43
03Z01FEB2015    -6.12526    2.69903    1016.3
04Z01FEB2015    -5.72437    1.10945    1014.36
05Z01FEB2015    -4.89462    0.750508    1013.29
06Z01FEB2015    -5.43535    2.17228    1010.47
07Z01FEB2015    -4.45177    4.52635    1004.74
08Z01FEB2015    -4.88995    7.10885    1001.86
09Z01FEB2015    -4.70349    8.19498    1003.95
10Z01FEB2015    -5.16498    7.96191    1008.31
11Z01FEB2015    -5.90617    8.45137    1011.76
12Z01FEB2015    -4.16275    9.57946    1010.72
13Z01FEB2015    -5.151    10.1295    1006.36
14Z01FEB2015    -5.37009    9.70532    1004.39
15Z01FEB2015    -6.78254    8.89422    1002.26
16Z01FEB2015    -5.91083    9.12729    1000.37
17Z01FEB2015    -5.36077    8.7264    1000.32
18Z01FEB2015    -2.40535    5.55189    1002.67
19Z01FEB2015    1.36583    2.50791    1001.22
20Z01FEB2015    -2.32145    4.21869    1005.61
21Z01FEB2015    -4.39117    4.11148    1006.63
22Z01FEB2015    -4.63823    1.65018    1008.73
23Z01FEB2015    -1.78071    -1.06283    1009.52
00Z02FEB2015    -3.08594    -2.65242    1009.3
01Z02FEB2015    -2.85752    -2.19092    1008.91
02Z02FEB2015    -3.08594    -2.37738    1007.69
03Z02FEB2015    -3.16518    -2.68505    1004.85
04Z02FEB2015    -3.51946    -2.51723    1002.11
05Z02FEB2015    -2.29814    -1.59425    999.043
06Z02FEB2015    -0.261046    -0.573369    996.787
07Z02FEB2015    -0.619985    1.44974    997.943
08Z02FEB2015    -0.139846    1.6362    1001.39
