tyd    u    v    psl
01Z30JAN2015    2.74565    -0.829754    1011.13
02Z30JAN2015    2.40069    -0.671262    1011.23
03Z30JAN2015    2.91346    -0.964938    1009.59
04Z30JAN2015    3.29105    -0.745846    1011.16
05Z30JAN2015    2.81091    -0.783138    1014.25
06Z30JAN2015    2.28415    -0.661938    1010.64
07Z30JAN2015    2.58249    -1.91123    1011.05
08Z30JAN2015    2.59648    -2.61512    1006.09
09Z30JAN2015    3.30969    -2.59182    1001.26
10Z30JAN2015    4.06486    -2.99271    1010.76
11Z30JAN2015    5.55189    -1.8786    1019.54
12Z30JAN2015    5.18829    -2.98338    1024.6
13Z30JAN2015    6.33969    -2.15363    1024.25
14Z30JAN2015    7.10885    -1.77138    1021.89
15Z30JAN2015    5.26288    -0.601338    1012.02
16Z30JAN2015    4.75011    -0.191123    1008.49
17Z30JAN2015    5.69174    -1.24463    1005.09
18Z30JAN2015    2.00446    -0.368262    997.464
19Z30JAN2015    3.08128    -1.47305    988.209
20Z30JAN2015    2.68038    -0.750508    994.823
21Z30JAN2015    3.14654    -1.92522    1005.9
22Z30JAN2015    2.01845    -1.83665    1012.64
23Z30JAN2015    2.18626    -1.98582    1011.34
00Z31JAN2015    2.80625    -1.85995    1009.47
01Z31JAN2015    2.06972    -1.35185    1009.66
02Z31JAN2015    1.89725    -0.792462    1015.2
03Z31JAN2015    3.24443    -0.657277    1021.32
04Z31JAN2015    0.689908    -1.05351    1022.13
05Z31JAN2015    0.936969    -0.219092    1018.15
06Z31JAN2015    2.42866    0.0512769    1016.68
07Z31JAN2015    4.71748    2.86218    1014.55
08Z31JAN2015    5.37009    5.37942    1013.36
09Z31JAN2015    5.37009    6.25112    1011.54
10Z31JAN2015    5.58452    6.81051    1010.17
11Z31JAN2015    6.06    7.29531    1010.86
12Z31JAN2015    6.58209    7.9386    1015.63
13Z31JAN2015    6.51683    7.29531    1017.99
14Z31JAN2015    6.19052    7.71485    1016.03
15Z31JAN2015    6.51217    8.36746    1010.91
16Z31JAN2015    6.19518    8.9688    1008.38
17Z31JAN2015    5.74768    9.03406    1004.18
18Z31JAN2015    6.14391    7.96657    1006.42
19Z31JAN2015    5.44002    6.7872    1012.7
20Z31JAN2015    5.08108    6.1812    1017.37
21Z31JAN2015    5.47731    6.40962    1016.28
22Z31JAN2015    5.01115    5.96677    1015.64
23Z31JAN2015    5.64046    4.80138    1015.81
00Z01FEB2015    5.36077    3.87374    1016.58
01Z01FEB2015    4.545    4.4844    1016.04
02Z01FEB2015    2.74565    4.31192    1016.2
03Z01FEB2015    3.08128    2.15363    1013.47
04Z01FEB2015    3.03466    0.619985    1012.11
05Z01FEB2015    2.90414    -0.237738    1011.55
06Z01FEB2015    2.34009    -0.498785    1008.11
07Z01FEB2015    2.6058    1.0302    1002.99
08Z01FEB2015    2.83888    1.70146    999.72
09Z01FEB2015    3.03    1.56162    1001.06
10Z01FEB2015    3.47751    2.09303    1005.72
11Z01FEB2015    4.29794    3.37029    1008.66
12Z01FEB2015    4.34922    4.35388    1007.2
13Z01FEB2015    4.56831    5.08574    1003.31
14Z01FEB2015    5.02048    5.11371    1000.82
15Z01FEB2015    4.99251    5.38874    999.192
16Z01FEB2015    5.30017    6.15789    997.912
17Z01FEB2015    5.17431    5.79895    997.47
18Z01FEB2015    5.15566    5.46332    998.651
19Z01FEB2015    4.545    4.47042    1000.63
20Z01FEB2015    4.545    3.86908    1001.09
21Z01FEB2015    3.58938    3.49615    1004.5
22Z01FEB2015    3.90637    2.55452    1006.04
23Z01FEB2015    1.84131    -0.671262    1006.07
00Z02FEB2015    1.96717    -0.671262    1006.79
01Z02FEB2015    1.26328    -0.419538    1006.76
02Z02FEB2015    2.14431    -1.0302    1005.89
03Z02FEB2015    1.90657    -1.23997    1003.44
04Z02FEB2015    1.78537    -1.3938    1001.43
05Z02FEB2015    1.79469    -1.17937    998.788
06Z02FEB2015    1.65951    -1.31455    996.687
07Z02FEB2015    2.57783    -1.26328    997.47
08Z02FEB2015    3.53811    -0.237738    1000.09
09Z02FEB2015    3.5148    0.433523    1002.33
10Z02FEB2015    4.11148    1.59891    1003.96
