tyd    u    v    psl
01Z30JAN2015    3.41225    -4.02291    1011.09
02Z30JAN2015    4.3026    -3.18383    1011.23
03Z30JAN2015    3.74788    -3.32834    1009.16
04Z30JAN2015    1.48237    -3.42623    1011.19
05Z30JAN2015    -0.829754    -1.00689    1013.66
06Z30JAN2015    -0.00466154    -3.21646    1010.54
07Z30JAN2015    0.564046    -1.2726    1010.99
08Z30JAN2015    2.08371    -1.20734    1006.28
09Z30JAN2015    3.75254    -0.1818    1001.99
10Z30JAN2015    5.61715    -0.2424    1011.8
11Z30JAN2015    5.13702    -0.270369    1020.24
12Z30JAN2015    6.04602    -1.1514    1024.95
13Z30JAN2015    5.49595    0.564046    1025.45
14Z30JAN2015    5.87354    0.247062    1022.57
15Z30JAN2015    4.98318    0.619985    1012.35
16Z30JAN2015    4.56365    1.32854    1009.02
17Z30JAN2015    3.63134    0.316985    1004.82
18Z30JAN2015    2.55452    -0.703892    997.452
19Z30JAN2015    -0.354277    1.34718    988.576
20Z30JAN2015    -0.5454    0.629308    995.388
21Z30JAN2015    1.20268    2.27017    1005.79
22Z30JAN2015    -0.107215    1.58958    1012.43
23Z30JAN2015    -0.988246    -1.24929    1010.94
00Z31JAN2015    -0.396231    -0.447508    1009.51
01Z31JAN2015    2.30746    0.0745846    1009.64
02Z31JAN2015    0.867046    0.223754    1014.97
03Z31JAN2015    -0.209769    0.778477    1021.54
04Z31JAN2015    -0.685246    -2.20491    1022.43
05Z31JAN2015    -1.3938    -2.85286    1018.04
06Z31JAN2015    0.722538    1.3332    1016.91
07Z31JAN2015    3.44954    2.35408    1014.94
08Z31JAN2015    2.25618    3.67795    1014.51
09Z31JAN2015    1.56162    4.46575    1012.6
10Z31JAN2015    1.61755    4.9692    1011.19
11Z31JAN2015    1.84131    5.68242    1011.79
12Z31JAN2015    1.94852    5.91083    1017.09
13Z31JAN2015    2.424    5.24423    1019.21
14Z31JAN2015    2.61978    5.51926    1016.49
15Z31JAN2015    2.60114    6.27909    1011.96
16Z31JAN2015    2.16295    6.06    1009.7
17Z31JAN2015    1.80868    5.30017    1005.82
18Z31JAN2015    2.39603    5.37009    1007.91
19Z31JAN2015    2.74098    5.05311    1014.31
20Z31JAN2015    2.77828    5.18363    1018.74
21Z31JAN2015    3.08128    4.59162    1017.7
22Z31JAN2015    2.51257    4.50771    1016.92
23Z31JAN2015    2.86685    5.01582    1016.92
00Z01FEB2015    3.03466    4.6056    1017.83
01Z01FEB2015    2.82955    4.11148    1016.51
02Z01FEB2015    2.82023    4.32125    1016.67
03Z01FEB2015    3.35631    3.7572    1014.68
04Z01FEB2015    4.43312    2.54054    1012.81
05Z01FEB2015    3.63134    2.6664    1011.75
06Z01FEB2015    2.14431    4.86198    1008.91
07Z01FEB2015    1.66417    5.31415    1003.26
08Z01FEB2015    0.862385    6.18586    1000.4
09Z01FEB2015    0.955615    6.82915    1001.51
10Z01FEB2015    1.10012    7.18809    1006.51
11Z01FEB2015    1.78071    7.08088    1009.7
12Z01FEB2015    1.92522    7.17411    1008.6
13Z01FEB2015    2.05108    7.13215    1004.55
14Z01FEB2015    2.27017    7.36057    1002.76
15Z01FEB2015    2.93677    6.74525    1000.64
16Z01FEB2015    3.22578    6.23714    999.441
17Z01FEB2015    3.19782    6.11128    998.62
18Z01FEB2015    3.78983    2.67106    998.39
19Z01FEB2015    2.95542    2.75963    1001.78
20Z01FEB2015    4.19072    2.89482    1002.22
21Z01FEB2015    4.10215    3.63134    1005.35
22Z01FEB2015    4.30726    2.83888    1006.59
23Z01FEB2015    3.76186    2.46129    1006.17
00Z02FEB2015    3.74322    3.24909    1006.97
01Z02FEB2015    3.33766    2.19092    1007.35
02Z02FEB2015    2.76429    1.52432    1005.8
03Z02FEB2015    1.76206    0.801785    1003.7
04Z02FEB2015    1.36117    1.01155    1001.84
05Z02FEB2015    -0.0419538    0.312323    998.894
06Z02FEB2015    1.53831    1.96717    996.992
07Z02FEB2015    2.35408    2.40069    997.924
08Z02FEB2015    2.32611    3.2724    1000.27
09Z02FEB2015    3.18849    3.02068    1002.26
10Z02FEB2015    4.13012    1.14674    1004.18
11Z02FEB2015    4.79206    1.64086    1006.12
12Z02FEB2015    5.71505    2.08837    1007.31
13Z02FEB2015    6.23714    2.69903    1006.33
14Z02FEB2015    5.64978    3.75254    1005.77
15Z02FEB2015    4.95988    4.23268    1004.04
16Z02FEB2015    2.37272    6.20451    1003.17
17Z02FEB2015    1.79935    5.40738    1003.8
18Z02FEB2015    1.88326    4.40515    1003.67
19Z02FEB2015    2.25618    3.19315    1002.68
20Z02FEB2015    2.52189    3.33766    1002.26
21Z02FEB2015    2.5452    3.30503    1001.84
22Z02FEB2015    2.62445    2.68971    1002.06
23Z02FEB2015    3.18383    2.58249    1003.37
00Z03FEB2015    3.61269    2.25618    1003.72
01Z31JAN2015    0.307662    -6.92705    1014.59
02Z31JAN2015    -0.452169    -6.64269    1013.57
03Z31JAN2015    1.19802    -5.68708    1014.84
04Z31JAN2015    -0.531415    -4.44711    1011.21
05Z31JAN2015    2.62445    -0.330969    1017.76
06Z31JAN2015    -1.18403    0.228415    1014.2
07Z31JAN2015    -0.0932308    0.904338    1011.67
08Z31JAN2015    4.40049    1.22132    1013.2
09Z31JAN2015    5.34212    3.25842    1019.27
10Z31JAN2015    4.92258    3.84577    1024.94
11Z31JAN2015    5.0904    3.20248    1027.67
12Z31JAN2015    7.14614    2.94609    1029.26
13Z31JAN2015    5.93414    3.42623    1025.56
14Z31JAN2015    4.97852    3.62202    1022.76
15Z31JAN2015    4.40982    4.10682    1019.8
16Z31JAN2015    1.77605    5.24423    1014.89
17Z31JAN2015    1.19335    6.50285    1012.76
18Z31JAN2015    1.63154    5.82226    1007.19
19Z31JAN2015    2.61046    4.74078    1002.49
20Z31JAN2015    2.727    4.82935    1001.49
21Z31JAN2015    3.1512    4.242    1006.32
22Z31JAN2015    3.34232    3.70592    1010.14
23Z31JAN2015    4.37252    2.69437    1011.21
00Z01FEB2015    4.09283    2.69903    1012.26
01Z01FEB2015    3.939    1.85995    1015.4
02Z01FEB2015    4.18606    2.48926    1018.47
03Z01FEB2015    1.92522    1.76672    1021.13
04Z01FEB2015    -0.125862    0.881031    1021.89
05Z01FEB2015    0.671262    1.86928    1021.64
06Z01FEB2015    1.33786    1.99514    1020.62
07Z01FEB2015    1.28658    2.33543    1021.64
08Z01FEB2015    1.56162    2.99271    1022
09Z01FEB2015    1.55229    4.90394    1018.82
10Z01FEB2015    1.14674    5.57986    1016.28
11Z01FEB2015    1.58492    5.89685    1014.05
12Z01FEB2015    2.04642    6.35834    1013.43
13Z01FEB2015    2.24686    5.35611    1012.62
14Z01FEB2015    3.17917    6.01805    1011.86
15Z01FEB2015    2.64309    6.50751    1009.4
