tyd    u    v    psl
01Z30JAN2015    -1.19335    -1.212    1009.66
02Z30JAN2015    -0.0279692    0.419538    1009.7
03Z30JAN2015    -0.177138    0.769154    1007.46
04Z30JAN2015    -1.61755    0.633969    1009.34
05Z30JAN2015    0.382246    -0.592015    1011.71
06Z30JAN2015    1.37515    0.0326308    1007.87
07Z30JAN2015    3.71058    -0.615323    1008.82
08Z30JAN2015    0.414877    -2.31212    1003.7
09Z30JAN2015    2.73166    -3.26308    999.838
10Z30JAN2015    5.40738    -6.24646    1009.66
11Z30JAN2015    6.68465    -5.44934    1017.68
12Z30JAN2015    5.75234    -6.00872    1023.18
13Z30JAN2015    6.15323    -1.83665    1023.34
14Z30JAN2015    7.61695    -4.61026    1020.12
15Z30JAN2015    6.35834    0.228415    1010.35
16Z30JAN2015    8.04115    -2.16295    1007.72
17Z30JAN2015    1.04418    -0.596677    1003.66
18Z30JAN2015    -1.49169    0.149169    996.215
19Z30JAN2015    1.0302    -1.46372    986.867
20Z30JAN2015    -0.708554    1.13275    993.996
21Z30JAN2015    0.00932308    -2.44731    1004.66
22Z30JAN2015    -1.35651    -0.0652615    1011.33
23Z30JAN2015    0.116538    -0.307662    1009.73
00Z31JAN2015    -2.16295    0.316985    1008.3
01Z31JAN2015    -0.857723    -1.58958    1008.57
02Z31JAN2015    -4.47042    -0.843738    1013.86
03Z31JAN2015    7.32794    -0.498785    1020.41
04Z31JAN2015    0.559385    2.47062    1021.46
05Z31JAN2015    -0.978923    0.0139846    1018.25
06Z31JAN2015    -0.312323    -0.526754    1017.27
07Z31JAN2015    -0.396231    0.8484    1015.4
08Z31JAN2015    -0.568708    2.57783    1014.62
09Z31JAN2015    -0.825092    5.36543    1013.49
10Z31JAN2015    -0.456831    5.56588    1011.63
11Z31JAN2015    -0.601338    5.757    1012.61
12Z31JAN2015    -0.554723    6.32105    1017.36
13Z31JAN2015    -0.382246    4.83868    1019.95
14Z31JAN2015    -0.699231    5.06709    1017.6
15Z31JAN2015    -0.275031    6.51217    1012.74
16Z31JAN2015    -0.153831    7.09952    1010.67
17Z31JAN2015    -0.708554    7.76146    1006.38
18Z31JAN2015    -1.83198    6.12992    1008.98
19Z31JAN2015    -2.23288    3.88772    1015.61
20Z31JAN2015    -1.26794    2.89948    1019.75
21Z31JAN2015    -1.54297    1.9392    1018.6
22Z31JAN2015    -1.22598    2.75963    1018.43
23Z31JAN2015    -0.00466154    0.643292    1018.11
00Z01FEB2015    -0.344954    -0.769154    1019.11
01Z01FEB2015    -0.853062    0.00932308    1018.12
