tyd    u    v    psl
01Z30JAN2015    4.90394    -4.17674    1010.08
02Z30JAN2015    6.24646    -4.6662    1010.37
03Z30JAN2015    6.43758    -5.6964    1007.93
04Z30JAN2015    5.90151    -6.57277    1010.54
05Z30JAN2015    6.02271    -5.78031    1012.29
06Z30JAN2015    6.13458    -8.65182    1009.24
07Z30JAN2015    6.16255    -8.05048    1009.95
08Z30JAN2015    5.43069    -6.01338    1005.51
09Z30JAN2015    6.81983    -5.6358    1002.27
10Z30JAN2015    8.67046    -4.74545    1011.25
11Z30JAN2015    7.91995    -6.28842    1018.94
12Z30JAN2015    10.027    -8.17168    1024.75
13Z30JAN2015    8.07378    -6.83382    1024.9
14Z30JAN2015    10.5491    -7.64958    1021.73
15Z30JAN2015    10.2973    -8.0598    1011.64
16Z30JAN2015    10.2834    -6.82449    1008.21
17Z30JAN2015    6.80118    -5.51926    1004.05
18Z30JAN2015    8.25558    -5.12769    996.482
19Z30JAN2015    7.75214    -6.54946    987.333
20Z30JAN2015    5.47731    -5.86422    994.624
21Z30JAN2015    3.9996    -6.93171    1004.95
22Z30JAN2015    3.27706    -7.01562    1011.64
23Z30JAN2015    6.93637    -3.58938    1010.88
00Z31JAN2015    7.25335    -2.29814    1009.29
01Z31JAN2015    3.60337    6.43758    1009.65
02Z31JAN2015    6.79186    6.31172    1014.83
03Z31JAN2015    4.43312    4.25132    1020.82
04Z31JAN2015    2.38205    3.09526    1021.77
05Z31JAN2015    3.41225    2.68038    1018.55
06Z31JAN2015    0.689908    5.28618    1017.54
07Z31JAN2015    0.400892    6.5448    1015.86
08Z31JAN2015    -1.06749    5.59385    1015.35
09Z31JAN2015    0.433523    7.97589    1014.14
10Z31JAN2015    -0.135185    8.4234    1012.93
11Z31JAN2015    0.00932308    8.76369    1013.34
12Z31JAN2015    -0.955615    8.25092    1018.4
13Z31JAN2015    -1.08614    7.93394    1020.57
14Z31JAN2015    -1.24929    7.37922    1018.63
15Z31JAN2015    -1.42177    8.181    1013.62
16Z31JAN2015    -0.205108    9.04805    1011.56
17Z31JAN2015    -0.871708    9.28112    1007.02
