tyd    u    v    psl
01Z30JAN2015    1.02554    -0.335631    1010.6
02Z30JAN2015    2.06506    -0.102554    1010.74
03Z30JAN2015    1.44974    1.04885    1008.93
04Z30JAN2015    2.01378    0.647954    1010.83
05Z30JAN2015    2.28415    0.0699231    1013.44
06Z30JAN2015    2.44731    0.503446    1009.94
07Z30JAN2015    0.964938    1.03952    1011.11
08Z30JAN2015    0.233077    1.10478    1005.78
09Z30JAN2015    4.73612    -1.55695    1001.45
10Z30JAN2015    5.00183    -3.85509    1010.95
11Z30JAN2015    6.27909    -4.57763    1018.96
12Z30JAN2015    5.2722    -5.65445    1024.35
13Z30JAN2015    7.00163    -3.46352    1024.43
14Z30JAN2015    7.19742    -4.19538    1021.8
15Z30JAN2015    6.29308    -4.59628    1011.85
16Z30JAN2015    6.14857    -3.50548    1008.4
17Z30JAN2015    4.82003    -1.04418    1005.03
18Z30JAN2015    2.66174    -0.722538    997.11
19Z30JAN2015    2.79692    -3.10925    987.824
20Z30JAN2015    3.74788    -0.275031    994.636
21Z30JAN2015    2.91346    -1.92055    1005.51
22Z30JAN2015    2.39603    -1.82732    1012
23Z30JAN2015    0.857723    0.279692    1010.98
00Z31JAN2015    0.386908    -2.727    1008.95
01Z31JAN2015    2.424    -2.43798    1009.29
02Z31JAN2015    2.79226    -3.17917    1015.11
03Z31JAN2015    2.56385    -2.53588    1021.04
04Z31JAN2015    1.20734    -0.428862    1021.63
05Z31JAN2015    -0.578031    0.167815    1017.93
06Z31JAN2015    3.27706    -0.480138    1016.65
07Z31JAN2015    2.77828    0.452169    1014.92
08Z31JAN2015    3.02534    0.167815    1014.36
09Z31JAN2015    4.49372    1.32854    1012.45
10Z31JAN2015    4.82469    1.05817    1011.31
11Z31JAN2015    5.22558    1.53365    1012.1
12Z31JAN2015    5.28618    1.52898    1017.25
13Z31JAN2015    5.35145    1.6362    1019.6
14Z31JAN2015    4.79206    1.82732    1017.63
15Z31JAN2015    4.77808    0.582692    1012.39
16Z31JAN2015    3.85043    -0.102554    1010.04
17Z31JAN2015    3.70126    -1.8786    1005.88
18Z31JAN2015    4.00426    -3.38894    1007.71
19Z31JAN2015    3.64066    -3.92502    1013.3
20Z31JAN2015    4.38651    -3.4542    1017.89
21Z31JAN2015    5.32348    -1.36583    1016.83
22Z31JAN2015    2.97872    -0.498785    1015.98
23Z31JAN2015    1.9392    -0.876369    1015.51
00Z01FEB2015    2.11168    0.615323    1016.65
01Z01FEB2015    2.49392    -2.24686    1015.84
02Z01FEB2015    1.85529    0.0233077    1016.02
03Z01FEB2015    2.04642    0.452169    1013.82
04Z01FEB2015    2.19092    -0.601338    1012.29
05Z01FEB2015    2.17694    0.326308    1011.09
06Z01FEB2015    2.14897    0.214431    1008.13
07Z01FEB2015    2.50791    0.219092    1002.83
08Z01FEB2015    2.68038    -0.167815    999.956
09Z01FEB2015    1.62222    -0.144508    1001.42
10Z01FEB2015    0.209769    -0.582692    1006.22
11Z01FEB2015    3.23977    -1.85529    1008.88
12Z01FEB2015    4.71748    -1.41245    1007.84
13Z01FEB2015    5.2116    -2.71768    1003.38
14Z01FEB2015    3.13255    -3.26774    1001.34
15Z01FEB2015    5.55655    -1.85995    999.714
16Z01FEB2015    5.3328    -0.806446    998.577
17Z01FEB2015    4.28395    -1.79003    998.291
18Z01FEB2015    3.03932    -1.50102    999.646
19Z01FEB2015    2.27017    0.503446    1000.96
20Z01FEB2015    3.26308    -0.559385    1002.33
21Z01FEB2015    1.09546    -0.298338    1004.61
22Z01FEB2015    0.899677    -0.5454    1006.25
23Z01FEB2015    0.792462    -0.247062    1006.12
00Z02FEB2015    1.02554    -0.647954    1006.76
01Z02FEB2015    0.797123    0.279692    1006.43
02Z02FEB2015    1.33786    -0.247062    1005.64
03Z02FEB2015    1.92055    0.298338    1003.31
04Z02FEB2015    1.17471    0.7272    1001.82
05Z02FEB2015    1.23997    1.47771    998.807
06Z02FEB2015    0.899677    0.456831    996.861
07Z02FEB2015    2.06972    -0.0745846    997.626
08Z02FEB2015    2.92745    0.321646    1000.53
09Z02FEB2015    3.71525    1.28658    1002.84
10Z02FEB2015    4.13012    1.48237    1004.48
11Z02FEB2015    4.70349    1.87394    1005.97
12Z02FEB2015    4.58695    1.92055    1006.76
13Z02FEB2015    4.87597    2.33543    1007.6
14Z02FEB2015    4.86198    2.05108    1006.25
15Z02FEB2015    5.09972    1.26794    1004.41
16Z02FEB2015    4.16275    -1.64552    1003.85
17Z02FEB2015    3.0906    -2.98805    1004.19
18Z02FEB2015    2.49392    -3.31435    1003.63
19Z02FEB2015    2.7876    -1.79935    1002.83
20Z02FEB2015    2.85286    -1.64086    1002.01
21Z02FEB2015    2.9088    -1.50568    1001.8
22Z02FEB2015    2.09769    -2.1816    1002.35
23Z02FEB2015    2.41002    -1.54297    1003.26
00Z03FEB2015    2.04175    -1.80402    1003.65
01Z31JAN2015    1.05817    -1.10945    1013.74
02Z31JAN2015    -0.596677    -0.0745846    1013.8
03Z31JAN2015    1.11411    1.4544    1014.21
04Z31JAN2015    -1.65018    -2.67572    1011.12
05Z31JAN2015    3.73855    -2.91346    1017.85
06Z31JAN2015    2.69437    -1.66883    1014.24
07Z31JAN2015    2.16762    0.316985    1012.56
08Z31JAN2015    2.81091    0.587354    1013.89
09Z31JAN2015    2.80625    1.80868    1019.74
10Z31JAN2015    4.26531    2.00446    1025.61
11Z31JAN2015    3.59871    1.97183    1028.63
12Z31JAN2015    3.68728    1.89258    1030.03
13Z31JAN2015    3.90171    2.38205    1025.91
14Z31JAN2015    4.58229    2.13965    1023.5
15Z31JAN2015    4.61958    0.615323    1020.78
16Z31JAN2015    3.89705    -2.46595    1015.69
17Z31JAN2015    3.11391    -3.03466    1012.78
18Z31JAN2015    4.57297    -4.29794    1006.41
19Z31JAN2015    3.16518    -3.12789    1001.42
20Z31JAN2015    0.652615    -0.0652615    1000.86
21Z31JAN2015    1.11877    -0.7878    1005.85
22Z31JAN2015    0.312323    -1.30057    1009.32
23Z31JAN2015    1.23065    0.261046    1009.92
00Z01FEB2015    1.76206    -0.503446    1011.34
01Z01FEB2015    1.818    0.722538    1015.38
02Z01FEB2015    1.78071    1.56628    1017.86
03Z01FEB2015    1.8786    1.5756    1020.4
04Z01FEB2015    2.00446    1.89725    1021.44
