tyd    u    v    psl
01Z30JAN2015    5.41205    -3.80382    1010.01
02Z30JAN2015    3.98095    -2.94609    1010.14
03Z30JAN2015    2.98338    -5.87354    1008.01
04Z30JAN2015    1.90657    -6.60074    1010.62
05Z30JAN2015    3.34698    -3.91103    1012.67
06Z30JAN2015    2.28415    -7.67755    1009.4
07Z30JAN2015    1.76206    -6.60074    1009.85
08Z30JAN2015    2.85752    -5.04378    1004.98
09Z30JAN2015    4.58695    -3.16052    1001.52
10Z30JAN2015    11.0712    -3.16052    1010.68
11Z30JAN2015    12.9544    -6.01805    1018.59
12Z30JAN2015    11.5793    -5.15566    1024.34
13Z30JAN2015    11.3928    -3.88772    1024.56
14Z30JAN2015    13.4952    -5.54723    1021.15
15Z30JAN2015    11.3555    -4.09283    1011.25
16Z30JAN2015    11.3275    -4.43778    1008.27
17Z30JAN2015    7.49575    -1.515    1004.46
18Z30JAN2015    7.0296    -2.62445    996.886
19Z30JAN2015    7.48643    -3.59871    987.432
20Z30JAN2015    5.17897    -3.54743    994.704
21Z30JAN2015    5.85023    -6.19985    1004.96
22Z30JAN2015    2.49392    -5.44002    1011.73
23Z30JAN2015    2.94143    -5.78497    1010.33
00Z31JAN2015    8.13438    -2.93677    1008.81
01Z31JAN2015    6.39563    -2.51257    1009
02Z31JAN2015    3.72457    4.848    1014.77
03Z31JAN2015    3.64532    3.87374    1020.91
04Z31JAN2015    2.25618    2.38671    1021.66
05Z31JAN2015    3.56142    2.86685    1018.58
06Z31JAN2015    4.26065    5.28618    1017.53
07Z31JAN2015    1.49169    7.06689    1016.02
08Z31JAN2015    -0.3636    6.95968    1015.28
09Z31JAN2015    -1.37982    7.56568    1014.03
10Z31JAN2015    -1.52432    7.29065    1012.62
11Z31JAN2015    -0.391569    8.20431    1013.23
12Z31JAN2015    -0.825092    7.60297    1018.19
13Z31JAN2015    -1.5756    7.59831    1020.35
14Z31JAN2015    -1.50568    8.13438    1018.41
15Z31JAN2015    -2.11634    8.6052    1013.65
16Z31JAN2015    -1.81334    9.41631    1011.31
17Z31JAN2015    -2.424    8.7264    1006.99
18Z31JAN2015    -2.13032    9.99434    1009.52
19Z31JAN2015    -2.82023    9.66803    1015.16
20Z31JAN2015    -2.38671    9.15526    1019.76
21Z31JAN2015    -1.92055    9.40698    1018.85
22Z31JAN2015    -4.03223    9.18323    1018.24
23Z31JAN2015    -5.20228    9.94772    1018.09
00Z01FEB2015    -4.65222    9.8172    1018.57
01Z01FEB2015    -4.82003    9.03406    1017.78
02Z01FEB2015    -5.97609    9.46292    1018.11
03Z01FEB2015    -6.94103    8.33483    1015.98
04Z01FEB2015    -7.01562    8.54926    1014.28
05Z01FEB2015    -6.91772    8.33483    1012.69
06Z01FEB2015    -7.1508    8.47934    1010.45
07Z01FEB2015    -5.68708    8.76369    1004.79
08Z01FEB2015    -6.29774    9.40698    1001.85
09Z01FEB2015    -7.50042    9.89178    1003.47
10Z01FEB2015    -7.23005    9.51886    1008.6
11Z01FEB2015    -6.59608    9.83118    1012
12Z01FEB2015    -6.97832    9.87314    1010.85
13Z01FEB2015    -6.80585    9.11331    1006.5
14Z01FEB2015    -6.43292    9.27646    1004.37
15Z01FEB2015    -6.4236    9.30909    1002.56
16Z01FEB2015    -6.52149    8.70775    1001.17
17Z01FEB2015    -5.77098    8.56791    999.826
18Z01FEB2015    -5.6358    8.93151    1001.04
19Z01FEB2015    -5.98075    10.2973    1003.61
20Z01FEB2015    -6.76855    10.3113    1004.54
21Z01FEB2015    -8.13905    9.78923    1006.72
22Z01FEB2015    -8.65182    8.93617    1008.18
23Z01FEB2015    -9.64006    8.60054    1008.1
00Z02FEB2015    -8.76369    7.93394    1008.05
01Z02FEB2015    -8.80565    7.66357    1008.07
02Z02FEB2015    -8.21829    5.53791    1006.8
03Z02FEB2015    -7.1508    5.08574    1004.29
04Z02FEB2015    -6.666    4.74545    1003
05Z02FEB2015    -5.29551    4.03223    1001.47
06Z02FEB2015    -3.32834    2.33543    999.509
07Z02FEB2015    -1.11877    2.92278    998.216
08Z02FEB2015    -0.116538    4.15343    999.863
09Z02FEB2015    -1.06749    4.95522    1003.42
10Z02FEB2015    -0.913662    4.40049    1005.85
11Z02FEB2015    0.256385    4.37718    1006.48
12Z02FEB2015    0.391569    5.23491    1007.7
13Z02FEB2015    1.34718    5.78963    1008.09
14Z02FEB2015    0.713215    7.01562    1007
15Z02FEB2015    -0.191123    7.29531    1005.03
16Z02FEB2015    -1.20268    7.95258    1004.27
17Z02FEB2015    -1.82266    7.11351    1004.34
18Z02FEB2015    -0.899677    8.484    1004.18
19Z02FEB2015    -1.48237    9.00143    1003.7
20Z02FEB2015    -1.17937    9.1506    1002.9
21Z02FEB2015    -1.55695    8.34882    1002.52
22Z02FEB2015    -1.98582    7.33726    1002.77
23Z02FEB2015    -1.80868    7.43982    1003.96
00Z03FEB2015    -2.0604    6.79652    1004.11
01Z31JAN2015    9.10865    -7.98522    1012.67
02Z31JAN2015    5.38874    -8.85226    1012.37
03Z31JAN2015    7.43049    -5.12769    1013.82
04Z31JAN2015    4.18606    -1.62688    1010.83
05Z31JAN2015    8.73572    1.16072    1016.9
06Z31JAN2015    6.49352    4.05554    1013.63
07Z31JAN2015    7.26734    3.55675    1011.91
08Z31JAN2015    7.6356    4.61026    1013.71
09Z31JAN2015    6.14857    6.73592    1019.86
10Z31JAN2015    4.86198    6.17188    1025.65
11Z31JAN2015    4.99717    4.73146    1028.45
12Z31JAN2015    4.39583    4.61492    1029.7
13Z31JAN2015    5.28618    5.32814    1026.63
14Z31JAN2015    4.81071    6.3024    1023.96
15Z31JAN2015    3.86442    7.01562    1020.24
16Z31JAN2015    1.72477    7.12749    1016.33
17Z31JAN2015    0.526754    9.93374    1014.06
18Z31JAN2015    -2.21889    8.94549    1007.77
19Z31JAN2015    -5.04378    8.38611    1003.5
20Z31JAN2015    -6.32105    8.59122    1002.86
21Z31JAN2015    -6.33503    8.81963    1007.92
22Z31JAN2015    -9.50954    7.53305    1011.84
23Z31JAN2015    -9.2112    7.0296    1012.9
00Z01FEB2015    -10.4092    5.80362    1013.56
01Z01FEB2015    -10.1622    5.53325    1016.58
02Z01FEB2015    -8.76835    6.67998    1019.17
03Z01FEB2015    -7.17877    8.22762    1021.95
04Z01FEB2015    -8.13905    7.55169    1022.83
05Z01FEB2015    -8.87557    8.33017    1022.77
06Z01FEB2015    -9.1506    7.58898    1022.39
07Z01FEB2015    -9.85915    8.34882    1023.29
08Z01FEB2015    -10.8241    8.16702    1023.54
09Z01FEB2015    -10.4139    8.59588    1021.1
10Z01FEB2015    -11.3042    9.20654    1018.38
11Z01FEB2015    -9.36037    10.7122    1016.17
12Z01FEB2015    -9.04338    10.5724    1016.11
13Z01FEB2015    -9.06203    9.74728    1014.39
14Z01FEB2015    -8.73106    10.4139    1013.97
15Z01FEB2015    -8.97812    10.6236    1011.5
16Z01FEB2015    -9.19255    11.0059    1009.58
17Z01FEB2015    -10.3533    11.3695    1009.19
18Z01FEB2015    -11.2157    11.9662    1010.63
19Z01FEB2015    -12.2738    11.8077    1012.8
20Z01FEB2015    -11.7704    11.9289    1016.12
21Z01FEB2015    -12.1713    11.5187    1016.84
