tyd    u    v    psl
01Z30JAN2015    2.69903    -5.82226    1010.3
02Z30JAN2015    0.881031    -8.75437    1010.41
03Z30JAN2015    2.02777    -8.58655    1008.22
04Z30JAN2015    2.17228    -9.09466    1010.53
05Z30JAN2015    1.99514    -7.272    1012.86
06Z30JAN2015    1.84597    -9.7566    1009.4
07Z30JAN2015    1.22598    -10.5118    1010.07
08Z30JAN2015    3.07195    -7.84071    1005.1
09Z30JAN2015    3.30037    -6.63337    1001.52
10Z30JAN2015    6.40962    -2.32611    1011.05
11Z30JAN2015    8.95482    -3.05331    1018.91
12Z30JAN2015    6.32105    -2.56385    1024.02
13Z30JAN2015    7.80342    -3.54743    1024.22
14Z30JAN2015    8.35814    -4.33523    1021.37
15Z30JAN2015    9.77991    -2.86218    1011.3
16Z30JAN2015    9.37435    -2.73632    1008.17
17Z30JAN2015    8.19498    -0.606    1004.46
18Z30JAN2015    6.61006    -1.73875    996.756
19Z30JAN2015    -0.00466154    -2.67106    987.526
20Z30JAN2015    2.5452    -1.60357    994.624
21Z30JAN2015    1.59891    -4.22335    1005.18
22Z30JAN2015    -0.839077    -4.94123    1012.18
23Z30JAN2015    0.354277    -6.40029    1010.55
00Z31JAN2015    4.05088    -6.34435    1008.76
01Z31JAN2015    2.63843    -2.09303    1009.25
02Z31JAN2015    1.00689    -1.58958    1015.23
03Z31JAN2015    2.23754    0.1212    1021.52
04Z31JAN2015    -2.33543    -1.97183    1021.78
05Z31JAN2015    1.39846    1.34718    1018.55
06Z31JAN2015    2.96008    5.34678    1017.35
07Z31JAN2015    2.44265    6.7872    1015.67
08Z31JAN2015    -0.699231    7.69154    1015.03
09Z31JAN2015    -1.57094    9.86382    1013.64
10Z31JAN2015    -1.34252    10.3486    1012.16
11Z31JAN2015    -0.778477    10.8381    1012.82
12Z31JAN2015    -1.26328    9.91975    1018
13Z31JAN2015    -0.587354    10.0456    1020.25
14Z31JAN2015    -0.610662    10.316    1017.91
15Z31JAN2015    -0.5454    11.6166    1012.84
16Z31JAN2015    -1.02088    12.4277    1010.29
17Z31JAN2015    -1.47305    12.5535    1006.43
18Z31JAN2015    -2.95075    12.9031    1008.86
19Z31JAN2015    -3.13255    12.7633    1015.16
20Z31JAN2015    -3.37962    12.3344    1019.4
21Z31JAN2015    -3.06263    12.0361    1017.86
22Z31JAN2015    -3.98562    11.8543    1017.31
23Z31JAN2015    -4.56365    11.9149    1017.59
00Z01FEB2015    -5.06709    12.3484    1018.39
01Z01FEB2015    -5.63114    12.6281    1016.88
02Z01FEB2015    -6.94103    13.2481    1017.15
03Z01FEB2015    -7.12749    12.9498    1015.3
04Z01FEB2015    -6.92705    12.1526    1013.37
05Z01FEB2015    -6.79652    12.3298    1012.1
06Z01FEB2015    -6.47488    12.0314    1009.28
07Z01FEB2015    -5.93414    12.0128    1003.94
08Z01FEB2015    -5.03912    12.7773    1001.42
09Z01FEB2015    -6.35834    13.1828    1002.92
10Z01FEB2015    -4.55432    13.9054    1007.62
11Z01FEB2015    -5.35611    14.3902    1011.03
12Z01FEB2015    -6.14391    14.3575    1009.69
13Z01FEB2015    -6.09263    13.9054    1005.88
14Z01FEB2015    -5.88752    13.3134    1003.82
15Z01FEB2015    -5.22558    13.5231    1001.48
16Z01FEB2015    -5.24889    12.768    1000.11
17Z01FEB2015    -5.13235    11.803    999.559
18Z01FEB2015    -0.843738    9.25782    1001.15
19Z01FEB2015    -3.29571    11.7051    1002.7
20Z01FEB2015    -5.81294    12.4183    1004.17
21Z01FEB2015    -6.8478    13.1549    1005.66
22Z01FEB2015    -6.98298    11.7797    1006.56
23Z01FEB2015    -7.75214    12.4696    1007.86
00Z02FEB2015    -6.91306    11.9522    1007.74
01Z02FEB2015    -5.33746    10.6236    1006.68
02Z02FEB2015    -5.39806    9.62142    1006.2
03Z02FEB2015    -4.40049    8.17168    1002.83
04Z02FEB2015    -3.85043    6.87577    1001.37
05Z02FEB2015    -2.83888    3.77585    998.682
06Z02FEB2015    -0.736523    5.92015    997.539
07Z02FEB2015    0.3636    4.39117    998.067
08Z02FEB2015    1.91589    3.10925    1000.25
09Z02FEB2015    2.31678    4.11148    1002.46
10Z02FEB2015    1.11877    5.79429    1005.06
11Z02FEB2015    0.759831    6.12526    1006.77
12Z02FEB2015    1.08614    6.13458    1007.43
13Z02FEB2015    1.08614    7.6962    1007.53
14Z02FEB2015    1.12343    8.34415    1007.02
15Z02FEB2015    0.372923    8.82895    1004.77
16Z02FEB2015    -0.792462    9.16458    1003.86
17Z02FEB2015    -1.23531    9.62142    1003.99
18Z02FEB2015    -1.12809    9.37902    1003.95
19Z02FEB2015    -0.941631    10.0689    1003.42
20Z02FEB2015    -0.946292    10.3579    1002.62
21Z02FEB2015    -0.885692    10.1295    1002.11
22Z02FEB2015    -1.36583    9.25782    1002.65
23Z02FEB2015    -1.34718    9.29977    1003.57
00Z03FEB2015    -1.10945    9.09    1003.9
01Z31JAN2015    3.38428    -9.98035    1013.12
02Z31JAN2015    2.13965    -10.7262    1012.62
03Z31JAN2015    1.05351    -6.95968    1013.84
04Z31JAN2015    3.35631    -6.56345    1010.8
05Z31JAN2015    2.47062    -1.33786    1017.44
06Z31JAN2015    2.56851    0.895015    1013.75
07Z31JAN2015    2.69437    0.0699231    1011.65
08Z31JAN2015    5.23491    6.06932    1013.49
09Z31JAN2015    4.73146    6.46555    1019.78
10Z31JAN2015    4.23734    6.73126    1025.78
11Z31JAN2015    3.53811    6.33037    1028.49
12Z31JAN2015    4.4844    6.40962    1029.84
13Z31JAN2015    3.636    6.51683    1026.54
14Z31JAN2015    4.29328    7.70086    1024.24
15Z31JAN2015    3.18383    7.62162    1020.68
16Z31JAN2015    2.14897    9.55149    1015.96
17Z31JAN2015    0.475477    11.4627    1013.64
18Z31JAN2015    -2.17228    11.3788    1007.59
19Z31JAN2015    -3.98095    10.866    1002.97
20Z31JAN2015    -7.40252    10.9453    1002.24
21Z31JAN2015    -7.79875    12.7027    1006.84
22Z31JAN2015    -8.34882    11.817    1011.27
23Z31JAN2015    -8.9082    12.0501    1011.49
00Z01FEB2015    -7.58898    7.98055    1012.47
01Z01FEB2015    -6.56345    8.69843    1015.75
02Z01FEB2015    -7.17877    10.7448    1018.37
03Z01FEB2015    -6.89442    11.6026    1021.13
04Z01FEB2015    -7.3326    11.7005    1022.04
05Z01FEB2015    -8.11574    12.5069    1021.83
06Z01FEB2015    -9.17391    13.7795    1021.08
07Z01FEB2015    -9.60743    14.3016    1022.01
08Z01FEB2015    -9.6354    13.8215    1022.74
09Z01FEB2015    -9.17857    14.0685    1019.42
10Z01FEB2015    -8.40942    14.4834    1016.93
11Z01FEB2015    -8.18566    15.6022    1015.15
12Z01FEB2015    -7.76146    15.8119    1014.62
13Z01FEB2015    -7.75214    15.0661    1013.43
14Z01FEB2015    -7.27666    15.9751    1013.06
15Z01FEB2015    -7.60763    15.77    1010.31
16Z01FEB2015    -7.85469    15.9751    1008.53
17Z01FEB2015    -8.51663    16.2035    1007.99
18Z01FEB2015    -9.65405    16.5578    1009.02
19Z01FEB2015    -10.3626    17.2663    1011.34
20Z01FEB2015    -11.0292    17.0799    1014.57
21Z01FEB2015    -10.9453    16.6836    1015.75
22Z01FEB2015    -10.4698    16.031    1014.92
23Z01FEB2015    -10.9127    16.5252    1014.77
00Z02FEB2015    -10.2088    14.2736    1014.16
01Z02FEB2015    -9.06669    12.8286    1012.8
02Z02FEB2015    -8.14371    11.817    1010.47
03Z02FEB2015    -7.49575    12.9358    1008.45
04Z02FEB2015    -6.4842    12.5535    1006.27
05Z02FEB2015    -7.01095    12.9498    1004.23
06Z02FEB2015    -6.88043    12.8752    1002.9
07Z02FEB2015    -7.24403    12.4137    1000.73
08Z02FEB2015    -7.56568    12.5395    999.024
09Z02FEB2015    -7.13682    14.0033    999.316
10Z02FEB2015    -5.78031    14.6838    1001.39
11Z02FEB2015    -5.70106    14.3389    1002.67
12Z02FEB2015    -4.85266    14.3389    1002.73
13Z02FEB2015    -4.4844    14.2084    1001.32
14Z02FEB2015    -3.68262    13.6583    1000.3
15Z02FEB2015    -3.65931    13.6863    999.627
16Z02FEB2015    -3.78051    13.0197    1000.85
17Z02FEB2015    -3.43089    12.9824    1001.09
18Z02FEB2015    -3.72457    13.5185    1002.49
19Z02FEB2015    -4.07885    13.7469    1004.36
20Z02FEB2015    -4.41914    14.4228    1005.82
21Z02FEB2015    -4.61958    13.621    1005.55
22Z02FEB2015    -4.39117    13.9333    1004.92
23Z02FEB2015    -4.85732    13.5837    1004.56
00Z03FEB2015    -4.29328    13.5651    1003.42
01Z03FEB2015    -4.53102    12.5069    1001.68
02Z03FEB2015    -5.44468    11.8356    999.82
03Z03FEB2015    -4.79206    10.6097    997.93
04Z03FEB2015    -4.18606    10.3999    997.048
05Z03FEB2015    -3.32368    8.9688    996.445
06Z03FEB2015    -3.35631    7.9386    996.78
07Z03FEB2015    -2.00446    7.36989    997.663
08Z03FEB2015    -0.111877    7.98055    999.018
09Z03FEB2015    0.130523    8.9082    1001.43
10Z03FEB2015    0.116538    8.26025    1003.56
11Z03FEB2015    1.82266    7.68222    1005.82
12Z03FEB2015    1.98582    7.42117    1007.16
13Z03FEB2015    2.92745    8.44205    1007.47
14Z03FEB2015    1.42643    8.13438    1006.63
15Z03FEB2015    0.153831    8.87091    1005.54
16Z03FEB2015    -0.540738    9.00609    1004.61
17Z03FEB2015    -0.438185    8.94083    1003.05
18Z03FEB2015    -0.400892    8.6658    1002.53
19Z03FEB2015    -0.0792462    8.01785    1002.58
20Z03FEB2015    0.270369    7.45846    1002.23
21Z03FEB2015    -0.568708    7.3932    1002.19
22Z03FEB2015    0.130523    7.02028    1001.45
23Z03FEB2015    -0.773815    7.35125    1001.69
00Z04FEB2015    -0.601338    7.78477    1001.98
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
