tyd    u    v    psl
01Z30JAN2015    -2.08837    -0.6666    1011.38
02Z30JAN2015    -2.53122    3.24909    1010.94
03Z30JAN2015    -1.82266    2.90414    1009.34
04Z30JAN2015    -1.96251    2.97406    1011.05
05Z30JAN2015    -1.56162    3.28638    1013.59
06Z30JAN2015    -2.76429    2.74565    1010.96
07Z30JAN2015    -1.90657    1.7574    1011.14
08Z30JAN2015    0.834415    -1.25862    1006.28
09Z30JAN2015    2.0604    -0.773815    1001.4
10Z30JAN2015    2.70835    -1.20268    1011.26
11Z30JAN2015    4.1208    -3.2724    1020.06
12Z30JAN2015    3.53345    -3.36563    1023.99
13Z30JAN2015    2.74098    0.559385    1024.56
14Z30JAN2015    5.13702    0.0512769    1022.03
15Z30JAN2015    4.46109    -1.16538    1011.49
16Z30JAN2015    4.65222    2.4846    1008.66
17Z30JAN2015    2.20025    1.65951    1005.41
18Z30JAN2015    2.59648    0.573369    997.284
19Z30JAN2015    1.1514    0.722538    988.265
20Z30JAN2015    1.16538    0.498785    994.829
21Z30JAN2015    0.0466154    1.38448    1005.75
22Z30JAN2015    0.2424    1.58958    1012.34
23Z30JAN2015    0.3636    0.815769    1010.82
00Z31JAN2015    0.596677    0.6666    1009.42
01Z31JAN2015    -0.0419538    1.53831    1009.25
02Z31JAN2015    -0.0326308    1.54297    1014.99
03Z31JAN2015    -0.289015    2.30746    1021.57
04Z31JAN2015    0.895015    2.121    1022.41
05Z31JAN2015    -0.643292    2.34942    1017.9
06Z31JAN2015    -0.386908    2.37272    1016.28
07Z31JAN2015    1.52898    1.35185    1014.74
08Z31JAN2015    2.10702    1.18869    1013.8
09Z31JAN2015    2.44731    1.38448    1011.8
10Z31JAN2015    3.0906    1.27726    1010.63
11Z31JAN2015    4.40515    1.48237    1010.42
12Z31JAN2015    4.59628    1.89725    1015.35
13Z31JAN2015    4.37718    1.31455    1018.29
14Z31JAN2015    4.50305    1.15606    1015.74
15Z31JAN2015    4.86665    2.46129    1010.51
16Z31JAN2015    5.08108    2.40535    1008.43
17Z31JAN2015    2.41468    1.04418    1004.49
18Z31JAN2015    0.410215    0.834415    1006.79
19Z31JAN2015    0.503446    1.54763    1012.99
20Z31JAN2015    0.936969    0.857723    1017.65
21Z31JAN2015    0.391569    0.540738    1016.63
22Z31JAN2015    -0.144508    0.582692    1015.47
23Z31JAN2015    -0.0139846    0.694569    1015.91
00Z01FEB2015    0.755169    1.23531    1016.41
01Z01FEB2015    0.470815    2.06506    1015.54
02Z01FEB2015    0.559385    0.853062    1015.76
03Z01FEB2015    0.5454    1.16072    1013.65
04Z01FEB2015    0.717877    0.293677    1012.31
05Z01FEB2015    0.568708    0.405554    1011.33
06Z01FEB2015    0.918323    0.643292    1008.32
07Z01FEB2015    1.23997    1.38914    1002.72
08Z01FEB2015    1.50102    1.49169    999.509
09Z01FEB2015    1.60823    1.25395    1001.25
10Z01FEB2015    1.89258    -0.377585    1005.44
11Z01FEB2015    2.01378    -0.247062    1008.12
12Z01FEB2015    2.82489    0.372923    1007.22
13Z01FEB2015    3.38428    0.918323    1002.99
14Z01FEB2015    3.80848    1.64552    1000.9
15Z01FEB2015    3.71525    1.57094    999.515
16Z01FEB2015    3.91103    0.717877    997.837
17Z01FEB2015    3.69194    0.447508    998.135
18Z01FEB2015    1.89258    -0.661938    998.726
19Z01FEB2015    -0.0745846    0.834415    1000.05
20Z01FEB2015    0.876369    -0.0372923    1002.09
21Z01FEB2015    1.07682    -0.377585    1003.71
22Z01FEB2015    0.386908    -0.0652615    1006.25
23Z01FEB2015    0.615323    -0.503446    1006.05
00Z02FEB2015    0.834415    -0.130523    1006.45
01Z02FEB2015    0.806446    0.0839077    1007
02Z02FEB2015    0.913662    0.125862    1005.72
03Z02FEB2015    0.382246    0.279692    1003.25
04Z02FEB2015    0.111877    0.857723    1001.66
05Z02FEB2015    0.0372923    0.405554    998.701
06Z02FEB2015    1.08148    0.7878    997.16
07Z02FEB2015    1.96717    0.307662    997.961
08Z02FEB2015    2.15363    0.671262    1000.8
09Z02FEB2015    2.65242    0.801785    1002.75
10Z02FEB2015    2.82023    0.624646    1004.18
11Z02FEB2015    3.40758    1.3938    1005.26
12Z02FEB2015    4.08817    1.38914    1005.78
13Z02FEB2015    5.37009    2.32611    1005.77
14Z02FEB2015    4.9086    2.65242    1004.79
15Z02FEB2015    5.29551    2.5452    1002.77
16Z02FEB2015    4.96454    2.61512    1002.16
17Z02FEB2015    3.11857    1.77605    1002.71
18Z02FEB2015    1.61755    -0.6666    1002.57
19Z02FEB2015    1.15606    -1.11877    1002.37
20Z02FEB2015    0.233077    -0.261046    1001.58
21Z02FEB2015    1.64552    -0.606    1001.69
22Z02FEB2015    0.936969    -1.33786    1001.87
23Z02FEB2015    0.414877    0.610662    1003.01
00Z03FEB2015    -0.862385    2.35408    1003.41
01Z31JAN2015    1.15606    -5.56588    1014.34
02Z31JAN2015    -1.16072    -0.0512769    1013.95
03Z31JAN2015    -1.26794    1.3938    1014.02
04Z31JAN2015    -1.89725    3.34232    1011
05Z31JAN2015    0.526754    1.41711    1017.81
06Z31JAN2015    0.237738    1.88792    1014.77
07Z31JAN2015    2.69903    -1.1514    1011.72
08Z31JAN2015    3.25842    -1.48237    1013.41
09Z31JAN2015    3.15586    1.05351    1019.25
10Z31JAN2015    3.43555    0.624646    1025.06
11Z31JAN2015    3.90637    0.433523    1027.03
12Z31JAN2015    4.86198    1.51034    1028.72
13Z31JAN2015    4.89462    2.10702    1024.48
14Z31JAN2015    4.43312    2.56385    1022.07
15Z31JAN2015    4.87131    2.25618    1018.94
16Z31JAN2015    3.55675    3.28638    1014.05
17Z31JAN2015    0.340292    3.24443    1011.09
18Z31JAN2015    -1.36583    2.34009    1005.48
19Z31JAN2015    -0.480138    0.974262    1000.7
20Z31JAN2015    0.3636    0.405554    1000.65
21Z31JAN2015    0.578031    1.54763    1005.44
22Z31JAN2015    0.876369    0.671262    1009.4
23Z31JAN2015    2.81557    1.82732    1010.58
00Z01FEB2015    0.587354    0.0139846    1011.26
01Z01FEB2015    -0.0885692    1.44042    1015.29
02Z01FEB2015    -0.480138    0.6666    1018.17
03Z01FEB2015    -0.494123    0.573369    1020.24
04Z01FEB2015    -0.661938    0.839077    1021.59
05Z01FEB2015    -0.582692    1.15606    1020.75
06Z01FEB2015    -0.0372923    1.04418    1019.96
07Z01FEB2015    0.405554    1.11877    1021.04
08Z01FEB2015    1.02554    0.256385    1021.69
09Z01FEB2015    1.66417    0.321646    1018.63
10Z01FEB2015    0.922985    -0.0372923    1015.49
11Z01FEB2015    1.7574    0.247062    1013.6
12Z01FEB2015    1.75274    -0.657277    1012.8
13Z01FEB2015    0.615323    -2.47528    1011.59
14Z01FEB2015    1.57094    -0.806446    1010.86
15Z01FEB2015    2.22822    0.997569    1008.03
16Z01FEB2015    3.57074    0.946292    1005.55
17Z01FEB2015    1.96717    -0.0606    1005.59
18Z01FEB2015    2.88549    -0.829754    1006.68
19Z01FEB2015    1.12809    -1.20268    1008.4
20Z01FEB2015    -9.44428    -0.652615    1010.93
21Z01FEB2015    -2.89015    2.02311    1013.03
22Z01FEB2015    -3.88772    1.59425    1012.35
23Z01FEB2015    -3.94366    4.13945    1012.69
00Z02FEB2015    -0.1212    2.25152    1012.33
01Z02FEB2015    0.191123    -0.647954    1011.09
02Z02FEB2015    -0.153831    1.11411    1009.04
03Z02FEB2015    0.717877    -0.0279692    1007.3
04Z02FEB2015    0.377585    0.1212    1005.25
05Z02FEB2015    -0.717877    1.28658    1003.44
06Z02FEB2015    0.223754    0.801785    1002.72
07Z02FEB2015    1.00223    0.223754    999.882
08Z02FEB2015    1.6968    -0.167815    998.092
09Z02FEB2015    1.89725    -0.522092    998.757
10Z02FEB2015    2.12566    -0.386908    1000.1
11Z02FEB2015    1.76206    -0.321646    1000.76
12Z02FEB2015    2.52655    1.07682    1000.48
13Z02FEB2015    3.15586    1.59425    999.018
14Z02FEB2015    4.11614    1.97649    997.775
15Z02FEB2015    4.67552    1.94386    997.501
16Z02FEB2015    5.05311    1.47305    998.546
17Z02FEB2015    3.72923    0.885692    998.608
18Z02FEB2015    0.773815    0.792462    999.801
19Z02FEB2015    -0.191123    3.66397    1002.14
20Z02FEB2015    -0.153831    2.46129    1003.48
21Z02FEB2015    -0.508108    1.70612    1003.26
22Z02FEB2015    -0.755169    0.941631    1003.4
23Z02FEB2015    0.1818    0.247062    1003.13
00Z03FEB2015    -0.2424    1.08614    1002.2
01Z03FEB2015    -0.512769    1.24463    1000.75
02Z03FEB2015    -0.321646    0.960277    999.428
03Z03FEB2015    -0.0885692    0.750508    997.327
04Z03FEB2015    0.750508    0.899677    996.874
05Z03FEB2015    0.265708    1.20268    996.333
06Z03FEB2015    0.0372923    0.554723    996.855
07Z03FEB2015    1.06749    0.559385    997.234
08Z03FEB2015    2.27483    0.0139846    998.583
09Z03FEB2015    3.33766    -0.261046    1000.6
10Z03FEB2015    3.56608    -0.158492    1002.69
11Z03FEB2015    4.13012    0.941631    1004.21
12Z03FEB2015    4.53102    1.58958    1005.43
13Z03FEB2015    4.9086    1.28658    1005.26
14Z03FEB2015    5.72437    2.41934    1004.29
15Z03FEB2015    5.53325    2.424    1003.52
16Z03FEB2015    5.83625    2.30746    1002.69
17Z03FEB2015    4.66154    1.72943    1001.42
18Z03FEB2015    2.6058    -0.736523    1001.19
19Z03FEB2015    2.01845    -1.08148    1001.65
20Z03FEB2015    1.77138    -0.5454    1001.26
21Z03FEB2015    1.29591    -0.167815    1001.35
22Z03FEB2015    0.680585    -0.256385    1000.78
23Z03FEB2015    0.936969    -0.853062    1000.72
00Z04FEB2015    0.806446    -0.0699231    1001.5
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
