tyd    u    v    psl
01Z30JAN2015    6.69397    -1.59425    1009.42
02Z30JAN2015    7.93394    -1.11411    1009.36
03Z30JAN2015    6.88509    -0.978923    1006.89
04Z30JAN2015    8.36746    -2.33543    1008.94
05Z30JAN2015    11.9009    -1.91123    1011.45
06Z30JAN2015    12.2738    -0.909    1007.68
07Z30JAN2015    11.1271    -1.36583    1008.82
08Z30JAN2015    13.2201    -0.0792462    1003.56
09Z30JAN2015    12.1293    2.41002    1000.38
10Z30JAN2015    17.4062    -2.08371    1009.32
11Z30JAN2015    12.712    3.96697    1017.56
12Z30JAN2015    13.8168    0.657277    1023.33
13Z30JAN2015    15.4297    -1.54297    1023.39
14Z30JAN2015    13.6863    0.941631    1020.47
15Z30JAN2015    15.5043    -0.582692    1010.14
16Z30JAN2015    17.0146    -1.86928    1007.07
17Z30JAN2015    15.1127    1.6968    1003.4
18Z30JAN2015    11.4441    1.42643    996.221
19Z30JAN2015    12.1573    1.7574    986.606
20Z30JAN2015    8.57257    0.438185    994.102
21Z30JAN2015    6.38631    -0.755169    1004.21
22Z30JAN2015    6.33503    -2.54054    1011.07
23Z30JAN2015    2.50791    -1.66417    1009.96
00Z31JAN2015    2.58715    -0.680585    1008.1
01Z31JAN2015    13.1642    -1.97183    1008.18
02Z31JAN2015    9.54217    3.35631    1014
03Z31JAN2015    6.28842    6.16722    1020.55
04Z31JAN2015    4.41448    4.31192    1021.55
05Z31JAN2015    4.82003    4.26531    1018.58
06Z31JAN2015    3.96231    5.11837    1017.54
07Z31JAN2015    2.97406    4.65688    1016.14
08Z31JAN2015    0.909    6.41894    1015.17
09Z31JAN2015    -0.741185    6.4842    1014.14
10Z31JAN2015    -0.573369    5.04845    1012.77
11Z31JAN2015    0.1818    5.91549    1013.24
12Z31JAN2015    0.713215    7.04358    1018.06
13Z31JAN2015    -0.0559385    6.87111    1020.52
14Z31JAN2015    -0.876369    6.94103    1018.22
15Z31JAN2015    -0.377585    7.37455    1013.49
16Z31JAN2015    -1.35185    6.2418    1011.14
17Z31JAN2015    -1.90657    7.23937    1007.52
18Z31JAN2015    -2.01845    7.84537    1009.71
19Z31JAN2015    -3.11391    7.11351    1015.45
20Z31JAN2015    -1.9392    6.88975    1019.7
21Z31JAN2015    -1.70612    6.51217    1018.62
22Z31JAN2015    -3.03932    4.98318    1018.52
23Z31JAN2015    -3.71058    4.50305    1018.4
00Z01FEB2015    -4.56831    3.68728    1018.98
01Z01FEB2015    -5.25822    2.63843    1017.74
02Z01FEB2015    -6.53548    2.88549    1018.5
03Z01FEB2015    -6.27909    2.43332    1016.14
04Z01FEB2015    -5.48197    1.3938    1014.58
05Z01FEB2015    -5.46332    1.12809    1013.44
06Z01FEB2015    -4.80138    2.55452    1010.58
07Z01FEB2015    -5.12769    4.39583    1005.08
08Z01FEB2015    -4.4844    5.80828    1002.25
09Z01FEB2015    -4.60094    5.74302    1004.22
10Z01FEB2015    -5.20694    5.97143    1008.53
11Z01FEB2015    -5.71505    7.11351    1012.12
12Z01FEB2015    -4.1208    9.40232    1011.03
13Z01FEB2015    -5.81294    8.37678    1006.74
