tyd    u    v    psl
01Z30JAN2015    4.87597    -3.41691    1010.13
02Z30JAN2015    5.454    -4.0602    1010.45
03Z30JAN2015    5.01115    -4.87131    1008.03
04Z30JAN2015    4.50771    -6.35834    1010.68
05Z30JAN2015    4.73146    -5.3934    1012.39
06Z30JAN2015    3.34232    -8.61452    1009.62
07Z30JAN2015    4.47974    -8.43272    1010.11
08Z30JAN2015    4.99251    -7.01562    1005.66
09Z30JAN2015    5.46798    -4.49838    1002.48
10Z30JAN2015    6.04135    -3.8784    1011.37
11Z30JAN2015    6.81051    -6.35834    1019.22
12Z30JAN2015    9.30443    -7.71951    1024.87
13Z30JAN2015    9.08534    -7.89665    1024.84
14Z30JAN2015    9.83585    -7.58898    1022.01
15Z30JAN2015    6.41428    -7.04825    1012.03
16Z30JAN2015    5.43069    -5.55655    1008.71
17Z30JAN2015    5.31882    -5.44468    1004.45
18Z30JAN2015    4.76409    -5.34678    996.911
19Z30JAN2015    4.75477    -5.30017    987.669
20Z30JAN2015    4.70349    -6.54014    994.419
21Z30JAN2015    4.05088    -6.36766    1004.84
22Z30JAN2015    3.2118    -7.54703    1011.83
23Z30JAN2015    7.56568    -3.44022    1010.99
00Z31JAN2015    6.4842    -2.75963    1009.43
01Z31JAN2015    3.12789    5.73369    1009.7
02Z31JAN2015    4.848    6.80118    1014.79
03Z31JAN2015    2.63843    3.62202    1020.84
04Z31JAN2015    2.64775    3.15586    1021.91
05Z31JAN2015    3.17917    3.03466    1018.72
06Z31JAN2015    0.442846    5.11837    1017.58
07Z31JAN2015    -0.0466154    6.19985    1015.84
08Z31JAN2015    -0.419538    6.50285    1015.35
09Z31JAN2015    -1.17471    7.45846    1013.95
10Z31JAN2015    -0.638631    8.57723    1013.09
11Z31JAN2015    -0.909    7.54237    1013.24
12Z31JAN2015    -0.983585    8.41408    1018.47
13Z31JAN2015    -2.72234    6.92705    1020.68
14Z31JAN2015    -1.28192    7.89198    1018.52
15Z31JAN2015    -0.480138    9.06203    1013.61
16Z31JAN2015    -1.13275    8.95482    1011.28
17Z31JAN2015    -1.78537    9.41631    1007.16
18Z31JAN2015    -2.82023    9.0294    1009.62
19Z31JAN2015    -1.20268    10.8521    1015.61
20Z31JAN2015    -1.56628    9.97569    1020.18
21Z31JAN2015    -1.58492    9.74262    1018.85
22Z31JAN2015    -2.34475    11.0245    1017.97
23Z31JAN2015    -3.84111    10.95    1018.09
00Z01FEB2015    -3.37495    10.7215    1018.82
01Z01FEB2015    -4.01825    10.3533    1017.77
02Z01FEB2015    -4.25132    11.2063    1018.12
03Z01FEB2015    -5.36077    10.9453    1016.32
04Z01FEB2015    -4.51703    10.633    1014.59
05Z01FEB2015    -4.82003    10.4745    1013.24
06Z01FEB2015    -3.72457    10.7215    1009.94
07Z01FEB2015    -3.5148    10.5724    1004.86
08Z01FEB2015    -3.60337    10.2041    1002.18
09Z01FEB2015    -3.30037    11.6166    1003.75
10Z01FEB2015    -5.40272    9.28578    1008.61
11Z01FEB2015    -4.75477    9.59811    1012.02
12Z01FEB2015    -5.3328    8.93617    1010.85
13Z01FEB2015    -4.62425    9.24849    1007.13
14Z01FEB2015    -4.69883    9.06203    1004.71
15Z01FEB2015    -5.84557    8.98278    1002.93
16Z01FEB2015    -5.03912    9.24849    1001.03
17Z01FEB2015    -4.75943    9.01075    1000.28
18Z01FEB2015    -4.35388    9.14128    1001.77
19Z01FEB2015    -4.62425    10.6563    1003.25
20Z01FEB2015    -5.20228    10.894    1004.94
21Z01FEB2015    -6.06    10.6842    1006.84
