tyd    u    v    psl
01Z30JAN2015    4.54966    -3.76186    1010.25
02Z30JAN2015    5.61715    -4.64289    1010.47
03Z30JAN2015    5.43535    -5.52858    1008.1
04Z30JAN2015    5.26754    -7.07622    1010.67
05Z30JAN2015    5.37942    -6.44691    1012.37
06Z30JAN2015    5.00649    -8.63783    1009.5
07Z30JAN2015    4.95988    -9.05271    1010.06
08Z30JAN2015    6.20451    -7.62162    1005.57
09Z30JAN2015    6.55878    -5.9388    1002.39
10Z30JAN2015    7.98055    -5.37009    1011.32
11Z30JAN2015    8.13438    -6.5448    1019.01
12Z30JAN2015    7.60297    -8.31618    1024.91
13Z30JAN2015    7.45846    -6.97366    1025.1
14Z30JAN2015    10.0503    -8.39077    1021.9
15Z30JAN2015    9.86848    -8.25092    1011.7
16Z30JAN2015    6.70795    -6.01338    1008.49
17Z30JAN2015    9.91043    -5.72903    1004.04
18Z30JAN2015    5.90151    -5.84091    996.718
19Z30JAN2015    6.51217    -6.20917    987.47
20Z30JAN2015    4.24666    -6.25112    994.63
21Z30JAN2015    3.41225    -5.86422    1005.05
22Z30JAN2015    3.34232    -6.98765    1011.85
23Z30JAN2015    5.454    -3.3936    1010.87
00Z31JAN2015    6.57277    -2.91812    1009.47
01Z31JAN2015    3.40758    5.50062    1009.59
02Z31JAN2015    6.05534    6.34435    1014.92
03Z31JAN2015    3.09526    3.19782    1020.85
04Z31JAN2015    2.82489    2.80625    1021.78
05Z31JAN2015    2.57783    2.89948    1018.66
06Z31JAN2015    1.32854    4.03223    1017.68
07Z31JAN2015    -1.37049    5.11371    1016.05
08Z31JAN2015    -1.39846    5.89218    1015.35
09Z31JAN2015    -0.899677    7.7568    1014.05
10Z31JAN2015    -1.19802    7.61695    1013
11Z31JAN2015    -1.16072    7.09486    1013.54
12Z31JAN2015    -0.960277    7.43982    1018.41
13Z31JAN2015    -1.89725    7.98988    1020.54
14Z31JAN2015    -1.61289    7.95725    1018.55
15Z31JAN2015    -0.974262    9.2718    1013.52
16Z31JAN2015    -0.736523    9.55615    1011.44
17Z31JAN2015    -0.992908    9.70532    1006.89
18Z31JAN2015    -1.29125    10.3067    1009.58
19Z31JAN2015    -0.4242    10.619    1015.56
20Z31JAN2015    -1.74342    8.99211    1020.16
21Z31JAN2015    -0.974262    10.6703    1018.83
22Z31JAN2015    -2.57783    10.3906    1017.97
23Z31JAN2015    -3.82712    10.6003    1018.12
00Z01FEB2015    -3.30969    10.2647    1018.7
01Z01FEB2015    -4.38651    10.013    1017.79
02Z01FEB2015    -4.82935    10.6889    1018.16
03Z01FEB2015    -5.9388    10.7728    1016.07
04Z01FEB2015    -4.63357    10.4092    1014.35
05Z01FEB2015    -5.30017    10.7076    1013.11
06Z01FEB2015    -4.19072    11.5233    1010.13
07Z01FEB2015    -3.46818    10.9593    1004.77
08Z01FEB2015    -3.87374    10.8008    1002.08
09Z01FEB2015    -4.42846    10.922    1003.57
10Z01FEB2015    -5.49129    10.9453    1008.6
11Z01FEB2015    -4.91326    9.06203    1012.03
12Z01FEB2015    -5.12303    10.302    1010.75
13Z01FEB2015    -5.151    9.61209    1006.97
14Z01FEB2015    -5.28618    9.03872    1004.48
15Z01FEB2015    -5.51926    9.14128    1002.77
16Z01FEB2015    -5.73835    8.86625    1001.38
17Z01FEB2015    -5.14634    9.2112    1000.71
18Z01FEB2015    -4.6056    9.57946    1001.83
19Z01FEB2015    -4.63357    10.3999    1003.13
20Z01FEB2015    -5.39806    10.8288    1004.85
21Z01FEB2015    -6.363    10.5024    1006.48
22Z01FEB2015    -7.85935    10.5024    1008.74
23Z01FEB2015    -7.90597    9.99434    1008.12
00Z02FEB2015    -7.99454    9.48157    1008.2
01Z02FEB2015    -7.86868    8.87557    1008.25
