tyd    u    v    psl
01Z30JAN2015    6.65202    -4.34922    1009.87
02Z30JAN2015    6.29308    -5.85955    1010.03
03Z30JAN2015    5.26754    -6.74525    1007.87
04Z30JAN2015    5.85023    -8.53062    1010.29
05Z30JAN2015    5.67775    -5.90151    1012.31
06Z30JAN2015    4.14411    -8.25558    1009.12
07Z30JAN2015    3.52412    -6.33037    1009.81
08Z30JAN2015    4.95988    -6.59142    1004.83
09Z30JAN2015    11.2902    -4.35854    1001.46
10Z30JAN2015    15.6488    -6.15789    1010.03
11Z30JAN2015    10.6842    -2.10235    1018.67
12Z30JAN2015    14.0778    -4.89462    1024.02
13Z30JAN2015    15.7793    -6.43758    1024.22
14Z30JAN2015    13.6024    -3.11391    1021.29
15Z30JAN2015    12.148    -4.32591    1011.33
16Z30JAN2015    13.7515    -5.06709    1008.29
17Z30JAN2015    9.28112    -1.92522    1004.41
18Z30JAN2015    10.4465    -3.99494    996.65
19Z30JAN2015    9.29045    -3.34698    987.147
20Z30JAN2015    6.82449    -5.37942    994.356
21Z30JAN2015    5.91083    -4.71748    1004.84
22Z30JAN2015    3.68262    -6.56345    1011.65
23Z30JAN2015    1.35651    -6.12526    1010.3
00Z31JAN2015    8.79632    -2.34009    1008.82
01Z31JAN2015    9.95238    -2.12566    1008.63
02Z31JAN2015    5.43535    5.07642    1014.43
03Z31JAN2015    4.25598    4.17674    1020.95
04Z31JAN2015    3.80848    2.52189    1021.77
05Z31JAN2015    4.62425    3.76652    1018.62
06Z31JAN2015    5.16965    5.62182    1017.57
07Z31JAN2015    1.69214    6.20451    1016.07
08Z31JAN2015    -0.950954    6.34435    1015.41
09Z31JAN2015    -0.992908    6.7266    1014.24
10Z31JAN2015    -1.08614    6.41428    1012.82
11Z31JAN2015    0.261046    7.42583    1013.37
12Z31JAN2015    -0.466154    7.53305    1018.32
13Z31JAN2015    -0.587354    6.32105    1020.36
14Z31JAN2015    -1.64552    6.94103    1018.49
15Z31JAN2015    -1.00223    8.36746    1013.67
16Z31JAN2015    -1.04885    8.97346    1011.51
17Z31JAN2015    -0.741185    9.25315    1007.05
18Z31JAN2015    -1.36117    9.90577    1009.66
19Z31JAN2015    -1.80402    8.87557    1015.36
20Z31JAN2015    -2.28415    7.94792    1019.95
21Z31JAN2015    -2.10235    8.07378    1019
22Z31JAN2015    -3.46818    8.87557    1018.31
23Z31JAN2015    -3.76186    10.1202    1018.3
00Z01FEB2015    -3.73389    9.47691    1018.68
01Z01FEB2015    -5.59851    8.37678    1017.81
02Z01FEB2015    -5.92482    7.36989    1018.19
03Z01FEB2015    -6.55412    7.35591    1015.84
04Z01FEB2015    -6.54946    7.89665    1014.25
05Z01FEB2015    -6.07865    7.52838    1013.05
06Z01FEB2015    -5.70106    7.52372    1010.63
07Z01FEB2015    -5.77098    7.63094    1004.83
08Z01FEB2015    -5.62648    8.41874    1002.07
09Z01FEB2015    -5.08108    9.74728    1003.8
10Z01FEB2015    -5.5146    8.67512    1009.01
11Z01FEB2015    -7.09952    7.17877    1012.35
12Z01FEB2015    -7.17411    7.80342    1010.85
13Z01FEB2015    -7.52372    6.84314    1006.84
14Z01FEB2015    -6.95968    7.84537    1004.52
15Z01FEB2015    -6.81517    8.40942    1002.65
16Z01FEB2015    -6.81517    7.84071    1000.87
17Z01FEB2015    -6.2418    7.68222    999.981
18Z01FEB2015    -5.454    8.32085    1001.1
19Z01FEB2015    -5.66843    9.08068    1002.93
20Z01FEB2015    -6.96434    8.57257    1004.94
21Z01FEB2015    -7.44448    7.94326    1006.64
22Z01FEB2015    -8.27889    7.66357    1008.58
23Z01FEB2015    -8.9688    7.03892    1008.45
00Z02FEB2015    -9.08068    6.50751    1009.22
01Z02FEB2015    -8.47934    6.32571    1008.12
02Z02FEB2015    -7.45846    4.08817    1007.02
03Z02FEB2015    -6.82449    3.03932    1004.06
04Z02FEB2015    -4.73146    2.49392    1001.55
05Z02FEB2015    -4.20937    2.86685    998.546
06Z02FEB2015    -3.16985    1.82732    996.327
07Z02FEB2015    -1.66883    2.79226    997.744
08Z02FEB2015    -1.89258    3.48217    1001.67
09Z02FEB2015    -1.79003    4.40982    1002.99
10Z02FEB2015    -1.23065    4.48906    1004.9
11Z02FEB2015    -0.205108    4.42846    1007.19
12Z02FEB2015    0.708554    4.9086    1007.4
13Z02FEB2015    1.33786    4.92725    1008.07
14Z02FEB2015    0.7878    6.363    1007.22
15Z02FEB2015    -0.419538    6.54946    1005.09
16Z02FEB2015    -1.04418    7.03426    1004.39
17Z02FEB2015    -1.74342    6.42826    1004.44
18Z02FEB2015    -0.6666    7.64026    1004.15
19Z02FEB2015    -1.14674    8.27423    1003.62
20Z02FEB2015    -0.689908    8.55858    1002.98
21Z02FEB2015    -1.30057    7.73349    1002.39
22Z02FEB2015    -1.87394    6.76389    1002.82
23Z02FEB2015    -1.64086    6.69863    1003.93
00Z03FEB2015    -1.95318    6.12526    1004.17
01Z31JAN2015    7.44914    -7.97123    1012.64
02Z31JAN2015    5.53325    -9.91975    1012.43
