tyd    u    v    psl
01Z30JAN2015    6.34435    -2.50791    1009.39
02Z30JAN2015    5.81294    -5.46798    1009.27
03Z30JAN2015    6.65668    -4.04155    1006.91
04Z30JAN2015    7.85003    -3.57074    1008.5
05Z30JAN2015    8.61918    -4.16742    1010.81
06Z30JAN2015    8.1204    -4.37718    1007.12
07Z30JAN2015    7.01095    -3.06263    1008.18
08Z30JAN2015    6.31172    -3.32368    1003.37
09Z30JAN2015    6.18586    -3.25842    999.702
10Z30JAN2015    8.47002    -3.47751    1008.86
11Z30JAN2015    8.09709    -3.60803    1016.74
12Z30JAN2015    9.79855    -5.20228    1022.46
13Z30JAN2015    10.4698    -4.50771    1022.27
14Z30JAN2015    12.381    -5.54257    1018.93
15Z30JAN2015    11.9475    -5.36077    1009.3
16Z30JAN2015    11.3835    -4.67086    1006.28
17Z30JAN2015    7.70552    -4.00892    1003.19
18Z30JAN2015    6.363    -3.04865    995.873
19Z30JAN2015    6.11594    -3.1512    986.506
20Z30JAN2015    6.37232    -2.86685    994.039
21Z30JAN2015    7.50508    -2.03709    1004.08
22Z30JAN2015    6.30706    -2.92278    1010.78
23Z30JAN2015    3.36563    -1.3938    1009.51
00Z31JAN2015    3.80848    -0.298338    1008.02
01Z31JAN2015    2.86218    -0.0233077    1008.15
02Z31JAN2015    5.37475    0.289015    1013.79
03Z31JAN2015    6.07865    -1.3332    1020.37
04Z31JAN2015    2.91346    -1.3938    1021.55
05Z31JAN2015    1.61289    1.23531    1018.11
06Z31JAN2015    1.61289    3.25375    1017.19
07Z31JAN2015    1.78071    5.46332    1015.81
08Z31JAN2015    1.93454    5.58918    1014.92
09Z31JAN2015    2.63377    6.02737    1013.72
10Z31JAN2015    2.35408    6.6054    1012
11Z31JAN2015    2.82489    6.75923    1012.77
12Z31JAN2015    3.32834    7.14614    1017.75
13Z31JAN2015    3.02534    6.34435    1020.16
14Z31JAN2015    3.52412    6.40962    1017.93
15Z31JAN2015    3.71991    7.28132    1013.11
16Z31JAN2015    4.06486    7.16945    1010.92
17Z31JAN2015    3.06729    6.89442    1006.92
18Z31JAN2015    2.03243    4.7874    1009.72
19Z31JAN2015    2.69903    3.32834    1015.79
20Z31JAN2015    2.53588    3.31902    1019.8
21Z31JAN2015    2.27017    3.04865    1019.21
22Z31JAN2015    1.73409    3.76652    1018.52
23Z31JAN2015    2.64775    4.64755    1018.35
00Z01FEB2015    0.741185    2.57317    1019.44
01Z01FEB2015    -0.368262    0.494123    1018.14
02Z01FEB2015    -0.769154    0.195785    1018.86
