tyd    u    v    psl
01Z30JAN2015    0.661938    -4.03223    1011.24
02Z30JAN2015    1.04885    -3.1512    1011.18
03Z30JAN2015    0.139846    -3.80382    1009.54
04Z30JAN2015    -0.125862    -4.848    1011.27
05Z30JAN2015    1.24463    -2.67106    1013.87
06Z30JAN2015    -0.0279692    -4.49372    1010.96
07Z30JAN2015    -0.0745846    -3.55675    1010.99
08Z30JAN2015    1.03486    -2.23288    1006.58
09Z30JAN2015    1.79935    -0.820431    1002.24
10Z30JAN2015    4.89928    -0.414877    1012.23
11Z30JAN2015    5.98075    -1.51034    1021.02
12Z30JAN2015    5.78497    -1.65951    1025.25
13Z30JAN2015    6.4842    -1.00689    1025.4
14Z30JAN2015    6.75923    -1.2726    1022.87
15Z30JAN2015    6.65202    -0.675923    1012.37
16Z30JAN2015    5.2116    -0.153831    1009.12
17Z30JAN2015    3.34698    0.335631    1005.22
18Z30JAN2015    2.51257    -0.214431    997.881
19Z30JAN2015    0.251723    -0.307662    988.893
20Z30JAN2015    -0.307662    0.7272    994.792
21Z30JAN2015    0.0932308    0.0792462    1006.35
22Z30JAN2015    -0.783138    0.0326308    1012.8
23Z30JAN2015    -0.941631    -1.39846    1011.08
00Z31JAN2015    -1.08614    -2.22355    1009.76
01Z31JAN2015    0.307662    0.265708    1010.31
02Z31JAN2015    2.1816    0.349615    1015.28
03Z31JAN2015    0.340292    0.0419538    1021.51
04Z31JAN2015    -0.442846    -1.05817    1022.51
05Z31JAN2015    -0.340292    -2.23754    1017.79
06Z31JAN2015    1.46372    0.8484    1016.65
07Z31JAN2015    1.98115    1.88792    1015.34
08Z31JAN2015    1.62222    3.96231    1014.51
09Z31JAN2015    1.97649    4.60094    1012.74
10Z31JAN2015    2.63377    4.545    1011.67
11Z31JAN2015    2.70835    5.26288    1012.07
12Z31JAN2015    3.00203    5.48663    1017.33
13Z31JAN2015    2.87151    4.76409    1020.19
14Z31JAN2015    3.27706    4.99251    1017.17
15Z31JAN2015    2.93211    5.54723    1012.26
16Z31JAN2015    2.86685    5.61715    1009.4
17Z31JAN2015    1.36583    6.05068    1005.36
18Z31JAN2015    0.107215    5.43535    1008.08
19Z31JAN2015    -0.0466154    5.00183    1014.62
20Z31JAN2015    0.205108    4.55898    1018.85
21Z31JAN2015    0.330969    4.14411    1017.91
22Z31JAN2015    -0.0745846    4.3632    1017.12
23Z31JAN2015    -0.564046    4.11148    1017.03
00Z01FEB2015    -1.08148    3.68262    1018.29
01Z01FEB2015    -0.564046    3.54277    1016.68
02Z01FEB2015    -0.652615    3.99494    1016.87
03Z01FEB2015    -1.50568    4.1814    1015.1
04Z01FEB2015    -1.49635    2.37738    1013.29
05Z01FEB2015    -0.955615    2.11634    1012.11
06Z01FEB2015    -0.498785    3.939    1009.22
07Z01FEB2015    -1.08614    5.24423    1003.19
08Z01FEB2015    -0.708554    6.29774    1000.32
09Z01FEB2015    -0.307662    6.16255    1001.81
10Z01FEB2015    -0.0885692    6.70329    1006.63
11Z01FEB2015    0.0233077    6.68465    1009.89
12Z01FEB2015    0.214431    6.38631    1008.14
13Z01FEB2015    0.344954    6.67532    1004.43
14Z01FEB2015    0.358938    6.62405    1002.37
15Z01FEB2015    0.815769    6.06466    1000.63
16Z01FEB2015    0.629308    5.66843    999.012
17Z01FEB2015    0.974262    4.40049    999.049
18Z01FEB2015    1.49169    3.32834    1000.09
19Z01FEB2015    1.03486    1.82732    1001.19
20Z01FEB2015    -0.0512769    3.3936    1002.85
21Z01FEB2015    -0.6666    4.16275    1004.9
22Z01FEB2015    -1.26328    3.60337    1006.77
23Z01FEB2015    -2.19558    2.28882    1006.63
00Z02FEB2015    -1.95785    1.42643    1006.86
01Z02FEB2015    -1.98582    1.16072    1007.39
02Z02FEB2015    -1.65018    1.13742    1005.99
03Z02FEB2015    -1.0302    -0.233077    1003.69
04Z02FEB2015    -0.671262    -0.428862    1001.65
05Z02FEB2015    -0.946292    -0.284354    998.657
06Z02FEB2015    -0.559385    0.801785    997.023
07Z02FEB2015    -0.974262    1.90191    997.943
08Z02FEB2015    -0.619985    2.4846    1001.07
09Z02FEB2015    1.79469    1.88326    1003.33
10Z02FEB2015    3.47285    1.78537    1004.92
11Z02FEB2015    4.1814    2.83888    1006.1
12Z02FEB2015    4.43312    3.89705    1007.31
13Z02FEB2015    4.50305    4.42846    1008.11
14Z02FEB2015    4.68485    4.80605    1006.18
15Z02FEB2015    3.99494    5.0904    1004.54
16Z02FEB2015    3.58472    4.94589    1003.67
17Z02FEB2015    2.85752    4.73146    1004.1
