tyd    u    v    psl
01Z30JAN2015    4.20937    -4.98785    1010.85
02Z30JAN2015    4.14411    -5.94812    1010.93
03Z30JAN2015    3.3936    -6.2418    1009.06
04Z30JAN2015    4.05088    -6.07865    1011
05Z30JAN2015    4.38185    -6.19052    1013.17
06Z30JAN2015    4.34455    -6.17188    1010.05
07Z30JAN2015    4.57763    -5.74768    1010.91
08Z30JAN2015    4.54966    -4.93191    1006.02
09Z30JAN2015    4.85266    -4.41914    1002.23
10Z30JAN2015    5.83625    -5.21626    1011.67
11Z30JAN2015    6.61006    -5.66377    1020.16
12Z30JAN2015    8.40475    -6.57743    1025.02
13Z30JAN2015    8.63783    -5.61249    1025.23
14Z30JAN2015    8.37678    -6.07398    1022.15
15Z30JAN2015    6.10662    -5.06243    1012.27
16Z30JAN2015    6.81983    -4.86198    1008.63
17Z30JAN2015    4.99717    -5.91083    1004.61
18Z30JAN2015    4.19538    -4.54034    997.066
19Z30JAN2015    3.7572    -4.55898    987.961
20Z30JAN2015    3.6966    -3.62668    995.003
21Z30JAN2015    4.16275    -3.71525    1005.39
22Z30JAN2015    3.91103    -4.9086    1012.21
23Z30JAN2015    1.39846    -4.61958    1010.68
00Z31JAN2015    3.45886    -4.75943    1009.18
01Z31JAN2015    4.65688    -4.72214    1009.29
02Z31JAN2015    6.26045    -3.44022    1014.85
03Z31JAN2015    2.4846    1.3938    1021.55
04Z31JAN2015    -1.85529    1.10012    1021.95
05Z31JAN2015    -0.153831    -0.461492    1018.22
06Z31JAN2015    -0.466154    1.55229    1017.01
07Z31JAN2015    -1.24929    4.18606    1015.3
08Z31JAN2015    -0.764492    4.89928    1014.78
09Z31JAN2015    -1.34718    7.0296    1013.23
10Z31JAN2015    -0.596677    8.10642    1011.65
11Z31JAN2015    -0.871708    8.15769    1012.39
12Z31JAN2015    -1.02554    8.53062    1017.73
13Z31JAN2015    -1.45906    7.77078    1020.08
14Z31JAN2015    -0.405554    7.85003    1017.43
15Z31JAN2015    -1.08148    8.72174    1012.39
16Z31JAN2015    -1.38914    9.52352    1009.93
17Z31JAN2015    -0.936969    9.04805    1005.95
18Z31JAN2015    -0.466154    9.55149    1008.5
19Z31JAN2015    0.536077    10.2507    1014.51
20Z31JAN2015    1.24463    11.1597    1018.79
21Z31JAN2015    1.23997    10.6796    1018.05
22Z31JAN2015    1.17471    10.4605    1017.21
23Z31JAN2015    0.3636    11.1318    1016.89
00Z01FEB2015    -0.125862    13.0337    1018.19
01Z01FEB2015    0.671262    11.8077    1016.64
02Z01FEB2015    0.9696    11.6678    1017.22
03Z01FEB2015    1.19802    11.2949    1015.26
04Z01FEB2015    1.55695    10.4745    1013.38
05Z01FEB2015    2.03709    10.1109    1012.21
06Z01FEB2015    0.102554    10.1622    1009.11
07Z01FEB2015    -0.307662    10.4139    1003.65
08Z01FEB2015    -0.694569    10.591    1000.91
09Z01FEB2015    -1.40778    10.9127    1002.36
