tyd    u    v    psl
01Z30JAN2015    3.01602    -4.21869    1011.24
02Z30JAN2015    3.05797    -4.4238    1011.43
03Z30JAN2015    2.41002    -5.51926    1009.25
04Z30JAN2015    1.72477    -5.2116    1011.52
05Z30JAN2015    1.95318    -3.69194    1013.74
06Z30JAN2015    1.47771    -6.03203    1010.85
07Z30JAN2015    2.08837    -5.37475    1010.76
08Z30JAN2015    2.52189    -4.1208    1006.48
09Z30JAN2015    3.91103    -3.36097    1002.45
10Z30JAN2015    4.88995    -2.79226    1012.28
11Z30JAN2015    6.94103    -3.50548    1020.62
12Z30JAN2015    6.41894    -4.89462    1025.82
13Z30JAN2015    6.03203    -3.19315    1025.91
14Z30JAN2015    6.16722    -3.5148    1023.07
15Z30JAN2015    7.3326    -3.98562    1012.54
16Z30JAN2015    4.19538    -2.63377    1009.24
17Z30JAN2015    2.67106    -1.51034    1005.07
18Z30JAN2015    3.4542    -2.46129    997.601
19Z30JAN2015    3.56608    -3.12323    988.259
20Z30JAN2015    3.57074    -1.85529    994.953
21Z30JAN2015    3.82712    -2.39603    1005.89
22Z30JAN2015    3.24443    -2.77362    1012.69
23Z30JAN2015    -0.498785    -4.53102    1010.81
00Z31JAN2015    1.42177    -3.31902    1009.62
01Z31JAN2015    3.51946    -1.54763    1009.92
02Z31JAN2015    5.90617    -0.778477    1015.24
03Z31JAN2015    3.57074    2.11168    1021.17
04Z31JAN2015    -1.48237    -0.629308    1021.79
05Z31JAN2015    1.79003    -1.59891    1018.21
06Z31JAN2015    2.04175    4.6056    1017.06
07Z31JAN2015    1.89258    5.85023    1015.61
08Z31JAN2015    1.32854    6.56811    1014.64
09Z31JAN2015    1.02088    5.91549    1012.94
10Z31JAN2015    1.37049    5.47731    1012.06
11Z31JAN2015    2.85752    9.15992    1012.57
12Z31JAN2015    2.89948    8.49798    1017.84
13Z31JAN2015    2.61978    7.23005    1020.1
14Z31JAN2015    2.74098    6.93637    1017.32
15Z31JAN2015    2.59182    10.1342    1012.37
16Z31JAN2015    2.79226    9.11797    1009.81
17Z31JAN2015    -2.92278    6.97832    1005.59
18Z31JAN2015    -7.42583    10.8474    1008.09
19Z31JAN2015    -5.0298    10.908    1014.26
20Z31JAN2015    -4.28395    8.95948    1018.61
21Z31JAN2015    -2.00912    5.26754    1017.83
22Z31JAN2015    -1.06283    4.60094    1017.01
23Z31JAN2015    -5.43535    10.605    1016.87
00Z01FEB2015    -4.67086    12.4976    1017.61
01Z01FEB2015    -0.396231    6.12992    1016.71
02Z01FEB2015    -6.20917    12.8379    1016.41
03Z01FEB2015    -5.92015    12.4416    1014.57
04Z01FEB2015    -4.9692    10.647    1012.63
05Z01FEB2015    -4.21869    8.95948    1011.8
06Z01FEB2015    -5.8782    10.7868    1008.77
07Z01FEB2015    -5.71971    11.6725    1003.39
08Z01FEB2015    -6.88975    11.5746    1000.24
09Z01FEB2015    -7.81274    12.4044    1001.87
10Z01FEB2015    -7.91995    12.3065    1007.05
11Z01FEB2015    -7.66357    11.9009    1010.03
12Z01FEB2015    -7.60297    11.8776    1008.69
13Z01FEB2015    -7.34658    11.514    1004.63
14Z01FEB2015    -6.67998    11.7844    1002.84
15Z01FEB2015    -7.18343    11.6026    1000.84
16Z01FEB2015    -8.13905    9.98502    999.167
17Z01FEB2015    -6.11594    8.39543    997.663
18Z01FEB2015    -5.86422    7.56102    999.428
19Z01FEB2015    2.121    -0.0139846    1001.55
20Z01FEB2015    -3.62668    7.59831    1002.65
21Z01FEB2015    -3.98095    7.74282    1004.8
22Z01FEB2015    -3.5754    8.11574    1006.5
23Z01FEB2015    -4.59162    10.0736    1006.54
00Z02FEB2015    -4.19538    8.74505    1006.93
01Z02FEB2015    0.298338    2.34475    1006.73
02Z02FEB2015    -1.18869    1.74342    1005.97
03Z02FEB2015    -4.06486    4.92258    1002.95
04Z02FEB2015    4.07885    1.74808    1001.05
