tyd    u    v    psl
01Z30JAN2015    0.442846    -2.86685    1010.43
02Z30JAN2015    0.386908    -2.79226    1010.49
03Z30JAN2015    0.773815    -2.98338    1008.29
04Z30JAN2015    1.60357    -3.02068    1010.12
05Z30JAN2015    1.28192    -3.35631    1012.72
06Z30JAN2015    1.63154    -3.07662    1009.21
07Z30JAN2015    2.64309    -3.58006    1010.07
08Z30JAN2015    2.55918    -3.69194    1004.9
09Z30JAN2015    4.09749    -4.86198    1001.03
10Z30JAN2015    5.04845    -5.45866    1010.24
11Z30JAN2015    6.71728    -6.94103    1018.56
12Z30JAN2015    4.61026    -5.01582    1023.61
13Z30JAN2015    4.29794    -5.9388    1023.41
14Z30JAN2015    4.20471    -6.01805    1020.78
15Z30JAN2015    0.573369    -6.11128    1011.09
16Z30JAN2015    0.960277    -5.82692    1007.97
17Z30JAN2015    2.28415    -6.72194    1004.19
18Z30JAN2015    3.34698    -2.84354    996.308
19Z30JAN2015    -1.39846    -2.16762    987.258
20Z30JAN2015    -1.02554    -0.671262    994.257
21Z30JAN2015    -0.0745846    -0.792462    1004.76
22Z30JAN2015    -1.52432    -0.508108    1012.18
23Z30JAN2015    -0.550062    -1.20268    1010.52
00Z31JAN2015    -0.498785    -1.31922    1008.87
01Z31JAN2015    -0.0652615    -0.340292    1008.84
02Z31JAN2015    1.02554    -1.31922    1013.84
03Z31JAN2015    2.26551    -2.10702    1020.26
04Z31JAN2015    0.149169    -0.927646    1021.69
05Z31JAN2015    -1.29591    -1.48237    1017.56
06Z31JAN2015    0.6666    -0.881031    1016.02
07Z31JAN2015    -1.77138    -1.80868    1014.1
08Z31JAN2015    -0.978923    -2.98805    1012.78
09Z31JAN2015    -0.978923    -3.08594    1010.94
10Z31JAN2015    -2.14897    -2.94609    1009.32
11Z31JAN2015    -0.689908    -0.713215    1010.17
12Z31JAN2015    0.0139846    -0.783138    1014.3
13Z31JAN2015    -2.56851    0.582692    1017.41
14Z31JAN2015    -2.34009    1.05351    1015.03
15Z31JAN2015    -1.89725    1.28658    1010.01
16Z31JAN2015    -0.298338    0.494123    1007.61
17Z31JAN2015    -2.52655    5.97143    1003.56
18Z31JAN2015    -4.01825    7.878    1006.41
19Z31JAN2015    -4.4238    8.21363    1012.59
20Z31JAN2015    -3.64998    6.76855    1017.15
21Z31JAN2015    -2.98338    6.45157    1015.97
22Z31JAN2015    -1.58026    5.51926    1015.45
23Z31JAN2015    -1.55229    7.50974    1014.93
00Z01FEB2015    -2.20491    7.50974    1015.95
01Z01FEB2015    -1.43109    6.32571    1015.31
02Z01FEB2015    -1.72943    3.66863    1015.79
03Z01FEB2015    -2.82489    8.7264    1013.62
04Z01FEB2015    -0.6666    1.38914    1011.72
05Z01FEB2015    -1.18869    -1.51966    1010.77
06Z01FEB2015    -1.818    -0.699231    1007.97
07Z01FEB2015    -0.386908    1.59891    1002.32
08Z01FEB2015    -0.857723    2.40069    999.621
09Z01FEB2015    -1.77138    3.41225    1001.1
10Z01FEB2015    -3.79449    7.0296    1005.9
11Z01FEB2015    -4.19072    7.02494    1008.75
12Z01FEB2015    -4.64755    7.36057    1007.55
13Z01FEB2015    -4.94123    8.86158    1003.23
14Z01FEB2015    -4.54034    9.80322    1000.71
15Z01FEB2015    -4.18606    10.4605    999.155
16Z01FEB2015    -2.01845    7.85003    997.607
17Z01FEB2015    -1.91589    7.37455    997.365
18Z01FEB2015    -3.27706    7.26268    998.8
19Z01FEB2015    -2.85286    7.01095    1000.65
20Z01FEB2015    -4.41914    9.02474    1002.33
21Z01FEB2015    -4.93657    10.9546    1004.28
22Z01FEB2015    -5.72437    12.0268    1006.08
23Z01FEB2015    -4.43778    11.4114    1005.72
00Z02FEB2015    -2.34009    6.05534    1006.63
01Z02FEB2015    -1.64086    5.88286    1006.17
02Z02FEB2015    -1.16072    -1.57094    1005.55
03Z02FEB2015    -1.24929    -1.30989    1002.78
