tyd    u    v    psl
01Z30JAN2015    4.41914    -4.05088    1009.96
02Z30JAN2015    5.79895    -3.939    1010.5
03Z30JAN2015    5.71038    -4.70349    1007.92
04Z30JAN2015    5.93414    -6.46089    1010.53
05Z30JAN2015    5.66843    -4.90394    1012.18
06Z30JAN2015    5.01115    -8.1204    1009.27
07Z30JAN2015    6.59608    -8.67978    1009.91
08Z30JAN2015    7.01095    -7.00629    1005.53
09Z30JAN2015    7.60297    -5.23025    1002.36
10Z30JAN2015    8.88489    -4.7268    1011.1
11Z30JAN2015    8.20897    -6.76389    1018.84
12Z30JAN2015    6.88975    -7.40718    1024.89
13Z30JAN2015    9.26248    -7.12283    1024.84
14Z30JAN2015    7.77078    -7.01562    1021.82
15Z30JAN2015    9.20188    -7.86868    1011.63
16Z30JAN2015    8.89422    -6.51217    1008.25
17Z30JAN2015    8.64249    -4.67552    1004.11
18Z30JAN2015    6.95502    -5.35145    996.557
19Z30JAN2015    4.74078    -5.86422    987.501
20Z30JAN2015    5.30017    -4.67086    994.412
21Z30JAN2015    5.07175    -7.7568    1004.71
22Z30JAN2015    5.19295    -6.77322    1011.59
23Z30JAN2015    8.06912    -2.89015    1010.86
00Z31JAN2015    8.3022    1.13742    1009.43
01Z31JAN2015    3.48683    6.47022    1009.66
02Z31JAN2015    6.38631    6.15323    1014.67
03Z31JAN2015    3.68728    4.33523    1020.88
04Z31JAN2015    3.95298    2.82489    1021.87
05Z31JAN2015    3.09526    3.94366    1018.53
06Z31JAN2015    0.633969    5.43535    1017.56
07Z31JAN2015    0.0233077    5.74302    1015.78
08Z31JAN2015    0.0932308    6.56345    1015.31
09Z31JAN2015    -0.526754    7.13682    1014.09
10Z31JAN2015    -0.191123    7.66823    1013.06
11Z31JAN2015    -1.30989    7.22072    1013.26
12Z31JAN2015    -1.11411    8.03649    1018.47
13Z31JAN2015    -1.98582    7.24869    1020.56
14Z31JAN2015    -0.652615    7.33726    1018.59
15Z31JAN2015    -0.400892    8.07845    1013.66
16Z31JAN2015    0.149169    8.88023    1011.39
17Z31JAN2015    -0.596677    9.10398    1007.27
18Z31JAN2015    -0.559385    9.70066    1009.81
19Z31JAN2015    -1.31922    9.06203    1015.73
20Z31JAN2015    -2.09769    8.6658    1020.16
21Z31JAN2015    -1.07215    9.62608    1019.01
22Z31JAN2015    -1.6968    10.274    1018.08
23Z31JAN2015    -1.94852    10.6283    1018.1
00Z01FEB2015    -2.97406    10.8847    1018.89
01Z01FEB2015    -4.10215    9.68202    1017.88
02Z01FEB2015    -5.43069    9.59345    1018.21
03Z01FEB2015    -4.88063    9.66337    1016.4
04Z01FEB2015    -5.88286    8.85226    1014.66
05Z01FEB2015    -4.85266    9.48157    1013.59
06Z01FEB2015    -3.66397    9.80788    1010.2
07Z01FEB2015    -3.30969    10.1575    1005.05
08Z01FEB2015    -2.92278    10.288    1002.47
09Z01FEB2015    -3.8784    11.2716    1003.87
10Z01FEB2015    -4.82935    9.55615    1008.68
11Z01FEB2015    -4.33989    9.47691    1012.1
12Z01FEB2015    -4.53568    9.31842    1010.98
13Z01FEB2015    -4.70815    9.57014    1007.05
14Z01FEB2015    -5.74302    8.49332    1004.64
15Z01FEB2015    -5.64512    8.28355    1002.93
16Z01FEB2015    -4.99251    8.56325    1001.27
17Z01FEB2015    -4.63823    8.03183    1000.65
18Z01FEB2015    -4.32125    8.81031    1001.92
19Z01FEB2015    -4.17674    10.1062    1003.23
20Z01FEB2015    -4.99717    10.5397    1005.17
21Z01FEB2015    -6.31172    10.7076    1006.88
22Z01FEB2015    -7.74282    9.76592    1008.77
23Z01FEB2015    -8.59588    10.2228    1008.33
00Z02FEB2015    -7.91529    9.07602    1009
01Z02FEB2015    -7.72883    7.96657    1008.56
02Z02FEB2015    -7.09952    8.41408    1007.45
03Z02FEB2015    -6.71728    8.19965    1005.22
04Z02FEB2015    -5.94346    8.03183    1002.9
05Z02FEB2015    -4.98785    7.21606    999.776
06Z02FEB2015    -4.05554    7.878    997.595
07Z02FEB2015    -3.93434    7.60297    998.533
08Z02FEB2015    -2.58249    6.60074    1001.09
09Z02FEB2015    -1.3938    6.73592    1003.67
10Z02FEB2015    -0.750508    6.02737    1005.53
11Z02FEB2015    0.00466154    5.79895    1007.02
12Z02FEB2015    0.932308    5.72903    1008.2
13Z02FEB2015    1.37515    5.89218    1008.51
14Z02FEB2015    0.447508    6.75923    1007.32
15Z02FEB2015    -0.195785    8.02717    1005.34
16Z02FEB2015    -0.559385    8.57257    1004.43
17Z02FEB2015    -1.08148    9.696    1004.85
18Z02FEB2015    -1.06283    9.46292    1004.69
19Z02FEB2015    -1.29591    9.36503    1003.97
20Z02FEB2015    -1.93454    8.7264    1003.11
21Z02FEB2015    -2.05574    8.16235    1002.82
22Z02FEB2015    -2.01845    7.09486    1003.05
23Z02FEB2015    -1.47771    7.13215    1004.18
00Z03FEB2015    -1.30057    6.27443    1004.57
01Z31JAN2015    7.67289    -3.89705    1012.75
02Z31JAN2015    7.25335    -0.517431    1012.6
03Z31JAN2015    4.73146    2.93677    1014.34
04Z31JAN2015    4.02291    2.58715    1011.1
05Z31JAN2015    6.78254    5.67309    1017.05
06Z31JAN2015    5.81294    5.49129    1013.39
07Z31JAN2015    4.7874    5.25355    1012.26
08Z31JAN2015    5.40738    4.21403    1013.76
09Z31JAN2015    4.90394    6.8478    1020.41
10Z31JAN2015    7.18809    7.98522    1025.89
11Z31JAN2015    4.38651    6.00406    1028.34
12Z31JAN2015    5.80828    5.36543    1029.93
13Z31JAN2015    3.62668    4.62425    1027.01
14Z31JAN2015    2.98805    6.33503    1024.24
15Z31JAN2015    2.26551    6.17188    1020.98
16Z31JAN2015    4.42846    9.91975    1016.1
17Z31JAN2015    0.354277    9.95705    1014.13
18Z31JAN2015    -2.39603    9.74262    1007.92
19Z31JAN2015    -3.41691    8.23694    1002.88
20Z31JAN2015    -4.61026    7.00163    1003.42
21Z31JAN2015    -5.55655    9.27646    1008.21
22Z31JAN2015    -8.25092    8.01318    1012.39
23Z31JAN2015    -8.64715    8.17168    1012.98
00Z01FEB2015    -7.63094    7.82672    1014.03
01Z01FEB2015    -6.1206    7.878    1017.25
02Z01FEB2015    -5.61715    8.57723    1019.52
03Z01FEB2015    -4.99717    9.33706    1022.31
04Z01FEB2015    -5.75234    9.18323    1022.77
05Z01FEB2015    -6.20451    9.42097    1022.9
06Z01FEB2015    -7.68688    9.95705    1022.73
07Z01FEB2015    -7.50974    9.44428    1023.51
08Z01FEB2015    -7.92462    9.97103    1023.95
09Z01FEB2015    -9.18323    8.69377    1021.37
10Z01FEB2015    -8.9688    8.93151    1018.8
11Z01FEB2015    -10.1948    9.70998    1016.94
12Z01FEB2015    -8.9688    9.64938    1016.39
13Z01FEB2015    -7.76612    9.66803    1014.58
14Z01FEB2015    -7.18343    9.70532    1014.74
15Z01FEB2015    -7.68222    10.0596    1012.08
16Z01FEB2015    -8.03183    10.0829    1009.75
17Z01FEB2015    -8.63317    11.0199    1009.67
18Z01FEB2015    -9.62608    11.817    1011.14
19Z01FEB2015    -9.71465    12.2878    1013.33
20Z01FEB2015    -9.33706    12.754    1016.46
21Z01FEB2015    -10.1109    11.5606    1017.32
22Z01FEB2015    -10.4185    10.5864    1016.77
23Z01FEB2015    -10.2367    10.7868    1016.95
00Z02FEB2015    -10.33    10.1482    1016.33
01Z02FEB2015    -10.7309    10.0736    1014.74
02Z02FEB2015    -10.4885    9.85449    1012.37
03Z02FEB2015    -10.7542    9.7566    1010.51
04Z02FEB2015    -10.33    10.2834    1007.94
05Z02FEB2015    -9.53751    10.3859    1006.33
06Z02FEB2015    -8.42806    11.0292    1004.67
07Z02FEB2015    -8.60054    10.9826    1002.42
08Z02FEB2015    -8.85226    10.5444    1000.6
09Z02FEB2015    -9.14128    9.33706    1001.01
10Z02FEB2015    -7.37455    9.49089    1002.97
11Z02FEB2015    -6.15789    9.42563    1004.44
12Z02FEB2015    -6.01805    9.78923    1004.51
13Z02FEB2015    -5.37942    9.71465    1003.03
14Z02FEB2015    -4.29794    9.2718    1001.48
15Z02FEB2015    -3.76652    9.13662    1001.34
16Z02FEB2015    -3.92502    8.49332    1001.93
17Z02FEB2015    -2.42866    9.14128    1001.81
18Z02FEB2015    -2.8482    9.81254    1003.44
19Z02FEB2015    -3.03466    9.83585    1005.39
20Z02FEB2015    -3.90637    9.05271    1006.85
21Z02FEB2015    -4.74545    8.74038    1006.51
22Z02FEB2015    -4.01358    8.95015    1006.53
23Z02FEB2015    -4.34922    8.181    1006.39
00Z03FEB2015    -4.848    7.43982    1004.54
01Z03FEB2015    -4.65688    7.18343    1003.2
02Z03FEB2015    -4.43312    6.82449    1001.29
03Z03FEB2015    -4.04155    6.59142    999.453
04Z03FEB2015    -4.04155    6.10195    998.129
05Z03FEB2015    -3.03    6.31172    997.756
06Z03FEB2015    -2.93211    5.34212    997.694
07Z03FEB2015    -1.37515    5.80362    998.272
08Z03FEB2015    -0.0139846    5.97143    999.472
09Z03FEB2015    0.503446    5.26754    1002.08
10Z03FEB2015    1.31455    4.94123    1004.16
11Z03FEB2015    2.24686    4.20937    1006.44
12Z03FEB2015    1.80402    4.46575    1007.71
13Z03FEB2015    2.56385    5.74768    1007.99
14Z03FEB2015    0.582692    5.97143    1007.23
15Z03FEB2015    0.904338    5.60317    1006.27
16Z03FEB2015    1.30523    5.94346    1004.52
17Z03FEB2015    1.32388    5.03446    1003.52
18Z03FEB2015    1.52432    4.97852    1002.98
19Z03FEB2015    0.694569    5.31415    1003
20Z03FEB2015    1.74808    5.00183    1002.38
21Z03FEB2015    1.90191    4.81071    1002.77
22Z03FEB2015    1.12809    4.81537    1002.23
23Z03FEB2015    -0.251723    4.85266    1001.89
00Z04FEB2015    -1.38448    4.75943    1002.6
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
