tyd    u    v    psl
01Z30JAN2015    3.37962    -3.85975    1011.32
02Z30JAN2015    3.97163    -3.94832    1011.08
03Z30JAN2015    3.11391    -4.88063    1009.14
04Z30JAN2015    1.70146    -5.42137    1011.55
05Z30JAN2015    2.40069    -3.95298    1013.62
06Z30JAN2015    1.6968    -6.47022    1010.8
07Z30JAN2015    2.53122    -6.65668    1010.54
08Z30JAN2015    2.15829    -5.62648    1006.51
09Z30JAN2015    3.66863    -4.3632    1002.79
10Z30JAN2015    5.84091    -2.32145    1012.11
11Z30JAN2015    5.71038    -3.6966    1020.67
12Z30JAN2015    5.56122    -4.36786    1025.62
13Z30JAN2015    7.65425    -4.61026    1025.59
14Z30JAN2015    7.34192    -4.7874    1023.12
15Z30JAN2015    7.12283    -4.69883    1012.74
16Z30JAN2015    5.2722    -3.20714    1009.05
17Z30JAN2015    3.90171    -2.76429    1004.92
18Z30JAN2015    2.75031    -1.818    997.682
19Z30JAN2015    2.89015    -3.22578    988.11
20Z30JAN2015    2.57317    -2.78294    994.636
21Z30JAN2015    2.39137    -3.26308    1005.64
22Z30JAN2015    2.92278    -3.6966    1012.62
23Z30JAN2015    0.801785    -4.00426    1010.83
00Z31JAN2015    4.08351    -1.87394    1009.74
01Z31JAN2015    5.20228    -0.7878    1009.98
02Z31JAN2015    6.07398    -1.02554    1014.97
03Z31JAN2015    0.741185    3.85043    1020.94
04Z31JAN2015    -0.559385    -0.769154    1021.49
05Z31JAN2015    2.02311    5.97143    1018.36
06Z31JAN2015    0.899677    6.11128    1017
07Z31JAN2015    1.70612    8.29754    1015.99
08Z31JAN2015    1.77138    9.01542    1014.77
09Z31JAN2015    1.31922    10.9872    1013.06
10Z31JAN2015    1.30057    11.6166    1012.34
11Z31JAN2015    1.60823    11.528    1012.7
12Z31JAN2015    2.10235    12.0874    1017.76
13Z31JAN2015    1.54297    11.2856    1020.33
14Z31JAN2015    1.95785    11.6259    1017.68
15Z31JAN2015    1.61289    12.7726    1012.71
16Z31JAN2015    1.62688    13.1642    1010.01
17Z31JAN2015    1.25395    13.6164    1005.57
18Z31JAN2015    0.731862    14.7538    1007.97
19Z31JAN2015    0.438185    15.2479    1014.5
20Z31JAN2015    0.452169    14.9729    1019.13
21Z31JAN2015    1.32388    14.1664    1018.07
22Z31JAN2015    0.5454    14.558    1016.94
23Z31JAN2015    -0.988246    15.3085    1016.83
00Z01FEB2015    -0.624646    14.7491    1017.67
01Z01FEB2015    -0.452169    14.7584    1016.71
02Z01FEB2015    -0.396231    13.8634    1016.91
03Z01FEB2015    -1.82732    13.0756    1014.62
04Z01FEB2015    -0.927646    14.6186    1012.79
05Z01FEB2015    -0.657277    14.9589    1011.95
06Z01FEB2015    -1.515    14.1757    1009.02
07Z01FEB2015    -0.657277    13.7329    1003.2
08Z01FEB2015    -0.564046    13.9054    1000.57
09Z01FEB2015    -0.209769    14.8377    1002.29
10Z01FEB2015    0.661938    15.8819    1007.1
11Z01FEB2015    0.881031    16.2035    1010.22
12Z01FEB2015    1.49169    15.7746    1009.16
13Z01FEB2015    1.11411    15.2199    1005.21
14Z01FEB2015    1.68748    14.5953    1003.01
15Z01FEB2015    1.25862    14.213    1001.32
16Z01FEB2015    1.04418    14.3249    999.472
17Z01FEB2015    1.51966    11.845    998.309
18Z01FEB2015    1.36117    12.162    999.739
19Z01FEB2015    1.07215    13.7049    1001.78
20Z01FEB2015    0.0326308    14.3808    1002.95
21Z01FEB2015    -0.531415    13.0616    1004.95
22Z01FEB2015    -0.209769    12.2086    1006.2
23Z01FEB2015    -0.629308    5.35611    1006.5
00Z02FEB2015    -1.07682    3.58472    1007.12
01Z02FEB2015    1.60357    5.18363    1007.07
02Z02FEB2015    -0.811108    4.67086    1005.1
03Z02FEB2015    0.130523    -4.45177    1003.14
04Z02FEB2015    1.0302    5.25355    1001.27
05Z02FEB2015    0.00932308    5.86422    999.465
06Z02FEB2015    -0.00466154    5.6964    997.439
07Z02FEB2015    -1.98115    7.76612    999.204
08Z02FEB2015    0.144508    6.80585    1001.81
09Z02FEB2015    1.79469    5.9994    1003.72
10Z02FEB2015    3.04398    6.70329    1005.13
11Z02FEB2015    3.6966    7.23471    1005.93
12Z02FEB2015    3.67795    8.33949    1007.78
13Z02FEB2015    3.64532    9.09    1008.17
14Z02FEB2015    3.89238    8.9082    1006.51
15Z02FEB2015    3.61735    9.02474    1004.68
16Z02FEB2015    3.4542    9.15526    1003.57
17Z02FEB2015    3.04865    9.79389    1003.78
18Z02FEB2015    2.85286    10.4092    1003.52
19Z02FEB2015    2.21423    11.9755    1002.95
20Z02FEB2015    1.64086    11.8263    1002.26
21Z02FEB2015    1.14208    11.7051    1001.8
22Z02FEB2015    0.964938    10.7122    1002.36
23Z02FEB2015    1.29591    10.4046    1003.29
00Z03FEB2015    1.59425    10.7542    1003.93
01Z31JAN2015    1.88792    -9.16925    1013.68
02Z31JAN2015    1.54763    -10.0782    1013.46
03Z31JAN2015    1.68282    -7.66823    1014.64
04Z31JAN2015    1.97183    -6.90374    1010.97
05Z31JAN2015    4.59628    -2.09303    1017.71
06Z31JAN2015    0.624646    2.61978    1014
