tyd    u    v    psl
01Z30JAN2015    1.80868    -5.56122    1010.52
02Z30JAN2015    0.0699231    -6.07865    1010.24
03Z30JAN2015    0.125862    -6.06932    1008.59
04Z30JAN2015    0.442846    -6.73126    1010.54
05Z30JAN2015    -0.312323    -3.86908    1012.66
06Z30JAN2015    -1.30989    -6.68931    1009.54
07Z30JAN2015    -1.08614    -3.39826    1010.29
08Z30JAN2015    -0.279692    -4.95055    1005.18
09Z30JAN2015    0.3636    -4.86665    1001.54
10Z30JAN2015    3.66397    -2.81091    1010.72
11Z30JAN2015    5.42137    -4.43312    1018.99
12Z30JAN2015    4.28395    -4.59628    1024.12
13Z30JAN2015    7.37922    -6.1812    1024.05
14Z30JAN2015    8.20431    -7.85935    1021.05
15Z30JAN2015    4.1814    -6.10195    1011.25
16Z30JAN2015    5.00183    -3.31902    1007.79
17Z30JAN2015    1.17937    0.163154    1004.2
18Z30JAN2015    2.91812    2.71768    996.824
19Z30JAN2015    0.321646    -1.05817    987.544
20Z30JAN2015    -0.829754    -0.745846    994.966
21Z30JAN2015    -0.559385    0.6666    1005.25
22Z30JAN2015    -0.881031    -1.30523    1012.31
23Z30JAN2015    -0.582692    -2.84354    1010.77
00Z31JAN2015    0.568708    -1.52898    1009.09
01Z31JAN2015    2.03709    -0.1212    1009.44
02Z31JAN2015    -0.419538    -0.769154    1015.01
03Z31JAN2015    -0.0512769    1.94386    1021.64
04Z31JAN2015    -1.36117    -0.881031    1021.73
05Z31JAN2015    -1.08614    -0.153831    1018.41
06Z31JAN2015    -0.0745846    1.83665    1017.05
07Z31JAN2015    -1.07682    3.14188    1015.69
08Z31JAN2015    -1.89258    5.73369    1015.04
09Z31JAN2015    -2.06506    7.8174    1013.63
10Z31JAN2015    -1.76206    7.76612    1012.15
11Z31JAN2015    -1.92988    8.18566    1012.79
12Z31JAN2015    -1.73875    8.23694    1018.07
13Z31JAN2015    -0.992908    7.45846    1020.37
14Z31JAN2015    -1.16072    6.93171    1018.04
15Z31JAN2015    -1.34718    8.50731    1012.83
16Z31JAN2015    -0.843738    9.47691    1010.32
17Z31JAN2015    -1.41245    8.19032    1006.26
18Z31JAN2015    -2.03243    9.43962    1008.7
