tyd    u    v    psl
01Z30JAN2015    4.00426    -3.65465    1011.22
02Z30JAN2015    4.10215    -4.04155    1011.04
03Z30JAN2015    3.17451    -4.69883    1009.11
04Z30JAN2015    2.11168    -5.63114    1011.45
05Z30JAN2015    2.35408    -4.21869    1013.45
06Z30JAN2015    1.77138    -6.77788    1010.75
07Z30JAN2015    2.38671    -6.27443    1010.54
08Z30JAN2015    2.47528    -5.5146    1006.59
09Z30JAN2015    3.16985    -3.99494    1002.73
10Z30JAN2015    5.71505    -2.35408    1012.16
11Z30JAN2015    6.11128    -4.06486    1020.57
12Z30JAN2015    5.71971    -4.81537    1025.49
13Z30JAN2015    7.71018    -4.56831    1025.49
14Z30JAN2015    6.77788    -4.27929    1023.1
15Z30JAN2015    6.68931    -4.70815    1012.76
16Z30JAN2015    5.48663    -3.25375    1009.09
17Z30JAN2015    2.48926    -2.6058    1004.86
18Z30JAN2015    2.32611    -2.121    997.694
19Z30JAN2015    3.07195    -2.40535    988.16
20Z30JAN2015    2.89482    -2.94609    994.649
21Z30JAN2015    3.28638    -3.03466    1005.62
22Z30JAN2015    2.37738    -3.42157    1012.51
23Z30JAN2015    2.08837    -3.89705    1010.81
00Z31JAN2015    5.23491    -1.76672    1009.63
01Z31JAN2015    4.82469    -0.829754    1010.02
02Z31JAN2015    6.28375    -0.279692    1014.95
03Z31JAN2015    -0.139846    3.82246    1020.82
04Z31JAN2015    0.508108    0.587354    1021.59
05Z31JAN2015    1.79003    5.6358    1018.39
06Z31JAN2015    1.09546    6.94569    1017.02
07Z31JAN2015    0.522092    7.76146    1016.01
08Z31JAN2015    0.643292    8.89422    1014.75
09Z31JAN2015    0.983585    11.0805    1013.07
10Z31JAN2015    1.03952    11.7657    1012.24
11Z31JAN2015    1.2726    11.8636    1012.69
12Z31JAN2015    1.44974    11.9289    1017.6
13Z31JAN2015    1.02554    11.0478    1020.27
14Z31JAN2015    1.43109    11.7098    1017.72
15Z31JAN2015    1.45906    12.6514    1012.64
16Z31JAN2015    1.17937    13.071    1010.17
17Z31JAN2015    0.722538    13.7282    1005.68
