tyd    u    v    psl
01Z30JAN2015    4.44711    -3.98095    1010.39
02Z30JAN2015    5.63114    -4.82469    1010.55
03Z30JAN2015    5.34678    -5.95278    1008.22
04Z30JAN2015    5.52858    -7.74748    1010.81
05Z30JAN2015    4.07418    -6.82915    1012.58
06Z30JAN2015    4.47042    -8.91286    1009.57
07Z30JAN2015    4.94589    -9.52818    1010.04
08Z30JAN2015    5.24423    -8.23694    1005.74
09Z30JAN2015    5.57054    -6.65668    1002.47
10Z30JAN2015    6.04602    -5.65911    1011.56
11Z30JAN2015    7.67289    -6.21383    1019.19
12Z30JAN2015    6.25112    -7.85469    1025.02
13Z30JAN2015    9.17391    -7.86868    1025.09
14Z30JAN2015    10.4652    -8.79166    1021.99
15Z30JAN2015    7.72417    -7.06689    1011.88
16Z30JAN2015    7.04358    -6.2418    1008.54
17Z30JAN2015    8.19965    -5.85489    1004.21
18Z30JAN2015    5.50994    -5.94812    996.818
19Z30JAN2015    6.06932    -5.64512    987.507
20Z30JAN2015    4.90394    -7.31395    994.555
21Z30JAN2015    4.51237    -6.46555    1005.07
22Z30JAN2015    4.22335    -7.86868    1011.85
23Z30JAN2015    5.61249    -4.40982    1010.68
00Z31JAN2015    5.99008    -2.83422    1009.53
01Z31JAN2015    3.53811    4.16275    1009.6
02Z31JAN2015    6.02737    6.44691    1014.92
03Z31JAN2015    1.14208    1.52898    1020.88
04Z31JAN2015    3.09526    2.55918    1021.88
05Z31JAN2015    2.17228    3.84111    1018.72
06Z31JAN2015    1.54763    4.79206    1017.64
07Z31JAN2015    -1.91589    4.7268    1016.17
08Z31JAN2015    -0.988246    6.68931    1015.27
09Z31JAN2015    -2.02777    7.14614    1014.11
10Z31JAN2015    -1.52432    8.19965    1012.9
11Z31JAN2015    -1.60823    7.42583    1013.69
12Z31JAN2015    -1.65951    7.57034    1018.41
13Z31JAN2015    -2.25618    7.59831    1020.52
14Z31JAN2015    -1.22132    8.37678    1018.47
15Z31JAN2015    -1.48237    8.64715    1013.53
16Z31JAN2015    -1.76206    8.74505    1011.41
17Z31JAN2015    -1.48237    9.37902    1006.7
18Z31JAN2015    -2.8482    10.2414    1009.67
19Z31JAN2015    -1.22132    10.88    1015.45
20Z31JAN2015    -1.17005    10.9919    1019.94
21Z31JAN2015    -1.71545    10.0829    1018.75
22Z31JAN2015    -2.17694    11.3369    1017.81
23Z31JAN2015    -3.84111    11.1924    1018.11
00Z01FEB2015    -2.67106    11.5    1018.58
01Z01FEB2015    -4.848    10.7868    1017.62
02Z01FEB2015    -4.81537    11.2716    1018.02
