tyd    u    v    psl
01Z30JAN2015    2.41468    -2.3634    1011.34
02Z30JAN2015    2.05108    -1.72477    1011.6
03Z30JAN2015    2.73632    -1.68282    1009.62
04Z30JAN2015    2.52189    -1.58492    1011.41
05Z30JAN2015    1.98115    -0.825092    1014.23
06Z30JAN2015    1.70612    -2.76429    1010.93
07Z30JAN2015    0.657277    -2.28882    1011.26
08Z30JAN2015    1.91589    -2.32611    1006.33
09Z30JAN2015    3.25842    -2.01378    1001.45
10Z30JAN2015    3.0906    -1.11877    1011.13
11Z30JAN2015    5.67775    -1.79003    1019.63
12Z30JAN2015    6.6054    -2.70835    1024.43
13Z30JAN2015    6.55878    -0.522092    1024.53
14Z30JAN2015    6.26977    -0.466154    1022.19
15Z30JAN2015    8.23228    -1.50102    1012.03
16Z30JAN2015    5.86422    0.349615    1008.43
17Z30JAN2015    4.47042    0.5454    1005.22
18Z30JAN2015    1.09546    0.111877    997.514
19Z30JAN2015    2.41468    -0.284354    988.34
20Z30JAN2015    1.55229    0    994.81
21Z30JAN2015    3.31902    0.0885692    1005.77
22Z30JAN2015    1.95785    -0.587354    1013.05
23Z30JAN2015    0.773815    -1.0908    1011
00Z31JAN2015    0.904338    -0.918323    1009.37
01Z31JAN2015    2.41934    0.00466154    1009.77
02Z31JAN2015    2.59648    -0.713215    1015.25
03Z31JAN2015    1.12343    -0.657277    1021.64
04Z31JAN2015    -0.312323    -0.344954    1022.3
05Z31JAN2015    -0.298338    -1.08614    1018.24
06Z31JAN2015    1.05351    1.3332    1016.71
07Z31JAN2015    2.51723    1.73409    1015.06
08Z31JAN2015    2.94609    3.30503    1013.95
09Z31JAN2015    3.06729    4.53102    1011.87
10Z31JAN2015    3.55209    5.53325    1010.73
11Z31JAN2015    3.65931    5.83158    1011.32
12Z31JAN2015    3.78517    6.22315    1016.26
13Z31JAN2015    4.03689    5.56588    1018.64
14Z31JAN2015    3.77118    5.78963    1016.54
15Z31JAN2015    3.93434    6.97832    1011.53
16Z31JAN2015    3.92968    7.28598    1009.16
17Z31JAN2015    3.85509    7.44914    1004.56
18Z31JAN2015    3.93434    7.12283    1007.18
19Z31JAN2015    3.65931    6.62405    1013.47
20Z31JAN2015    3.36563    6.11128    1018.1
21Z31JAN2015    3.34232    6.16722    1016.65
22Z31JAN2015    3.09526    5.97609    1016.17
23Z31JAN2015    2.89948    5.15566    1016.33
00Z01FEB2015    2.35874    5.12303    1017.05
01Z01FEB2015    1.66883    4.81071    1016.26
02Z01FEB2015    1.49635    3.29105    1016.5
03Z01FEB2015    1.78071    2.82023    1013.98
04Z01FEB2015    0.564046    0.344954    1012.7
05Z01FEB2015    -0.405554    0.167815    1011.62
06Z01FEB2015    0.508108    0.508108    1008.14
07Z01FEB2015    1.17471    1.48703    1002.86
08Z01FEB2015    0.843738    1.96251    999.938
09Z01FEB2015    1.78071    3.42157    1001.37
10Z01FEB2015    3.00203    4.05554    1005.53
11Z01FEB2015    3.64998    4.46575    1008.93
12Z01FEB2015    4.26065    5.2722    1007.82
13Z01FEB2015    4.45177    5.62648    1003.72
14Z01FEB2015    4.65688    5.65911    1001.17
15Z01FEB2015    4.96454    6.15323    999.702
16Z01FEB2015    4.61026    6.32571    998.713
17Z01FEB2015    4.23268    5.84557    998.191
18Z01FEB2015    3.35631    5.8176    999.552
19Z01FEB2015    4.46575    1.40312    999.72
20Z01FEB2015    2.07905    2.7876    1002.46
21Z01FEB2015    1.20268    2.20025    1004.1
22Z01FEB2015    2.31212    2.3634    1006.25
23Z01FEB2015    1.05351    1.35651    1006.3
00Z02FEB2015    2.62445    0.675923    1007.2
01Z02FEB2015    2.4846    1.30989    1006.77
02Z02FEB2015    1.25395    0.340292    1006.09
03Z02FEB2015    0.559385    -0.382246    1003.78
04Z02FEB2015    0.372923    -0.358938    1001.76
05Z02FEB2015    0.354277    0.265708    999.329
06Z02FEB2015    0.820431    0.456831    997.029
07Z02FEB2015    1.51034    0.582692    997.831
08Z02FEB2015    1.93454    0.265708    1000.86
09Z02FEB2015    2.33543    0.195785    1003.01
10Z02FEB2015    3.10925    1.15606    1003.71
11Z02FEB2015    3.79915    1.22598    1004.78
12Z02FEB2015    4.7268    1.99514    1005.81
13Z02FEB2015    4.42846    4.07885    1006.39
14Z02FEB2015    4.43312    5.73835    1004.65
15Z02FEB2015    4.13945    6.55878    1003.3
16Z02FEB2015    4.23268    7.13215    1002.62
17Z02FEB2015    3.8784    6.68931    1002.97
18Z02FEB2015    3.89705    6.44691    1002.89
19Z02FEB2015    3.5754    5.72903    1002.45
20Z02FEB2015    3.23045    4.77342    1002.01
21Z02FEB2015    2.76895    4.42846    1001.73
22Z02FEB2015    2.14431    3.6966    1002.17
23Z02FEB2015    1.40312    3.2118    1003.09
00Z03FEB2015    1.515    2.68038    1003.62
01Z31JAN2015    -0.559385    -4.31658    1014.68
02Z31JAN2015    -0.829754    -4.86665    1014.19
03Z31JAN2015    -0.410215    -2.54986    1014.62
04Z31JAN2015    1.46838    -2.53588    1011.88
05Z31JAN2015    2.70369    -0.867046    1018.18
06Z31JAN2015    1.11877    -2.27017    1014.78
07Z31JAN2015    2.50325    -1.55229    1011.91
08Z31JAN2015    2.40069    -0.433523    1013.18
09Z31JAN2015    3.04398    1.11877    1018.94
10Z31JAN2015    3.37495    3.09526    1024.67
11Z31JAN2015    2.46129    3.49149    1027.4
12Z31JAN2015    4.07418    4.01825    1028.69
13Z31JAN2015    3.56142    4.04155    1024.82
14Z31JAN2015    3.19315    6.00872    1022.62
15Z31JAN2015    3.27706    6.24646    1019.04
16Z31JAN2015    3.71991    7.07622    1014.38
17Z31JAN2015    3.11391    7.31395    1012.13
18Z31JAN2015    4.14411    7.49109    1006.15
19Z31JAN2015    2.82023    7.26734    1001.6
20Z31JAN2015    1.32854    6.05534    1000.48
21Z31JAN2015    1.44974    4.65688    1005.84
22Z31JAN2015    2.20025    2.89948    1010.17
23Z31JAN2015    2.74098    0.671262    1010.95
00Z01FEB2015    1.88792    0.233077    1011.85
01Z01FEB2015    0.9696    0.596677    1015.74
02Z01FEB2015    1.50102    0.806446    1018.08
03Z01FEB2015    0.326308    -0.233077    1021.01
04Z01FEB2015    0.0419538    0.107215    1021.6
05Z01FEB2015    0.820431    2.121    1020.9
06Z01FEB2015    1.04885    1.97649    1020.88
07Z01FEB2015    0.554723    0.708554    1021.4
08Z01FEB2015    1.17471    0.410215    1021.39
09Z01FEB2015    1.22598    0.778477    1018.42
10Z01FEB2015    1.818    0.950954    1015.58
11Z01FEB2015    2.27949    1.59425    1013.49
12Z01FEB2015    2.94143    2.69437    1012.84
13Z01FEB2015    3.36097    2.54054    1012.01
14Z01FEB2015    4.4844    4.05554    1010.88
15Z01FEB2015    4.24666    5.8782    1008.44
16Z01FEB2015    4.34922    5.98542    1006.25
17Z01FEB2015    4.48906    5.70106    1005.54
18Z01FEB2015    3.60803    5.72437    1007.2
19Z01FEB2015    3.54277    3.74788    1008.5
20Z01FEB2015    1.65951    3.10458    1012.41
21Z01FEB2015    2.19558    2.51257    1013.29
22Z01FEB2015    3.41691    2.39603    1013.29
23Z01FEB2015    2.88083    3.74322    1013.24
