tyd    u    v    psl
01Z30JAN2015    4.27463    -5.35611    1010.73
02Z30JAN2015    4.57297    -7.0902    1010.85
03Z30JAN2015    5.20228    -8.14371    1008.61
04Z30JAN2015    4.36786    -8.83828    1011.03
05Z30JAN2015    5.07175    -7.71018    1012.84
06Z30JAN2015    3.939    -9.65871    1009.81
07Z30JAN2015    4.76409    -9.70066    1010.11
08Z30JAN2015    4.72214    -9.29977    1005.88
09Z30JAN2015    5.27686    -7.98988    1002.22
10Z30JAN2015    5.66377    -6.83382    1011.78
11Z30JAN2015    6.14391    -8.28355    1019.86
12Z30JAN2015    6.29308    -8.94083    1025.1
13Z30JAN2015    5.83625    -8.74038    1025.33
14Z30JAN2015    6.34902    -8.50731    1022.54
15Z30JAN2015    4.22335    -7.98055    1012.24
16Z30JAN2015    4.65222    -7.61695    1009.07
17Z30JAN2015    4.40049    -7.57034    1004.56
18Z30JAN2015    5.89218    -5.76166    997.147
19Z30JAN2015    4.22802    -5.35145    987.712
20Z30JAN2015    3.47751    -5.44468    994.649
21Z30JAN2015    3.27706    -5.8782    1005.33
22Z30JAN2015    3.56608    -6.17654    1012.03
23Z30JAN2015    2.40069    -4.56365    1010.33
00Z31JAN2015    5.16032    -3.52412    1009.53
01Z31JAN2015    5.48197    -3.14654    1009.46
02Z31JAN2015    5.71505    6.06    1014.76
03Z31JAN2015    -0.279692    2.08837    1021.03
04Z31JAN2015    0.629308    3.19315    1021.61
05Z31JAN2015    1.08148    4.02757    1018.58
06Z31JAN2015    2.9088    6.07398    1017.48
07Z31JAN2015    0.685246    7.07155    1015.83
08Z31JAN2015    0.251723    7.64958    1014.94
09Z31JAN2015    -0.372923    8.66114    1013.57
10Z31JAN2015    0.587354    9.14128    1012.16
11Z31JAN2015    0.624646    9.30443    1013.14
12Z31JAN2015    1.15606    9.46292    1017.77
13Z31JAN2015    0.5454    8.41874    1020.34
14Z31JAN2015    0.102554    9.24383    1018.07
15Z31JAN2015    -0.284354    10.1622    1013.02
16Z31JAN2015    -0.750508    9.22052    1010.76
17Z31JAN2015    -1.98115    8.40475    1006.17
18Z31JAN2015    -3.74322    6.97832    1009.06
19Z31JAN2015    -3.78051    7.93394    1015.05
20Z31JAN2015    -3.28638    8.484    1019.5
21Z31JAN2015    -2.96474    8.27423    1018.43
22Z31JAN2015    -3.70592    8.53062    1017.8
23Z31JAN2015    -4.88995    8.65182    1017.96
00Z01FEB2015    -5.01582    8.52129    1018.44
01Z01FEB2015    -4.93657    7.89198    1017.49
02Z01FEB2015    -5.454    8.14837    1017.49
03Z01FEB2015    -4.81071    8.04582    1015.42
04Z01FEB2015    -4.66154    7.85935    1013.67
05Z01FEB2015    -4.63357    7.71951    1012.52
06Z01FEB2015    -4.57763    7.58432    1009.99
07Z01FEB2015    -4.20471    7.98522    1004.26
08Z01FEB2015    -3.85043    8.82895    1001
09Z01FEB2015    -4.14877    8.22762    1002.77
10Z01FEB2015    -4.33523    7.82206    1007.68
11Z01FEB2015    -4.49838    7.4538    1011.06
12Z01FEB2015    -3.51946    8.01318    1009.98
13Z01FEB2015    -3.62202    7.23937    1005.71
14Z01FEB2015    -3.05331    6.79186    1003.89
15Z01FEB2015    -3.59405    6.42826    1001.66
16Z01FEB2015    -3.6966    6.09729    1000.6
17Z01FEB2015    -3.67795    5.71038    999.702
18Z01FEB2015    -3.32834    4.86665    1000.6
19Z01FEB2015    -4.56831    5.30949    1002.56
20Z01FEB2015    -5.09972    5.30017    1003.9
21Z01FEB2015    -5.05311    4.90394    1005.63
22Z01FEB2015    -6.17654    4.67086    1007.66
23Z01FEB2015    -6.67998    4.97386    1007.25
00Z02FEB2015    -7.08554    5.14634    1007.84
01Z02FEB2015    -6.88043    3.82712    1007.69
02Z02FEB2015    -5.44468    3.97163    1006.54
03Z02FEB2015    -4.28395    3.27706    1003.41
04Z02FEB2015    -4.58229    3.17917    1002.27
05Z02FEB2015    -2.83888    3.37962    999.521
06Z02FEB2015    -0.661938    4.40049    997.93
07Z02FEB2015    1.37982    5.06709    998.34
08Z02FEB2015    3.19782    4.42846    1001.26
09Z02FEB2015    3.5148    4.75011    1003.47
10Z02FEB2015    4.10215    6.44691    1004.61
11Z02FEB2015    4.04622    6.94103    1006.61
12Z02FEB2015    3.83645    7.40718    1007.97
13Z02FEB2015    3.7572    7.6356    1007.86
14Z02FEB2015    3.37962    7.56102    1007.07
15Z02FEB2015    2.32611    7.59365    1005.16
16Z02FEB2015    0.410215    7.99454    1003.9
17Z02FEB2015    -0.452169    8.11108    1004.34
18Z02FEB2015    -2.61512    5.37942    1004.35
19Z02FEB2015    -3.1512    4.49838    1003.73
20Z02FEB2015    -3.02534    3.43089    1002.66
21Z02FEB2015    -3.2118    3.04865    1002.37
22Z02FEB2015    -2.94143    3.32834    1002.74
23Z02FEB2015    -2.47994    3.2118    1003.69
00Z03FEB2015    -2.45197    2.67106    1004.17
01Z31JAN2015    3.89238    -8.83828    1013.57
02Z31JAN2015    2.10702    -10.1388    1013.09
03Z31JAN2015    4.10682    -9.61675    1014.38
04Z31JAN2015    4.39117    -7.34192    1010.91
05Z31JAN2015    4.545    -4.242    1017.54
06Z31JAN2015    1.74808    2.54986    1013.75
07Z31JAN2015    3.37029    4.84334    1011.96
08Z31JAN2015    2.82955    5.16032    1014.1
09Z31JAN2015    3.56608    7.37455    1019.85
10Z31JAN2015    3.69194    7.30929    1026.19
11Z31JAN2015    2.74098    5.64512    1028.85
12Z31JAN2015    3.92035    5.5146    1029.94
13Z31JAN2015    3.55675    6.06466    1026.66
14Z31JAN2015    3.49615    7.50974    1024.07
15Z31JAN2015    2.85286    7.23005    1020.32
16Z31JAN2015    1.38448    8.29288    1016.09
17Z31JAN2015    0.815769    10.6936    1013.26
18Z31JAN2015    -3.62668    6.14857    1007.54
19Z31JAN2015    -4.41448    4.97386    1003.23
20Z31JAN2015    -4.61026    5.44468    1002.33
21Z31JAN2015    -4.75943    6.12992    1007.37
22Z31JAN2015    -6.06    6.92705    1011.11
23Z31JAN2015    -7.85469    6.65668    1012.06
00Z01FEB2015    -7.55635    5.99474    1012.8
01Z01FEB2015    -8.10175    5.44468    1016.14
02Z01FEB2015    -5.62182    4.30726    1019.01
03Z01FEB2015    -5.14168    3.57074    1021.8
04Z01FEB2015    -6.33037    4.13945    1022.38
05Z01FEB2015    -7.68688    5.68708    1022.35
06Z01FEB2015    -8.33017    6.56811    1021.61
07Z01FEB2015    -9.38368    7.10418    1022.48
08Z01FEB2015    -10.4185    7.69154    1022.95
09Z01FEB2015    -10.4465    8.29288    1019.93
10Z01FEB2015    -10.8474    8.78234    1017.68
11Z01FEB2015    -9.88712    8.55392    1015.23
12Z01FEB2015    -9.69134    7.85935    1014.9
13Z01FEB2015    -9.10865    6.6054    1013.79
14Z01FEB2015    -7.61229    5.60317    1013.32
15Z01FEB2015    -5.57986    5.41671    1010.48
16Z01FEB2015    -5.29551    5.98542    1008.82
17Z01FEB2015    -6.44691    6.08331    1008.51
18Z01FEB2015    -6.52149    6.29774    1009.81
19Z01FEB2015    -6.69863    7.78011    1011.9
20Z01FEB2015    -7.56102    8.27423    1015.19
21Z01FEB2015    -8.04115    9.34172    1016
22Z01FEB2015    -9.92442    8.80098    1015.41
23Z01FEB2015    -10.3859    7.90597    1015.45
00Z02FEB2015    -12.2319    8.16702    1014.88
01Z02FEB2015    -11.0665    7.73349    1013.1
02Z02FEB2015    -10.3113    6.07398    1010.98
03Z02FEB2015    -9.50488    4.93657    1009.13
04Z02FEB2015    -8.61452    3.81314    1006.91
05Z02FEB2015    -7.91995    3.36097    1004.93
06Z02FEB2015    -8.86625    3.80848    1003.54
07Z02FEB2015    -9.20654    4.83868    1001.19
08Z02FEB2015    -9.10398    6.14857    999.155
09Z02FEB2015    -8.85226    6.49352    999.876
10Z02FEB2015    -7.71018    5.72437    1001.63
11Z02FEB2015    -6.95968    5.22558    1002.62
12Z02FEB2015    -4.6662    4.37252    1003.04
13Z02FEB2015    -2.20957    5.60783    1001.65
14Z02FEB2015    -0.983585    7.38388    1000.26
15Z02FEB2015    -0.992908    8.19032    999.975
16Z02FEB2015    -1.42643    7.49575    1000.56
17Z02FEB2015    -2.13032    5.93414    1001.21
18Z02FEB2015    -3.47751    5.19762    1002.81
19Z02FEB2015    -4.70815    5.53791    1004.71
20Z02FEB2015    -5.20228    5.9388    1006.14
21Z02FEB2015    -5.11371    5.56122    1005.63
22Z02FEB2015    -4.49372    4.79672    1005.76
23Z02FEB2015    -4.32125    3.96231    1005
00Z03FEB2015    -3.99028    3.38894    1003.93
01Z03FEB2015    -3.05797    3.48683    1002.69
02Z03FEB2015    -3.28172    2.28882    1000.7
03Z03FEB2015    -2.05574    2.45197    998.384
04Z03FEB2015    -3.18849    2.40069    997.371
05Z03FEB2015    -1.79003    3.51946    997.054
06Z03FEB2015    -0.7878    3.30503    996.824
07Z03FEB2015    -0.107215    5.46798    997.626
08Z03FEB2015    0.876369    7.71485    998.807
09Z03FEB2015    2.13032    7.77545    1001.74
10Z03FEB2015    3.09526    7.32328    1004.13
11Z03FEB2015    4.08817    6.97366    1006.07
12Z03FEB2015    4.08817    7.10885    1007.3
