tyd    u    v    psl
01Z30JAN2015    0.167815    -5.23491    1011.39
02Z30JAN2015    0.578031    -4.22335    1011.52
03Z30JAN2015    1.02088    -3.8178    1009.28
04Z30JAN2015    1.10012    -5.50528    1011.31
05Z30JAN2015    0.289015    0.0885692    1013.94
06Z30JAN2015    0.573369    -4.76875    1010.73
07Z30JAN2015    -0.759831    -3.95298    1011.11
08Z30JAN2015    -0.270369    -3.29105    1005.86
09Z30JAN2015    1.11411    -2.55918    1001.46
10Z30JAN2015    2.61978    -1.46838    1011.26
11Z30JAN2015    3.73389    -3.7572    1019.31
12Z30JAN2015    3.85043    -3.39826    1023.77
13Z30JAN2015    5.65911    -2.91346    1024.05
14Z30JAN2015    3.58938    -0.941631    1021.52
15Z30JAN2015    5.21626    -0.526754    1011.18
16Z30JAN2015    5.37009    -0.0792462    1007.87
17Z30JAN2015    -0.722538    3.04398    1004.58
18Z30JAN2015    0.619985    4.27929    997.097
19Z30JAN2015    -0.0792462    0.550062    988.514
20Z30JAN2015    0.293677    0.0606    994.673
21Z30JAN2015    -0.410215    -0.834415    1005.64
22Z30JAN2015    0.489462    -1.13742    1012.8
23Z30JAN2015    0.368262    -1.37515    1011.26
00Z31JAN2015    0.177138    -0.918323    1009.76
01Z31JAN2015    -0.312323    0.0466154    1009.66
02Z31JAN2015    -0.629308    0.489462    1015.21
03Z31JAN2015    0.303    -0.564046    1021.54
04Z31JAN2015    0.1818    -1.30523    1022.57
05Z31JAN2015    0.209769    -1.8786    1018.09
06Z31JAN2015    -0.289015    0.214431    1016.58
07Z31JAN2015    0.205108    1.86462    1014.66
08Z31JAN2015    1.44508    2.46129    1013.51
09Z31JAN2015    2.67572    5.05777    1011.77
10Z31JAN2015    2.75031    5.38874    1010.34
11Z31JAN2015    3.64066    6.00406    1010.47
12Z31JAN2015    3.80382    6.21383    1015.98
13Z31JAN2015    3.78983    5.61249    1018.39
14Z31JAN2015    3.32368    5.54723    1015.58
15Z31JAN2015    3.92502    7.65425    1010.93
16Z31JAN2015    4.77342    8.70775    1008.46
17Z31JAN2015    4.98318    8.23694    1004.06
18Z31JAN2015    4.56365    8.02717    1006.43
19Z31JAN2015    5.09972    8.01785    1012.39
20Z31JAN2015    4.91326    7.35591    1017.49
21Z31JAN2015    4.58229    6.70795    1016.3
22Z31JAN2015    3.96697    6.40029    1015.77
23Z31JAN2015    3.85975    6.6054    1015.92
00Z01FEB2015    3.89238    4.9692    1016.7
01Z01FEB2015    1.94852    -0.731862    1016.05
02Z01FEB2015    -0.391569    -2.74565    1016.45
03Z01FEB2015    -0.410215    -1.60823    1014.23
04Z01FEB2015    -0.815769    -1.7574    1012.92
05Z01FEB2015    -0.0419538    -0.8484    1011.54
06Z01FEB2015    -0.191123    0.2424    1008.17
07Z01FEB2015    0.531415    1.38448    1002.57
08Z01FEB2015    1.07215    3.333    999.838
09Z01FEB2015    1.40312    3.76652    1000.91
10Z01FEB2015    1.68282    4.15343    1005.54
11Z01FEB2015    2.33077    4.28862    1008.55
12Z01FEB2015    3.15586    5.30949    1007.31
13Z01FEB2015    3.56142    5.98542    1002.64
14Z01FEB2015    3.50082    6.33037    1001.14
15Z01FEB2015    3.75254    6.47488    999.167
16Z01FEB2015    4.74078    7.44448    998.011
17Z01FEB2015    4.94123    7.21606    997.663
18Z01FEB2015    4.58695    5.36543    998.558
19Z01FEB2015    2.85752    3.41225    1000.2
20Z01FEB2015    2.68505    1.58958    1001.65
21Z01FEB2015    1.20268    2.44265    1004.3
22Z01FEB2015    0    -2.62445    1006.08
23Z01FEB2015    0.158492    -2.07905    1005.95
00Z02FEB2015    -0.330969    -0.992908    1007
01Z02FEB2015    -0.261046    -0.876369    1007.07
02Z02FEB2015    -0.186462    -0.247062    1005.85
03Z02FEB2015    -0.177138    0.4242    1003.52
04Z02FEB2015    -0.0652615    1.11411    1001.41
05Z02FEB2015    -0.270369    1.38448    999.254
06Z02FEB2015    -0.592015    0.191123    996.979
07Z02FEB2015    -0.195785    0.233077    997.626
08Z02FEB2015    -0.102554    0.0466154    1000.39
09Z02FEB2015    -0.00932308    -0.209769    1002.57
10Z02FEB2015    2.02311    0.759831    1004.13
