tyd    u    v    psl
01Z30JAN2015    4.64289    -4.49838    1010.6
02Z30JAN2015    5.46332    -6.12992    1010.58
03Z30JAN2015    4.81071    -7.07622    1008.58
04Z30JAN2015    4.59628    -8.13905    1011.06
05Z30JAN2015    3.52878    -7.46312    1012.68
06Z30JAN2015    4.08817    -9.64472    1009.75
07Z30JAN2015    4.3632    -10.041    1010.07
08Z30JAN2015    4.80138    -9.52818    1005.79
09Z30JAN2015    5.64978    -8.23228    1002.23
10Z30JAN2015    6.29308    -5.99474    1011.65
11Z30JAN2015    5.79895    -7.13215    1019.86
12Z30JAN2015    5.94812    -8.94083    1025.15
13Z30JAN2015    7.01095    -8.69377    1025.31
14Z30JAN2015    7.77078    -9.00143    1022.36
15Z30JAN2015    6.11594    -8.58655    1012.01
16Z30JAN2015    5.37942    -8.71242    1008.79
17Z30JAN2015    4.14877    -7.23471    1004.41
18Z30JAN2015    5.17897    -5.80828    997.023
19Z30JAN2015    5.68242    -5.49595    987.607
20Z30JAN2015    4.88529    -6.83382    994.642
21Z30JAN2015    4.15809    -6.83848    1005.35
22Z30JAN2015    3.0906    -7.28132    1011.97
23Z30JAN2015    4.15809    -5.56122    1010.6
00Z31JAN2015    6.06932    -2.56851    1009.65
01Z31JAN2015    5.42603    -3.67329    1009.48
02Z31JAN2015    3.74322    5.90617    1015
03Z31JAN2015    -1.73409    2.26085    1021.03
04Z31JAN2015    1.16072    3.35165    1021.79
05Z31JAN2015    1.43575    3.36097    1018.7
06Z31JAN2015    1.85063    4.68018    1017.61
07Z31JAN2015    -1.53365    6.29774    1016.18
08Z31JAN2015    -1.37982    7.58432    1015.26
09Z31JAN2015    -2.26551    8.48866    1013.99
10Z31JAN2015    -1.39846    8.93617    1012.48
11Z31JAN2015    -2.51723    8.87557    1013.5
12Z31JAN2015    -1.66883    8.74971    1018.12
13Z31JAN2015    -1.83665    7.91995    1020.49
14Z31JAN2015    -1.50568    9.38834    1018.32
15Z31JAN2015    -1.79469    10.0596    1013.21
16Z31JAN2015    -1.82266    10.5164    1011.22
17Z31JAN2015    -1.96717    10.7029    1006.51
18Z31JAN2015    -3.21646    10.4885    1009.38
