tyd    u    v    psl
01Z30JAN2015    1.09546    -6.26045    1010.52
02Z30JAN2015    0.647954    -6.99697    1010.86
03Z30JAN2015    1.14674    -6.89442    1008.44
04Z30JAN2015    1.37982    -7.37922    1010.35
05Z30JAN2015    1.93454    -6.969    1013.23
06Z30JAN2015    1.4544    -6.41428    1009.5
07Z30JAN2015    2.16762    -7.30929    1010.5
08Z30JAN2015    1.97183    -6.71262    1005.46
09Z30JAN2015    2.77362    -5.95278    1001.73
10Z30JAN2015    4.23734    -6.93171    1010.94
11Z30JAN2015    6.01805    -9.64006    1019.03
12Z30JAN2015    4.25132    -7.71951    1024.4
13Z30JAN2015    5.61715    -8.68911    1024.42
14Z30JAN2015    6.20451    -8.86625    1021.36
15Z30JAN2015    5.30017    -6.59608    1011.51
16Z30JAN2015    5.42603    -6.12526    1007.97
17Z30JAN2015    0.265708    -4.58229    1004.26
18Z30JAN2015    0.209769    -3.19315    996.942
19Z30JAN2015    1.03952    -2.9694    987.756
20Z30JAN2015    0.811108    -3.92968    994.792
21Z30JAN2015    1.65951    -2.79226    1005.26
22Z30JAN2015    0.918323    -5.26288    1012.21
23Z30JAN2015    1.37515    -3.94832    1010.6
00Z31JAN2015    1.20268    -0.606    1009.38
01Z31JAN2015    0.466154    -3.06263    1009.94
02Z31JAN2015    0.0279692    -1.78071    1015.1
03Z31JAN2015    -0.191123    -1.05351    1021.63
04Z31JAN2015    -0.7272    -1.98115    1022
05Z31JAN2015    0.452169    -1.6362    1018.17
06Z31JAN2015    1.44042    1.64086    1017.19
07Z31JAN2015    0.149169    3.90637    1015.25
08Z31JAN2015    -0.1212    6.81983    1014.72
09Z31JAN2015    -1.01155    8.78234    1013.69
10Z31JAN2015    0.135185    9.17391    1012.11
11Z31JAN2015    0.303    9.24383    1012.63
12Z31JAN2015    0.442846    9.84983    1017.93
13Z31JAN2015    -0.111877    8.68445    1020.22
14Z31JAN2015    0.0466154    8.73572    1017.68
15Z31JAN2015    0.153831    9.67269    1012.93
16Z31JAN2015    -0.195785    10.0316    1010.16
17Z31JAN2015    -0.247062    9.91043    1006.21
18Z31JAN2015    -1.47771    10.7542    1008.65
19Z31JAN2015    -2.03709    11.472    1014.85
20Z31JAN2015    -1.73409    12.2785    1019.45
21Z31JAN2015    -1.01622    11.3275    1018.2
22Z31JAN2015    -1.64086    11.7797    1017.3
23Z31JAN2015    -1.88326    12.1386    1017.06
00Z01FEB2015    -2.42866    12.4183    1018.2
01Z01FEB2015    -2.16295    12.0314    1016.52
02Z01FEB2015    -3.8178    12.451    1016.83
03Z01FEB2015    -4.05554    11.3275    1014.9
04Z01FEB2015    -3.52412    10.6516    1013.26
05Z01FEB2015    -2.23754    10.344    1011.94
06Z01FEB2015    -2.10235    11.0292    1009.28
07Z01FEB2015    -2.25152    11.3508    1003.46
08Z01FEB2015    -2.36806    11.4814    1000.94
09Z01FEB2015    -2.41468    11.9895    1002.78
10Z01FEB2015    -2.3028    12.4137    1007.25
11Z01FEB2015    -1.77605    12.3438    1010.54
12Z01FEB2015    -1.79469    12.6374    1009.15
13Z01FEB2015    -1.38914    11.9802    1005.35
14Z01FEB2015    -1.41711    11.9196    1003.32
15Z01FEB2015    -0.9696    11.7378    1001.58
16Z01FEB2015    -0.801785    11.2157    999.901
17Z01FEB2015    -0.349615    10.0829    999.378
18Z01FEB2015    0.0839077    9.29511    1000.48
19Z01FEB2015    0.209769    8.39543    1002.4
20Z01FEB2015    -1.73409    9.32774    1003.53
21Z01FEB2015    -1.84597    8.91752    1005.79
22Z01FEB2015    -3.23045    8.68911    1006.94
23Z01FEB2015    -3.00669    7.1508    1007.54
00Z02FEB2015    -1.71545    7.22072    1007.3
01Z02FEB2015    -1.37515    5.52858    1007.15
02Z02FEB2015    -2.02777    5.77098    1006.25
03Z02FEB2015    -1.21666    3.08594    1003.39
04Z02FEB2015    -1.94386    1.515    1001.83
05Z02FEB2015    -0.885692    1.37515    998.863
06Z02FEB2015    -0.135185    2.30746    997.24
07Z02FEB2015    -0.871708    4.56831    997.794
08Z02FEB2015    -0.167815    3.56142    1000.63
09Z02FEB2015    0.358938    3.58472    1002.85
10Z02FEB2015    0.778477    4.40049    1005.12
11Z02FEB2015    0.592015    5.17897    1006.44
12Z02FEB2015    0.540738    5.6964    1007.44
13Z02FEB2015    0.3636    6.60074    1007.63
14Z02FEB2015    0.466154    7.50042    1006.84
15Z02FEB2015    0.186462    7.87334    1004.92
