tyd    u    v    psl
01Z30JAN2015    6.04602    -4.11148    1009.93
02Z30JAN2015    5.30483    -4.90394    1010.07
03Z30JAN2015    6.30706    -4.90394    1007.99
04Z30JAN2015    7.7568    -7.73349    1010.43
05Z30JAN2015    6.03669    -3.91103    1012.44
06Z30JAN2015    7.22072    -8.07378    1009.3
07Z30JAN2015    9.39766    -9.20188    1009.66
08Z30JAN2015    5.57986    -3.67329    1005.39
09Z30JAN2015    6.85712    -2.71302    1001.83
10Z30JAN2015    9.49089    -2.83888    1011
11Z30JAN2015    9.77058    -4.77342    1018.88
12Z30JAN2015    12.3997    -7.87334    1024.4
13Z30JAN2015    13.4299    -7.34658    1024.41
14Z30JAN2015    12.0128    -7.13215    1021.64
15Z30JAN2015    10.3626    -5.8176    1011.75
16Z30JAN2015    8.11574    -3.18383    1008.5
17Z30JAN2015    7.10418    -3.23045    1004.25
18Z30JAN2015    9.22052    -5.42603    996.812
19Z30JAN2015    7.89198    -6.41894    987.327
20Z30JAN2015    5.90151    -5.23491    994.704
21Z30JAN2015    7.17411    -6.94103    1004.76
22Z30JAN2015    5.38408    -7.19275    1011.66
23Z30JAN2015    6.85246    -4.4238    1010.63
00Z31JAN2015    8.6658    -3.16518    1009.34
01Z31JAN2015    3.83178    5.19762    1009.2
02Z31JAN2015    5.45866    6.12526    1014.49
03Z31JAN2015    4.65222    4.22335    1020.5
04Z31JAN2015    3.91569    3.06729    1021.61
05Z31JAN2015    5.61715    3.3936    1018.75
06Z31JAN2015    3.68262    5.20228    1017.56
07Z31JAN2015    -1.09546    5.45866    1015.86
08Z31JAN2015    -0.0606    6.79186    1015.37
09Z31JAN2015    -0.498785    7.30463    1014.25
10Z31JAN2015    -1.212    7.42583    1012.87
11Z31JAN2015    -0.890354    6.20451    1013.41
12Z31JAN2015    -1.44042    6.67532    1018.27
13Z31JAN2015    -0.899677    7.23005    1020.31
14Z31JAN2015    -0.773815    7.79875    1018.63
15Z31JAN2015    -0.950954    8.85226    1013.66
16Z31JAN2015    -1.46838    7.23937    1011.48
17Z31JAN2015    -2.02311    8.08311    1006.93
18Z31JAN2015    -1.73875    10.4139    1009.71
19Z31JAN2015    -0.918323    9.84051    1015.68
20Z31JAN2015    -1.93454    8.45137    1020.1
21Z31JAN2015    -2.34009    8.7264    1019.06
22Z31JAN2015    -2.97872    9.36037    1018.23
23Z31JAN2015    -3.18849    9.79389    1018.27
00Z01FEB2015    -4.18606    8.87557    1018.7
01Z01FEB2015    -4.94589    8.484    1017.75
02Z01FEB2015    -5.78963    8.01318    1018.26
03Z01FEB2015    -4.85266    9.77058    1015.97
04Z01FEB2015    -4.95055    9.07135    1014.21
05Z01FEB2015    -4.10682    8.75903    1013.26
06Z01FEB2015    -3.96697    9.2112    1010.26
07Z01FEB2015    -4.47042    9.44894    1005.02
08Z01FEB2015    -4.848    10.1901    1002.03
09Z01FEB2015    -5.89218    9.10865    1003.8
10Z01FEB2015    -5.31882    8.51663    1008.65
11Z01FEB2015    -6.37698    6.67998    1012.13
12Z01FEB2015    -6.00872    8.32085    1010.81
13Z01FEB2015    -5.80828    7.78477    1006.97
14Z01FEB2015    -5.70106    8.85226    1004.63
15Z01FEB2015    -5.77565    8.26491    1002.69
16Z01FEB2015    -5.48663    8.68445    1001.2
17Z01FEB2015    -5.74302    7.87334    1000.35
18Z01FEB2015    -5.15566    8.75903    1001.52
19Z01FEB2015    -5.20694    9.80788    1003.3
20Z01FEB2015    -6.22315    9.22052    1005.18
21Z01FEB2015    -7.11817    8.89888    1006.77
22Z01FEB2015    -8.25558    8.68445    1008.85
23Z01FEB2015    -9.10398    8.63783    1008.48
00Z02FEB2015    -9.02474    7.54237    1008.88
01Z02FEB2015    -8.49798    7.41185    1008.59
02Z02FEB2015    -7.56568    6.67066    1006.7
03Z02FEB2015    -6.74991    5.71038    1003.95
04Z02FEB2015    -5.85955    5.28618    1001.91
05Z02FEB2015    -5.14634    4.32591    999.602
06Z02FEB2015    -5.34212    3.11857    996.892
07Z02FEB2015    -2.48926    3.88306    997.458
08Z02FEB2015    -2.28415    4.93191    1001.25
09Z02FEB2015    -1.48703    4.50305    1003.52
10Z02FEB2015    -0.647954    4.242    1004.74
11Z02FEB2015    -0.326308    4.45643    1006.91
12Z02FEB2015    0.899677    5.00649    1007.73
13Z02FEB2015    1.3938    6.07865    1008.18
14Z02FEB2015    0.652615    7.03426    1007.23
15Z02FEB2015    -0.0792462    7.13682    1005.35
16Z02FEB2015    -1.36583    7.16478    1004.33
17Z02FEB2015    -0.475477    8.35348    1004.41
18Z02FEB2015    -0.806446    8.79632    1004.36
19Z02FEB2015    -0.773815    8.99211    1003.83
20Z02FEB2015    -0.811108    8.63783    1003.1
21Z02FEB2015    -1.11877    7.80808    1002.53
22Z02FEB2015    -1.65485    6.81517    1003.08
23Z02FEB2015    -1.19802    6.99231    1003.95
00Z03FEB2015    -1.48237    6.84314    1004.21
01Z31JAN2015    9.54683    -5.88286    1012.65
02Z31JAN2015    8.85692    -7.75214    1012.42
03Z31JAN2015    9.63074    -5.82692    1014.23
04Z31JAN2015    6.17654    1.84597    1010.75
05Z31JAN2015    7.96657    3.79449    1016.81
06Z31JAN2015    5.8176    4.242    1013.57
07Z31JAN2015    6.96434    5.11837    1011.78
08Z31JAN2015    6.80585    4.59628    1013.89
09Z31JAN2015    6.28842    6.57277    1020
10Z31JAN2015    4.40515    6.14391    1025.97
11Z31JAN2015    6.40495    6.05068    1027.88
12Z31JAN2015    6.11594    5.30483    1029.56
13Z31JAN2015    5.32348    4.95055    1026.64
14Z31JAN2015    3.83645    5.37475    1024.23
15Z31JAN2015    4.03223    6.38165    1020.95
16Z31JAN2015    2.52189    8.17168    1016.43
17Z31JAN2015    2.26085    9.91975    1013.79
18Z31JAN2015    -2.17228    9.08068    1008.06
19Z31JAN2015    -3.97163    8.13905    1003
20Z31JAN2015    -5.66377    7.93394    1003.06
21Z31JAN2015    -6.17654    7.25802    1008.22
22Z31JAN2015    -8.87557    7.32794    1012.17
23Z31JAN2015    -9.07135    7.2114    1012.93
00Z01FEB2015    -9.77991    5.31882    1013.81
01Z01FEB2015    -7.19742    5.35611    1017.14
02Z01FEB2015    -5.90151    5.73369    1019.86
03Z01FEB2015    -5.79429    6.69863    1022.09
04Z01FEB2015    -6.80585    6.74991    1023.03
05Z01FEB2015    -8.56325    8.27423    1023.08
06Z01FEB2015    -9.13195    8.0598    1022.68
07Z01FEB2015    -9.16458    8.63317    1023.62
08Z01FEB2015    -10.5258    7.39786    1024
09Z01FEB2015    -9.00143    7.55169    1021.49
10Z01FEB2015    -9.84983    8.06446    1018.71
11Z01FEB2015    -10.0969    8.93151    1016.84
12Z01FEB2015    -8.16235    9.71465    1016.15
13Z01FEB2015    -8.87557    8.44671    1014.94
14Z01FEB2015    -8.39543    9.1506    1014.49
15Z01FEB2015    -8.53528    9.95238    1012.01
16Z01FEB2015    -8.70309    9.79855    1010.02
17Z01FEB2015    -9.19722    10.7728    1009.5
18Z01FEB2015    -10.4092    11.9429    1011.23
19Z01FEB2015    -10.5351    10.7915    1013.43
20Z01FEB2015    -10.4279    10.2973    1016.72
21Z01FEB2015    -10.605    10.9546    1017.34
22Z01FEB2015    -11.1411    9.67269    1016.76
23Z01FEB2015    -12.6141    7.14614    1017.06
00Z02FEB2015    -12.2179    8.36746    1016.39
01Z02FEB2015    -11.9242    8.26957    1014.59
02Z02FEB2015    -11.6911    7.02494    1012.52
03Z02FEB2015    -10.9453    7.9386    1010.56
04Z02FEB2015    -11.8403    6.76389    1008.06
05Z02FEB2015    -10.7215    8.08311    1006.18
06Z02FEB2015    -10.2134    7.93394    1004.86
07Z02FEB2015    -10.8567    7.41185    1002.51
08Z02FEB2015    -8.98745    7.79875    1000.47
09Z02FEB2015    -8.64249    8.96414    1001.08
10Z02FEB2015    -7.70552    8.74971    1002.94
11Z02FEB2015    -7.76612    9.40698    1004.07
12Z02FEB2015    -6.98765    9.61675    1004.34
13Z02FEB2015    -5.76632    10.1295    1002.87
14Z02FEB2015    -5.30017    9.15992    1001.27
15Z02FEB2015    -5.17431    8.6052    1000.96
16Z02FEB2015    -4.35854    8.33483    1001.46
17Z02FEB2015    -3.81314    8.39543    1001.88
18Z02FEB2015    -3.97629    7.85003    1003.6
19Z02FEB2015    -3.91103    9.01075    1005.61
20Z02FEB2015    -4.63823    8.18566    1006.94
21Z02FEB2015    -5.37475    7.97123    1006.51
22Z02FEB2015    -5.23957    7.76146    1006.61
23Z02FEB2015    -6.44691    6.35834    1006.23
00Z03FEB2015    -6.33503    6.10662    1004.94
01Z03FEB2015    -6.44225    6.00872    1003.16
02Z03FEB2015    -6.08797    5.89685    1001.37
03Z03FEB2015    -6.66134    4.6662    999.434
04Z03FEB2015    -5.50994    5.07175    997.98
05Z03FEB2015    -4.9086    4.76875    997.626
06Z03FEB2015    -4.31658    4.7874    997.253
07Z03FEB2015    -3.17451    5.00183    998.111
08Z03FEB2015    -1.16072    5.69174    999.248
09Z03FEB2015    -0.410215    5.151    1001.88
10Z03FEB2015    0.741185    4.56831    1004.1
11Z03FEB2015    2.26085    4.74545    1006.2
12Z03FEB2015    2.08837    4.62425    1007.58
13Z03FEB2015    0.974262    5.01115    1007.87
14Z03FEB2015    0.158492    5.82692    1007.28
15Z03FEB2015    0.6666    6.31172    1006.08
16Z03FEB2015    1.27726    6.33503    1004.4
17Z03FEB2015    0.321646    5.5146    1003.18
18Z03FEB2015    1.5756    4.82003    1002.98
19Z03FEB2015    1.34252    4.65222    1002.93
20Z03FEB2015    -0.107215    4.29328    1002.62
21Z03FEB2015    0.550062    4.45643    1002.67
22Z03FEB2015    0.0559385    3.35165    1002.13
23Z03FEB2015    0.102554    4.32125    1002.09
00Z04FEB2015    -1.05817    4.33523    1002.77
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
