tyd    u    v    psl
01Z30JAN2015    1.73409    -3.90171    1010.86
02Z30JAN2015    1.03486    -3.87374    1011.05
03Z30JAN2015    1.74808    -3.28172    1009.2
04Z30JAN2015    1.19335    -4.49372    1010.77
05Z30JAN2015    0.149169    -2.64775    1013.75
06Z30JAN2015    -0.316985    -4.23734    1010.26
07Z30JAN2015    1.37049    -4.21403    1010.82
08Z30JAN2015    3.14188    -3.24443    1005.89
09Z30JAN2015    4.21403    -2.69903    1001.86
10Z30JAN2015    5.8176    -3.19315    1011.5
11Z30JAN2015    5.62648    -3.61735    1020
12Z30JAN2015    6.10662    -3.40292    1024.35
13Z30JAN2015    6.55412    -2.99737    1024.94
14Z30JAN2015    6.65202    -3.27706    1022.53
15Z30JAN2015    7.46778    -3.44954    1012.23
16Z30JAN2015    5.70572    -1.8786    1008.83
17Z30JAN2015    1.98115    -2.52189    1004.87
18Z30JAN2015    2.22822    -2.99737    997.477
19Z30JAN2015    4.75011    -3.86442    988.116
20Z30JAN2015    2.52189    -2.28415    994.928
21Z30JAN2015    2.31212    -1.88326    1005.41
22Z30JAN2015    1.38914    -3.55675    1012.42
23Z30JAN2015    -1.44042    -3.26308    1010.85
00Z31JAN2015    0.289015    -2.78294    1009.36
01Z31JAN2015    3.16052    -0.671262    1009.99
02Z31JAN2015    -0.0466154    -2.07905    1014.88
03Z31JAN2015    -1.6362    -1.74808    1021.48
04Z31JAN2015    -0.689908    -0.745846    1022.29
05Z31JAN2015    0.0186462    -1.79003    1018.01
06Z31JAN2015    0.498785    2.46129    1016.84
07Z31JAN2015    0.330969    3.16985    1015.44
08Z31JAN2015    -0.0932308    5.03912    1014.46
09Z31JAN2015    0.606    7.03892    1013.04
10Z31JAN2015    1.22132    7.80342    1011.88
11Z31JAN2015    1.36117    8.21363    1012.24
12Z31JAN2015    1.41711    8.14837    1017.36
13Z31JAN2015    0.745846    7.25802    1019.78
14Z31JAN2015    1.00223    7.38854    1017.14
15Z31JAN2015    1.42177    8.01318    1012.87
16Z31JAN2015    1.6362    8.52595    1010.05
17Z31JAN2015    1.12809    8.6052    1006.12
18Z31JAN2015    1.64552    9.36503    1008.47
19Z31JAN2015    2.62445    8.69377    1014.61
20Z31JAN2015    2.6058    8.12506    1018.78
21Z31JAN2015    2.33543    8.07845    1018.09
22Z31JAN2015    2.19558    7.73349    1016.9
23Z31JAN2015    1.05351    8.34415    1016.99
00Z01FEB2015    1.11877    8.10175    1017.63
01Z01FEB2015    1.73875    7.48643    1016.4
02Z01FEB2015    2.09303    7.2114    1016.85
03Z01FEB2015    2.40535    6.25578    1014.92
