tyd    u    v    psl
01Z30JAN2015    2.94609    -3.98095    1011.61
02Z30JAN2015    3.20248    -4.89462    1011.38
03Z30JAN2015    2.06972    -5.16032    1009.67
04Z30JAN2015    1.6968    -5.44934    1011.49
05Z30JAN2015    2.13498    -4.37718    1013.4
06Z30JAN2015    2.08837    -6.52615    1010.85
07Z30JAN2015    2.56385    -6.06932    1010.69
08Z30JAN2015    3.64998    -5.46798    1006.78
09Z30JAN2015    3.90637    -3.50548    1002.62
10Z30JAN2015    5.88752    -2.06972    1012.19
11Z30JAN2015    6.26045    -3.37495    1020.69
12Z30JAN2015    5.90151    -4.58695    1025.59
13Z30JAN2015    7.57966    -4.02291    1025.74
14Z30JAN2015    6.88509    -3.86908    1023.1
15Z30JAN2015    6.82915    -4.16742    1012.93
16Z30JAN2015    5.30483    -3.16052    1009.02
17Z30JAN2015    3.10925    -2.45663    1004.88
18Z30JAN2015    2.22822    -2.26085    997.725
19Z30JAN2015    2.57317    -2.80625    988.396
20Z30JAN2015    2.58249    -2.13032    994.916
21Z30JAN2015    2.63843    -3.01602    1005.59
22Z30JAN2015    2.93211    -2.71302    1012.62
23Z30JAN2015    0.522092    -3.6966    1011.03
00Z31JAN2015    0.643292    -3.23045    1009.65
01Z31JAN2015    3.54743    -1.96251    1010.04
02Z31JAN2015    5.26754    -0.955615    1015.32
03Z31JAN2015    3.92035    -0.316985    1021.13
04Z31JAN2015    -0.172477    -0.661938    1021.82
05Z31JAN2015    -0.139846    -2.29814    1018.04
06Z31JAN2015    0.4848    1.80402    1017.02
07Z31JAN2015    0.4848    6.40962    1015.62
08Z31JAN2015    0.377585    7.54237    1014.5
09Z31JAN2015    0.647954    8.40942    1013.24
10Z31JAN2015    0.00932308    10.0316    1012.58
11Z31JAN2015    1.07682    10.288    1012.51
12Z31JAN2015    1.98115    11.0618    1017.45
13Z31JAN2015    0.997569    10.2834    1020.47
14Z31JAN2015    1.74342    9.6354    1017.91
15Z31JAN2015    2.44731    10.6376    1012.82
16Z31JAN2015    1.84131    11.7937    1009.98
17Z31JAN2015    0.400892    12.2971    1005.51
18Z31JAN2015    0.102554    12.8286    1008.12
19Z31JAN2015    0.163154    13.3367    1014.73
20Z31JAN2015    0.349615    13.2994    1019.12
21Z31JAN2015    0.410215    12.8612    1018.07
22Z31JAN2015    0.447508    12.9591    1016.99
23Z31JAN2015    -2.0604    12.4976    1017.17
00Z01FEB2015    -1.85063    11.5606    1017.76
01Z01FEB2015    -1.95318    11.3648    1017.14
02Z01FEB2015    -0.9696    11.4161    1017.25
03Z01FEB2015    0.0466154    8.63783    1014.88
04Z01FEB2015    -4.05088    5.55189    1013.15
05Z01FEB2015    -2.42866    9.86848    1012.37
06Z01FEB2015    -2.33077    11.5839    1008.95
07Z01FEB2015    -1.34252    3.82712    1003.19
08Z01FEB2015    -0.675923    7.79875    1000.77
09Z01FEB2015    -2.37738    8.88489    1002.55
10Z01FEB2015    0.647954    11.6072    1007.05
11Z01FEB2015    1.17471    12.6234    1010.27
12Z01FEB2015    0.410215    13.3879    1009.61
13Z01FEB2015    0.125862    13.029    1005.21
14Z01FEB2015    1.10478    12.4416    1003.05
15Z01FEB2015    0.764492    12.3531    1001.47
16Z01FEB2015    1.50568    11.0339    999.925
17Z01FEB2015    1.83198    10.9173    998.894
18Z01FEB2015    2.08371    11.3042    1000.04
19Z01FEB2015    0.713215    12.5069    1001.6
20Z01FEB2015    0.298338    11.5653    1003.16
21Z01FEB2015    -4.55432    4.92258    1005.08
22Z01FEB2015    -0.396231    7.77078    1006.61
23Z01FEB2015    1.44508    2.00446    1007
00Z02FEB2015    -5.22558    7.63094    1007.18
01Z02FEB2015    -4.00892    1.515    1006.97
02Z02FEB2015    -5.95278    0.922985    1005.76
03Z02FEB2015    2.44265    1.28658    1003.48
04Z02FEB2015    0.871708    -0.270369    1001.29
05Z02FEB2015    -0.382246    2.3634    998.825
06Z02FEB2015    -0.7878    0.750508    997.178
07Z02FEB2015    -0.0699231    1.80868    997.986
08Z02FEB2015    1.45906    4.76875    1001.03
09Z02FEB2015    1.88792    6.21383    1003.05
10Z02FEB2015    2.50791    5.19295    1004.77
11Z02FEB2015    2.63377    5.28152    1006.25
12Z02FEB2015    2.88083    6.82915    1008.47
13Z02FEB2015    3.84577    7.3326    1007.73
14Z02FEB2015    3.85975    8.11574    1006.28
15Z02FEB2015    4.15809    9.36037    1004.32
16Z02FEB2015    3.64066    9.41631    1003.52
17Z02FEB2015    3.53345    9.37435    1004.1
18Z02FEB2015    2.20491    8.76369    1003.92
19Z02FEB2015    1.82732    9.2718    1003.37
20Z02FEB2015    0.731862    9.43495    1002.34
21Z02FEB2015    0.461492    9.69134    1002.01
22Z02FEB2015    -0.270369    9.60277    1002.61
23Z02FEB2015    0.643292    8.77768    1003.31
00Z03FEB2015    0.139846    8.05048    1004.26
01Z31JAN2015    0.815769    -9.38368    1014.03
02Z31JAN2015    -1.86462    -7.80808    1013.82
03Z31JAN2015    -0.881031    -7.51906    1014.81
04Z31JAN2015    -1.17005    -6.06    1010.96
05Z31JAN2015    1.15606    -2.76895    1018.01
06Z31JAN2015    1.00689    -2.34009    1014.08
07Z31JAN2015    1.78537    0.396231    1011.49
08Z31JAN2015    0.475477    3.64998    1013.57
09Z31JAN2015    2.88549    8.68445    1019.6
10Z31JAN2015    3.99494    8.7264    1025.84
11Z31JAN2015    3.30969    7.60763    1028.68
12Z31JAN2015    3.72923    7.79409    1030.16
13Z31JAN2015    1.85995    6.74058    1026.13
14Z31JAN2015    2.75963    8.9082    1023.94
15Z31JAN2015    1.33786    8.40009    1020.42
16Z31JAN2015    2.22822    10.7588    1015.05
17Z31JAN2015    1.0302    12.1899    1012.34
18Z31JAN2015    -0.675923    12.1759    1006.76
19Z31JAN2015    -1.92988    11.7611    1002.57
20Z31JAN2015    -1.30989    8.79632    1001.47
21Z31JAN2015    0.652615    7.30929    1006.31
22Z31JAN2015    -1.89725    10.7355    1010.44
23Z31JAN2015    0.913662    2.69903    1011.73
00Z01FEB2015    -4.95522    5.03912    1012.79
01Z01FEB2015    1.82732    3.04398    1016.01
02Z01FEB2015    -2.46129    2.75031    1018.33
03Z01FEB2015    -2.67572    2.15363    1021.24
04Z01FEB2015    -1.43575    0.438185    1021.81
05Z01FEB2015    -6.75457    4.94589    1021.41
06Z01FEB2015    -6.13925    6.47954    1020.59
07Z01FEB2015    -0.974262    2.76429    1021.72
08Z01FEB2015    -2.73632    5.98542    1022.02
09Z01FEB2015    -3.939    6.76855    1019.11
10Z01FEB2015    -0.111877    3.40292    1016.56
11Z01FEB2015    -2.57783    7.71951    1014.64
12Z01FEB2015    0.186462    6.22315    1014.32
13Z01FEB2015    0.950954    5.57986    1013.05
14Z01FEB2015    -0.689908    2.59648    1012.27
15Z01FEB2015    0.601338    9.77991    1009.34
16Z01FEB2015    -1.40312    7.36057    1007.27
17Z01FEB2015    -1.11411    8.00852    1006.7
18Z01FEB2015    -4.01358    10.1249    1008.14
19Z01FEB2015    0.414877    9.92908    1009.66
20Z01FEB2015    -8.15769    13.4952    1013.28
21Z01FEB2015    -5.60783    13.7702    1014.58
22Z01FEB2015    -7.56102    12.4044    1014.15
