tyd    u    v    psl
01Z30JAN2015    0.633969    -3.74788    1011.26
02Z30JAN2015    -0.400892    -1.76206    1011.49
03Z30JAN2015    -0.671262    -1.43109    1009.58
04Z30JAN2015    0.0419538    -2.75031    1011.49
05Z30JAN2015    -1.32854    -0.992908    1014.24
06Z30JAN2015    -0.410215    -2.51723    1011.41
07Z30JAN2015    -0.270369    -2.01845    1011.49
08Z30JAN2015    1.3332    -0.964938    1006.18
09Z30JAN2015    1.58026    -0.0885692    1001.65
10Z30JAN2015    1.94852    -1.47305    1011.08
11Z30JAN2015    4.47508    -2.6058    1019.57
12Z30JAN2015    5.02048    -4.28395    1023.51
13Z30JAN2015    4.75943    -1.57094    1024.07
14Z30JAN2015    4.85266    0.1818    1021.6
15Z30JAN2015    6.1812    -0.382246    1011.11
16Z30JAN2015    5.45866    0.158492    1007.74
17Z30JAN2015    2.84354    2.22822    1004.31
18Z30JAN2015    1.86462    1.95785    997.091
19Z30JAN2015    1.46372    1.60823    988.694
20Z30JAN2015    0.773815    1.3332    994.133
21Z30JAN2015    1.35651    2.04642    1005.71
22Z30JAN2015    0.587354    1.66883    1012.95
23Z30JAN2015    0.675923    0.540738    1011.27
00Z31JAN2015    -0.326308    -0.0652615    1009.94
01Z31JAN2015    0.293677    -0.0372923    1009.65
02Z31JAN2015    0.428862    0.480138    1015.22
03Z31JAN2015    0.708554    0.340292    1021.57
04Z31JAN2015    0.354277    1.16538    1022.78
05Z31JAN2015    0.135185    -0.601338    1017.95
06Z31JAN2015    0.503446    -0.00466154    1016.4
07Z31JAN2015    1.11877    0.909    1014.81
08Z31JAN2015    1.8786    1.95318    1013.47
09Z31JAN2015    2.4846    4.0602    1011.73
10Z31JAN2015    3.16985    3.29105    1010.17
11Z31JAN2015    3.2724    3.79449    1010.67
12Z31JAN2015    4.26997    4.49838    1015.23
13Z31JAN2015    3.63134    4.12546    1018.12
14Z31JAN2015    3.88306    4.0602    1015.29
15Z31JAN2015    4.37718    5.37942    1010.31
16Z31JAN2015    4.61026    5.71971    1008.18
17Z31JAN2015    4.19538    5.26754    1003.8
18Z31JAN2015    3.53345    5.8782    1006.53
19Z31JAN2015    3.25375    5.44468    1013.02
