tyd    u    v    psl
01Z30JAN2015    3.83645    -3.56608    1011.33
02Z30JAN2015    3.90637    -4.04622    1011.07
03Z30JAN2015    2.9694    -5.16032    1009.34
04Z30JAN2015    2.39603    -5.74302    1011.45
05Z30JAN2015    2.86218    -4.22802    1013.29
06Z30JAN2015    2.12566    -6.86178    1010.7
07Z30JAN2015    2.45663    -6.50285    1010.46
08Z30JAN2015    2.47062    -5.50528    1006.6
09Z30JAN2015    3.44954    -4.13478    1002.8
10Z30JAN2015    5.50528    -1.79003    1012.21
11Z30JAN2015    6.47954    -3.49615    1020.78
12Z30JAN2015    5.89218    -4.43778    1025.59
13Z30JAN2015    7.52838    -4.39117    1025.7
14Z30JAN2015    7.00163    -4.21403    1023.1
15Z30JAN2015    6.363    -4.80138    1012.75
16Z30JAN2015    5.93414    -3.30037    1008.83
17Z30JAN2015    2.74098    -1.75274    1004.92
18Z30JAN2015    1.818    -2.35874    997.576
19Z30JAN2015    3.31435    -2.87151    988.197
20Z30JAN2015    2.41934    -3.15586    994.555
21Z30JAN2015    2.63843    -2.55452    1005.85
22Z30JAN2015    2.94609    -2.95542    1012.56
23Z30JAN2015    1.62222    -4.16275    1010.72
00Z31JAN2015    4.45177    -2.33543    1009.66
01Z31JAN2015    5.31882    -0.909    1010.02
02Z31JAN2015    5.56588    -0.820431    1015.13
03Z31JAN2015    0.186462    3.85509    1020.9
04Z31JAN2015    -1.38448    0.303    1021.59
05Z31JAN2015    0.829754    5.47731    1018.42
06Z31JAN2015    1.11411    6.47954    1016.76
07Z31JAN2015    0.9696    7.90131    1015.76
08Z31JAN2015    0.671262    8.87557    1014.72
09Z31JAN2015    0.498785    10.1715    1013.11
10Z31JAN2015    0.829754    10.7309    1012.45
11Z31JAN2015    1.35651    10.8054    1012.59
12Z31JAN2015    1.90191    11.6259    1017.58
13Z31JAN2015    1.59425    10.6936    1020.42
14Z31JAN2015    1.46838    10.4745    1017.76
15Z31JAN2015    1.5756    12.0081    1012.72
16Z31JAN2015    1.61755    12.7213    1010.09
17Z31JAN2015    0.988246    12.4137    1005.74
18Z31JAN2015    0.750508    13.9287    1008.07
19Z31JAN2015    0.661938    14.7631    1014.49
20Z31JAN2015    0.703892    14.7631    1019.2
21Z31JAN2015    1.2726    13.5604    1018.08
22Z31JAN2015    0.675923    14.1897    1016.97
23Z31JAN2015    0.1212    14.3389    1016.86
