tyd    u    v    psl
01Z30JAN2015    7.14148    -3.5754    1010.43
02Z30JAN2015    8.46535    -4.88529    1010.09
03Z30JAN2015    8.53062    -5.10905    1008.01
04Z30JAN2015    7.88266    -5.66843    1010.58
05Z30JAN2015    8.73572    -4.26531    1012.2
06Z30JAN2015    6.83848    -5.95278    1009.35
07Z30JAN2015    6.94103    -6.40962    1009.57
08Z30JAN2015    6.87577    -5.75234    1005.21
09Z30JAN2015    7.41185    -5.44934    1001.72
10Z30JAN2015    7.94326    -4.37718    1011.18
11Z30JAN2015    8.27423    -5.46798    1019.22
12Z30JAN2015    8.787    -6.34902    1024.53
13Z30JAN2015    9.4536    -5.96211    1024.53
14Z30JAN2015    9.26714    -6.26045    1021.64
15Z30JAN2015    9.55615    -5.41205    1011.38
16Z30JAN2015    9.65405    -4.85266    1008.06
17Z30JAN2015    8.83362    -3.78051    1003.9
18Z30JAN2015    6.44691    -1.80402    996.855
19Z30JAN2015    6.363    -2.54986    987.588
20Z30JAN2015    5.14168    -2.27017    994.891
21Z30JAN2015    5.10438    -1.99048    1005.18
22Z30JAN2015    5.96211    -4.40515    1011.85
23Z30JAN2015    0.536077    -1.01622    1010.44
00Z31JAN2015    7.46312    -0.587354    1009.32
01Z31JAN2015    8.1204    -1.30523    1009.21
02Z31JAN2015    6.00406    5.36077    1014.59
03Z31JAN2015    4.51237    3.79915    1020.85
04Z31JAN2015    -0.508108    0.386908    1021.85
05Z31JAN2015    2.23288    3.20248    1018.58
06Z31JAN2015    2.33077    4.4844    1017.43
07Z31JAN2015    2.83888    5.3934    1016.05
08Z31JAN2015    0.997569    5.67309    1015.02
09Z31JAN2015    1.74342    7.12749    1013.68
10Z31JAN2015    3.07662    7.85003    1011.96
11Z31JAN2015    2.96474    7.76612    1012.98
12Z31JAN2015    3.43089    7.68222    1017.76
13Z31JAN2015    2.13965    6.61006    1020.21
14Z31JAN2015    1.95318    7.14148    1018.01
15Z31JAN2015    2.46595    8.28355    1012.93
16Z31JAN2015    2.15363    8.23228    1010.83
17Z31JAN2015    2.09769    8.18566    1006.38
18Z31JAN2015    1.30523    8.91286    1009.07
19Z31JAN2015    2.73166    8.70775    1015.02
20Z31JAN2015    2.89948    8.35348    1019.45
21Z31JAN2015    3.02068    8.03649    1018.5
22Z31JAN2015    1.77605    8.41408    1017.78
23Z31JAN2015    0.186462    10.3206    1017.56
00Z01FEB2015    0.419538    9.71931    1018.24
01Z01FEB2015    0.438185    8.80565    1017.4
02Z01FEB2015    -0.298338    7.73349    1017.5
03Z01FEB2015    -0.890354    8.2416    1015.42
04Z01FEB2015    -0.526754    8.41408    1013.66
05Z01FEB2015    -0.941631    7.93394    1012.41
06Z01FEB2015    -1.81334    8.0598    1010.18
07Z01FEB2015    -2.75031    8.53994    1004.54
08Z01FEB2015    -2.58715    9.35571    1001.21
09Z01FEB2015    -2.65242    8.90354    1003.04
10Z01FEB2015    -2.79226    9.53751    1008.11
11Z01FEB2015    -2.79226    8.72174    1011.39
12Z01FEB2015    -2.35408    8.29754    1010.54
13Z01FEB2015    -2.50791    8.19965    1005.76
14Z01FEB2015    -2.28882    7.56102    1004.05
15Z01FEB2015    -2.12566    7.1508    1002.01
16Z01FEB2015    -1.87394    6.90374    1000.59
17Z01FEB2015    -0.876369    7.00163    999.472
18Z01FEB2015    1.04418    9.50954    1000.75
19Z01FEB2015    0.750508    10.5304    1002.37
20Z01FEB2015    -0.871708    10.2228    1003.47
21Z01FEB2015    -2.27483    10.3579    1005.63
22Z01FEB2015    -2.75031    9.46292    1007.24
23Z01FEB2015    -2.61046    8.99677    1007.3
00Z02FEB2015    -2.68505    8.66114    1007.87
01Z02FEB2015    -1.53365    7.62162    1007.18
02Z02FEB2015    -0.769154    5.93414    1006.57
03Z02FEB2015    1.11411    0.8484    1003.6
04Z02FEB2015    2.05574    1.00689    1001
05Z02FEB2015    2.46595    1.93454    998.614
06Z02FEB2015    2.45663    3.50082    996.911
07Z02FEB2015    2.99737    3.72923    997.427
08Z02FEB2015    4.21403    3.17451    1000.52
09Z02FEB2015    2.70835    2.88083    1003.54
10Z02FEB2015    3.26308    3.29571    1005.55
11Z02FEB2015    4.46109    3.69194    1006.44
12Z02FEB2015    5.151    4.68485    1007.33
13Z02FEB2015    5.28618    6.06466    1007.72
14Z02FEB2015    4.92258    6.62871    1006.81
15Z02FEB2015    4.64755    7.2114    1004.74
16Z02FEB2015    3.12323    7.97589    1003.67
17Z02FEB2015    2.59648    7.72883    1004.18
18Z02FEB2015    3.00669    6.99231    1004.25
19Z02FEB2015    2.91346    7.70552    1003.7
20Z02FEB2015    2.98805    7.96657    1002.73
21Z02FEB2015    2.89948    7.76612    1002.36
22Z02FEB2015    2.727    7.40718    1002.73
23Z02FEB2015    3.24909    7.24869    1003.49
00Z03FEB2015    2.34475    5.5146    1004.15
01Z31JAN2015    5.97609    -5.23491    1013.48
02Z31JAN2015    6.81983    -5.70572    1012.76
03Z31JAN2015    7.69154    -4.27929    1014.68
