tyd    u    v    psl
01Z30JAN2015    7.24403    -0.111877    1009.81
02Z30JAN2015    7.00629    0.200446    1009.81
03Z30JAN2015    7.59365    -0.0699231    1007.84
04Z30JAN2015    8.25558    -0.694569    1009.27
05Z30JAN2015    7.05291    -1.43575    1012.14
06Z30JAN2015    6.55412    -0.475477    1008.28
07Z30JAN2015    7.78943    0.3636    1008.86
08Z30JAN2015    8.76835    -1.25395    1003.79
09Z30JAN2015    7.98988    -0.163154    1000.22
10Z30JAN2015    9.57946    -0.0932308    1009.09
11Z30JAN2015    9.19255    -3.16518    1017.47
12Z30JAN2015    7.03892    -2.69437    1022.98
13Z30JAN2015    8.14837    -3.37495    1023.44
14Z30JAN2015    8.63317    -3.06729    1020.05
15Z30JAN2015    9.1506    -3.19782    1010.04
16Z30JAN2015    7.97123    -1.42177    1007.44
17Z30JAN2015    9.8172    -1.9998    1002.88
18Z30JAN2015    5.15566    -1.72943    996.01
19Z30JAN2015    3.10458    0.149169    987.327
20Z30JAN2015    1.42643    0.414877    994.158
21Z30JAN2015    5.66843    1.10945    1005.22
22Z30JAN2015    5.76166    0.312323    1011.57
23Z30JAN2015    5.3328    0.340292    1010.27
00Z31JAN2015    5.68708    -0.275031    1008.77
01Z31JAN2015    5.17897    -1.40778    1008.56
02Z31JAN2015    3.82712    -1.2726    1014.15
03Z31JAN2015    4.6662    0.438185    1021.01
04Z31JAN2015    1.40778    -0.671262    1021.82
05Z31JAN2015    2.12566    -2.02311    1018.06
06Z31JAN2015    0.582692    2.08371    1016.63
07Z31JAN2015    -0.960277    1.79003    1015.38
08Z31JAN2015    -0.829754    2.28882    1014.62
09Z31JAN2015    -0.876369    3.97163    1012.65
10Z31JAN2015    -0.536077    4.65222    1011.65
11Z31JAN2015    -0.400892    4.25132    1012.19
12Z31JAN2015    -0.0186462    4.78274    1017.16
13Z31JAN2015    -0.135185    4.34455    1019.48
14Z31JAN2015    -0.144508    4.1814    1017.35
15Z31JAN2015    -0.853062    4.80605    1012.83
16Z31JAN2015    -1.34252    5.01582    1010.74
17Z31JAN2015    -1.52898    4.87131    1006.86
18Z31JAN2015    -1.71078    3.06729    1009.42
19Z31JAN2015    -2.27483    2.82023    1015.81
20Z31JAN2015    -2.87617    1.37515    1019.91
21Z31JAN2015    -2.45197    0.797123    1019.13
22Z31JAN2015    -3.29105    1.6362    1018.15
23Z31JAN2015    -1.9998    1.1514    1018.24
00Z01FEB2015    -0.722538    0.494123    1019.23
01Z01FEB2015    -0.00466154    0.745846    1018.22
02Z01FEB2015    -3.24443    0.316985    1018.52
03Z01FEB2015    -1.4544    0.671262    1016.57
04Z01FEB2015    -2.35408    0.0559385    1014.45
05Z01FEB2015    -0.0978923    0.186462    1013.33
06Z01FEB2015    -1.92522    1.08148    1010.37
07Z01FEB2015    -3.8178    2.89948    1004.41
08Z01FEB2015    -4.242    3.20714    1001.71
09Z01FEB2015    -3.00203    4.37718    1002.76
10Z01FEB2015    -2.81091    5.98542    1007.41
11Z01FEB2015    -2.61512    5.74302    1010.44
12Z01FEB2015    -2.9694    5.65445    1009.4
