tyd    u    v    psl
01Z30JAN2015    -2.27017    -1.30057    1010.43
02Z30JAN2015    -1.62688    -1.77605    1010.65
03Z30JAN2015    -0.992908    -1.63154    1008.42
04Z30JAN2015    -0.675923    -1.41711    1010.27
05Z30JAN2015    -1.31922    -2.06506    1013
06Z30JAN2015    -0.820431    -2.47994    1009.35
07Z30JAN2015    -0.834415    -3.52412    1009.94
08Z30JAN2015    1.00689    -5.03912    1004.49
09Z30JAN2015    1.25862    -5.40272    1000.8
10Z30JAN2015    2.33543    -7.16478    1010.08
11Z30JAN2015    4.1208    -9.11331    1018.43
12Z30JAN2015    1.90657    -4.59628    1023.43
13Z30JAN2015    1.77138    -4.73146    1023.32
14Z30JAN2015    1.01155    -4.64755    1020.79
15Z30JAN2015    -0.592015    -6.56811    1010.67
16Z30JAN2015    -1.16538    -5.90151    1007.79
17Z30JAN2015    -1.4544    -2.95075    1004.06
18Z30JAN2015    -2.74098    -2.69903    996.209
19Z30JAN2015    -3.87374    -2.61046    987.035
20Z30JAN2015    -3.68262    -2.47528    993.822
21Z30JAN2015    -1.2726    -2.76895    1004.35
22Z30JAN2015    -1.98115    -4.51237    1011.97
23Z30JAN2015    -2.74098    -2.81557    1009.99
00Z31JAN2015    -0.503446    -3.2724    1008.71
01Z31JAN2015    -2.15363    -0.853062    1008.93
02Z31JAN2015    -2.66174    -0.307662    1013.75
03Z31JAN2015    -3.24909    -2.03709    1019.86
04Z31JAN2015    0.0978923    -3.43089    1021.16
05Z31JAN2015    -3.30969    -0.820431    1017.28
06Z31JAN2015    0.489462    -0.792462    1015.78
07Z31JAN2015    -1.14208    -2.46129    1013.84
08Z31JAN2015    -1.23531    -0.801785    1012.57
09Z31JAN2015    -1.13275    0.461492    1010.98
10Z31JAN2015    -1.43575    0.00466154    1009.74
11Z31JAN2015    -1.72477    1.58492    1010.19
12Z31JAN2015    -2.06972    3.64998    1014.66
13Z31JAN2015    -1.40312    0.237738    1017.47
14Z31JAN2015    0.778477    -2.36806    1014.94
15Z31JAN2015    -1.81334    0.960277    1010.39
16Z31JAN2015    -2.81557    2.77828    1007.86
