tyd    u    v    psl
01Z30JAN2015    0.797123    -0.223754    1011.21
02Z30JAN2015    0.717877    0.0699231    1011.46
03Z30JAN2015    0.717877    -0.0885692    1009.54
04Z30JAN2015    -0.960277    -1.5756    1011.27
05Z30JAN2015    0.237738    -0.214431    1013.72
06Z30JAN2015    -0.0839077    -2.90414    1010.51
07Z30JAN2015    1.12809    -1.02554    1011.18
08Z30JAN2015    2.77362    -1.54763    1006.22
09Z30JAN2015    4.848    -2.14431    1002.03
10Z30JAN2015    4.54034    -0.582692    1011.92
11Z30JAN2015    4.83402    -2.01845    1020.34
12Z30JAN2015    5.22092    -2.30746    1024.95
13Z30JAN2015    5.56122    -1.25862    1025.45
14Z30JAN2015    5.45866    -1.1514    1022.73
15Z30JAN2015    5.95745    -1.89725    1012.38
16Z30JAN2015    5.68708    -0.7272    1009.13
17Z30JAN2015    3.34232    -0.414877    1005.01
18Z30JAN2015    2.18626    0.247062    997.601
19Z30JAN2015    3.08128    0.256385    988.707
20Z30JAN2015    2.09769    -0.480138    995.307
21Z30JAN2015    1.82732    -0.233077    1005.7
22Z30JAN2015    1.24929    0.265708    1012.46
23Z30JAN2015    -0.559385    0.0512769    1010.89
00Z31JAN2015    0.0792462    -0.284354    1009.36
01Z31JAN2015    2.64309    -0.251723    1009.88
02Z31JAN2015    1.6362    0.554723    1015.04
03Z31JAN2015    1.05817    0.237738    1021.46
04Z31JAN2015    -1.34718    -1.76672    1022.21
05Z31JAN2015    -1.97183    -2.40535    1017.84
06Z31JAN2015    0.895015    0.256385    1016.91
07Z31JAN2015    1.36117    1.0302    1015.14
08Z31JAN2015    0.167815    3.06729    1014.46
09Z31JAN2015    0.289015    5.70572    1012.74
10Z31JAN2015    0.587354    7.5144    1011.17
11Z31JAN2015    0.741185    7.56568    1011.6
12Z31JAN2015    1.10945    7.84537    1016.97
13Z31JAN2015    0.559385    6.69397    1019.25
14Z31JAN2015    0.918323    6.50285    1016.55
15Z31JAN2015    0.694569    8.27423    1012
16Z31JAN2015    0.554723    10.1855    1009.06
17Z31JAN2015    0.372923    11.3415    1004.98
18Z31JAN2015    -0.153831    13.7003    1006.88
19Z31JAN2015    -0.0745846    13.5744    1013.41
20Z31JAN2015    0.330969    13.6024    1017.57
21Z31JAN2015    0.596677    13.5604    1016.63
22Z31JAN2015    0.0372923    13.3973    1015.84
23Z31JAN2015    0.233077    13.3134    1015.81
00Z01FEB2015    -0.326308    13.36    1016.57
01Z01FEB2015    -0.344954    12.8052    1015.18
02Z01FEB2015    0.0139846    12.1992    1015.89
03Z01FEB2015    0.247062    11.2716    1013.78
04Z01FEB2015    0.270369    10.936    1012.16
05Z01FEB2015    -0.307662    9.82652    1011.12
06Z01FEB2015    0.293677    9.62608    1008.37
07Z01FEB2015    -0.2424    10.2834    1002.57
08Z01FEB2015    -0.522092    10.9266    999.789
09Z01FEB2015    0.0932308    10.8288    1001.04
10Z01FEB2015    -0.139846    10.647    1006.21
11Z01FEB2015    -0.0699231    10.7355    1009.39
12Z01FEB2015    0.517431    10.6563    1008.27
13Z01FEB2015    0.596677    11.0572    1004.1
14Z01FEB2015    0.820431    11.211    1001.89
15Z01FEB2015    1.03486    11.1131    1000.17
16Z01FEB2015    1.05817    10.8614    998.483
17Z01FEB2015    1.17937    11.0805    997.955
18Z01FEB2015    1.39846    8.43272    998.558
19Z01FEB2015    0.191123    4.98785    1001.39
20Z01FEB2015    0.0233077    5.72437    1001.73
21Z01FEB2015    0.442846    7.35591    1004.64
22Z01FEB2015    0.745846    6.06    1005.74
23Z01FEB2015    -0.167815    7.17877    1005.77
00Z02FEB2015    -0.829754    8.9082    1006.28
01Z02FEB2015    -1.11411    6.10662    1006.76
02Z02FEB2015    -0.111877    4.31192    1005.67
03Z02FEB2015    -1.18869    3.53345    1003.53
04Z02FEB2015    -1.1514    -1.15606    1001.49
05Z02FEB2015    0.1818    -1.62688    998.813
06Z02FEB2015    0.214431    -0.0885692    997.122
07Z02FEB2015    0.256385    0.349615    997.874
08Z02FEB2015    0.8484    3.13722    1000.73
09Z02FEB2015    3.20248    2.14897    1002.67
10Z02FEB2015    3.72457    0.307662    1004.22
11Z02FEB2015    4.26065    0.125862    1005.81
12Z02FEB2015    4.23268    0.890354    1007.28
13Z02FEB2015    4.38185    2.32145    1006.43
14Z02FEB2015    1.03486    5.19295    1005.54
15Z02FEB2015    1.01622    6.59608    1003.89
16Z02FEB2015    0.978923    7.72883    1003.13
17Z02FEB2015    1.10012    8.84294    1003.33
18Z02FEB2015    1.19335    9.82186    1003.17
19Z02FEB2015    1.34252    10.2973    1002.13
20Z02FEB2015    1.01155    10.591    1001.5
21Z02FEB2015    0.750508    10.894    1001.19
22Z02FEB2015    0.312323    8.62385    1001.49
23Z02FEB2015    0.0233077    7.00163    1002.95
00Z03FEB2015    0.0932308    6.48886    1003.16
