tyd    u    v    psl
01Z30JAN2015    0.708554    -3.53811    1011.37
02Z30JAN2015    -0.275031    -3.14188    1011.62
03Z30JAN2015    0.820431    -3.73389    1009.77
04Z30JAN2015    1.23065    -3.85509    1011.37
05Z30JAN2015    0.0699231    -2.29348    1013.95
06Z30JAN2015    0.279692    -3.23977    1010.85
07Z30JAN2015    1.01622    -3.73855    1011.09
08Z30JAN2015    2.24686    -4.27929    1006.25
09Z30JAN2015    2.51257    -3.04398    1001.37
10Z30JAN2015    4.32591    -1.28192    1011.08
11Z30JAN2015    4.96454    -2.25152    1019.73
12Z30JAN2015    5.0298    -3.70592    1024.45
13Z30JAN2015    6.37232    -2.40069    1024.71
14Z30JAN2015    7.59365    -3.42157    1022.47
15Z30JAN2015    6.36766    -2.42866    1012.17
16Z30JAN2015    5.73369    -1.22598    1008.48
17Z30JAN2015    2.31678    0.237738    1005.09
18Z30JAN2015    1.98582    -0.330969    997.439
19Z30JAN2015    1.72943    -1.95318    988.29
20Z30JAN2015    0.885692    -1.10478    994.76
21Z30JAN2015    1.41245    -1.95318    1005.67
22Z30JAN2015    0.0419538    -2.04175    1012.92
23Z30JAN2015    -0.988246    -1.90191    1011.06
00Z31JAN2015    -0.275031    -2.26085    1009.53
01Z31JAN2015    -0.0233077    -0.694569    1009.86
02Z31JAN2015    -0.340292    -1.02088    1015.04
03Z31JAN2015    0.428862    -2.47994    1021.64
04Z31JAN2015    -1.00223    -2.2422    1022.28
05Z31JAN2015    -0.564046    -2.121    1018.29
06Z31JAN2015    0.219092    1.06283    1016.86
07Z31JAN2015    2.03243    2.87151    1015.09
08Z31JAN2015    1.96717    4.17674    1014.07
09Z31JAN2015    2.13498    6.28842    1012.04
10Z31JAN2015    2.45663    6.60074    1011.05
11Z31JAN2015    2.68971    7.08088    1011.57
12Z31JAN2015    2.80158    7.41185    1016.49
13Z31JAN2015    2.22822    6.65202    1018.92
14Z31JAN2015    2.20491    6.81517    1016.61
15Z31JAN2015    2.27483    7.84071    1011.96
16Z31JAN2015    2.22355    7.96657    1009.52
17Z31JAN2015    2.07438    8.26025    1005.25
18Z31JAN2015    2.15363    7.67755    1007.66
19Z31JAN2015    2.07438    7.32794    1013.87
20Z31JAN2015    2.52189    7.37922    1018.43
21Z31JAN2015    2.45197    7.0902    1016.83
22Z31JAN2015    1.79003    6.60074    1016.26
23Z31JAN2015    1.86928    7.08088    1016.3
00Z01FEB2015    1.212    5.61249    1017.14
01Z01FEB2015    1.48237    4.7268    1016.23
02Z01FEB2015    0.927646    4.69883    1016.36
03Z01FEB2015    0.410215    3.25842    1014.2
04Z01FEB2015    0.400892    3.40292    1012.68
05Z01FEB2015    0.433523    2.88083    1011.53
06Z01FEB2015    0.722538    2.73166    1008.5
07Z01FEB2015    1.42643    4.22802    1002.68
08Z01FEB2015    1.26794    4.75477    999.969
09Z01FEB2015    2.08837    5.454    1001.37
10Z01FEB2015    3.30503    6.31638    1005.74
11Z01FEB2015    3.94366    7.00163    1009.15
12Z01FEB2015    3.9996    7.39786    1008.1
13Z01FEB2015    4.11148    7.55635    1003.92
14Z01FEB2015    4.14411    7.6356    1001.69
15Z01FEB2015    4.32125    7.52372    999.764
16Z01FEB2015    4.02291    7.34192    998.633
17Z01FEB2015    3.64066    6.83848    998.036
18Z01FEB2015    3.00203    6.33503    999.105
19Z01FEB2015    2.3028    4.81537    1002.2
20Z01FEB2015    2.14431    2.73166    1001.89
21Z01FEB2015    0.797123    3.43089    1005.61
22Z01FEB2015    0.657277    1.84131    1005.98
23Z01FEB2015    0.610662    1.82266    1006.22
00Z02FEB2015    1.32388    2.38205    1007
01Z02FEB2015    1.26794    1.55695    1007.05
02Z02FEB2015    0.671262    1.68282    1006
03Z02FEB2015    0.489462    0.671262    1004
04Z02FEB2015    -0.344954    0.372923    1001.97
05Z02FEB2015    -0.0466154    0.153831    999.229
06Z02FEB2015    0.885692    0.624646    997.023
07Z02FEB2015    1.32854    0.368262    997.483
