tyd    u    v    psl
01Z30JAN2015    3.26308    -3.9996    1011.36
02Z30JAN2015    3.97629    -4.11614    1011.18
03Z30JAN2015    2.75031    -5.15566    1009.19
04Z30JAN2015    1.90657    -5.44468    1011.57
05Z30JAN2015    2.38205    -3.83645    1013.73
06Z30JAN2015    1.99048    -6.57743    1010.9
07Z30JAN2015    2.4846    -5.71971    1010.62
08Z30JAN2015    2.48926    -4.77342    1006.43
09Z30JAN2015    4.51237    -4.55432    1002.67
10Z30JAN2015    5.38874    -2.41002    1012.19
11Z30JAN2015    6.12992    -3.51946    1020.8
12Z30JAN2015    6.01338    -4.79672    1025.76
13Z30JAN2015    6.95502    -4.07418    1025.78
14Z30JAN2015    6.93637    -4.34455    1023.24
15Z30JAN2015    7.6356    -4.86198    1012.7
16Z30JAN2015    4.85732    -3.88306    1009.07
17Z30JAN2015    3.79915    -1.61289    1005.06
18Z30JAN2015    2.59182    -2.34475    997.663
19Z30JAN2015    3.2724    -3.06263    988.11
20Z30JAN2015    2.35874    -1.53365    994.723
21Z30JAN2015    3.58472    -2.46129    1005.78
22Z30JAN2015    3.13722    -2.97406    1012.7
23Z30JAN2015    0.368262    -3.84111    1010.85
00Z31JAN2015    2.79226    -2.83888    1009.68
01Z31JAN2015    4.89462    -0.512769    1010.06
02Z31JAN2015    5.33746    -0.153831    1015.05
03Z31JAN2015    1.23065    4.10215    1021.05
04Z31JAN2015    -1.33786    -0.414877    1021.52
05Z31JAN2015    0.0978923    5.14168    1018.29
06Z31JAN2015    1.76206    5.76632    1016.9
07Z31JAN2015    1.48237    7.72883    1015.95
08Z31JAN2015    2.26085    8.11574    1014.69
09Z31JAN2015    1.54763    9.48157    1012.93
10Z31JAN2015    1.73409    10.8288    1012.31
11Z31JAN2015    2.78294    11.4161    1012.57
12Z31JAN2015    2.85286    12.2645    1017.86
13Z31JAN2015    2.26085    10.95    1020.2
14Z31JAN2015    2.38205    10.5537    1017.67
15Z31JAN2015    2.6664    12.0454    1012.54
16Z31JAN2015    2.49858    13.1549    1009.89
17Z31JAN2015    2.31212    12.726    1005.44
18Z31JAN2015    1.44042    14.1245    1007.94
19Z31JAN2015    1.41711    14.3109    1014.44
20Z31JAN2015    1.76206    14.5813    1018.83
21Z31JAN2015    1.82732    14.1151    1017.8
22Z31JAN2015    1.78537    13.8075    1016.77
23Z31JAN2015    0.839077    13.2854    1016.52
00Z01FEB2015    1.03486    11.5606    1017.72
