tyd    u    v    psl
01Z30JAN2015    4.84334    -2.76429    1010.5
02Z30JAN2015    5.98542    -3.14188    1010.17
03Z30JAN2015    5.70106    -2.94143    1008.12
04Z30JAN2015    3.96231    -2.38671    1010.76
05Z30JAN2015    11.4021    -4.62425    1011.98
06Z30JAN2015    7.18809    -3.28172    1009.3
07Z30JAN2015    3.80382    -2.03243    1009.6
08Z30JAN2015    7.93394    -3.61269    1004.88
09Z30JAN2015    10.1575    -2.52189    1001.33
10Z30JAN2015    11.0012    -3.61269    1010.63
11Z30JAN2015    12.2086    -5.55189    1018.78
12Z30JAN2015    12.74    -6.7872    1024.15
13Z30JAN2015    12.8845    -6.26045    1024.38
14Z30JAN2015    12.2179    -5.52392    1021.63
15Z30JAN2015    9.42563    -3.94832    1011.65
16Z30JAN2015    5.90151    -4.13478    1008.2
17Z30JAN2015    8.48866    -5.55189    1003.83
18Z30JAN2015    7.71485    -4.82469    996.637
19Z30JAN2015    8.35348    -3.75254    987.153
20Z30JAN2015    4.48906    -1.42177    994.835
21Z30JAN2015    4.25598    -2.92745    1005.05
22Z30JAN2015    3.40292    -2.53122    1011.98
23Z30JAN2015    0.330969    -1.16538    1010.57
00Z31JAN2015    5.87354    -1.74808    1009.15
01Z31JAN2015    3.80382    -2.14431    1009.16
02Z31JAN2015    6.09729    1.00223    1014.65
03Z31JAN2015    2.6664    1.62688    1020.93
04Z31JAN2015    -0.811108    -0.111877    1021.8
05Z31JAN2015    0.643292    2.36806    1018.37
06Z31JAN2015    -0.256385    1.49169    1017.34
07Z31JAN2015    0.5454    2.2422    1015.74
08Z31JAN2015    -1.00689    0.871708    1014.94
09Z31JAN2015    -3.37029    4.53102    1013.53
10Z31JAN2015    -4.0602    5.16965    1011.96
11Z31JAN2015    -4.68018    5.98542    1013.05
12Z31JAN2015    -3.10458    4.28395    1017.71
13Z31JAN2015    -4.37718    4.92725    1020.17
14Z31JAN2015    -4.13478    5.48663    1017.99
15Z31JAN2015    -2.00446    2.91346    1012.93
16Z31JAN2015    -1.67349    3.56608    1010.75
17Z31JAN2015    -1.37982    4.01825    1006.61
18Z31JAN2015    -0.606    4.57297    1009.17
19Z31JAN2015    0.316985    4.51237    1015.28
20Z31JAN2015    0.694569    3.96697    1019.55
21Z31JAN2015    0.703892    5.16965    1018.38
22Z31JAN2015    -0.386908    4.50305    1017.84
23Z31JAN2015    -1.23065    6.99697    1017.85
00Z01FEB2015    -2.39137    7.6356    1018.56
01Z01FEB2015    -2.07905    7.92928    1017.6
02Z01FEB2015    -5.04378    9.74728    1017.33
03Z01FEB2015    -5.79895    10.3952    1015.35
04Z01FEB2015    -4.68018    9.77058    1013.71
05Z01FEB2015    -4.23268    9.42097    1012.5
06Z01FEB2015    -5.58452    10.3626    1010.16
07Z01FEB2015    -6.38165    11.2996    1004.48
08Z01FEB2015    -6.77322    11.3369    1001.17
09Z01FEB2015    -6.38631    10.7495    1002.95
10Z01FEB2015    -7.4538    11.1457    1008.04
11Z01FEB2015    -7.35591    11.6725    1011.39
12Z01FEB2015    -7.49109    11.6678    1010.62
13Z01FEB2015    -7.4538    11.1737    1005.77
14Z01FEB2015    -7.13682    10.6376    1004.13
15Z01FEB2015    -6.99697    10.9826    1001.94
16Z01FEB2015    -5.88752    10.1482    1000.69
17Z01FEB2015    -4.34455    8.34882    999.658
18Z01FEB2015    0.130523    3.30037    1000.62
19Z01FEB2015    0.550062    3.03932    1002.78
20Z01FEB2015    -0.470815    3.92968    1003.77
21Z01FEB2015    -6.15323    11.0805    1005.64
22Z01FEB2015    -7.19275    11.9056    1007.56
23Z01FEB2015    -7.45846    11.486    1007.62
00Z02FEB2015    -7.70086    10.7635    1008.05
01Z02FEB2015    -6.81517    9.77525    1007.37
02Z02FEB2015    -7.23471    9.5748    1006.68
03Z02FEB2015    -6.31638    7.23937    1003.51
04Z02FEB2015    -4.14411    5.46798    1001.11
05Z02FEB2015    -0.172477    2.22355    998.67
06Z02FEB2015    -0.251723    -0.0699231    997.222
07Z02FEB2015    -1.16538    0.135185    997.564
08Z02FEB2015    -0.638631    0.7272    1000.27
09Z02FEB2015    -2.86218    2.59182    1002.98
10Z02FEB2015    -4.6662    3.46352    1005.46
11Z02FEB2015    -4.56365    3.64998    1006.59
12Z02FEB2015    -4.22802    4.19538    1007.27
13Z02FEB2015    -1.818    2.41934    1007.48
14Z02FEB2015    0.773815    5.36543    1006.73
15Z02FEB2015    -0.135185    5.73835    1004.77
16Z02FEB2015    -0.731862    5.61249    1003.54
17Z02FEB2015    -1.62222    3.71525    1004.26
18Z02FEB2015    -0.275031    2.01845    1004.21
19Z02FEB2015    -0.414877    1.86462    1003.79
20Z02FEB2015    -0.186462    1.02554    1002.8
21Z02FEB2015    -0.209769    -0.0699231    1002.46
22Z02FEB2015    0.0792462    -0.316985    1002.67
23Z02FEB2015    1.12809    -0.0885692    1003.72
00Z03FEB2015    1.07682    0.219092    1004.08
01Z31JAN2015    4.46109    -6.07398    1013.28
02Z31JAN2015    7.30929    -5.90617    1012.42
03Z31JAN2015    6.53082    -5.91083    1014.34
04Z31JAN2015    7.03892    -3.71525    1010.7
05Z31JAN2015    8.69843    -0.685246    1017.12
06Z31JAN2015    4.65688    2.09303    1013.61
07Z31JAN2015    4.53568    2.79692    1011.7
08Z31JAN2015    5.06243    3.08128    1013.86
09Z31JAN2015    6.25112    4.90394    1019.36
10Z31JAN2015    7.27666    5.01582    1025.46
11Z31JAN2015    5.14168    3.52878    1028.18
12Z31JAN2015    5.86888    3.65465    1029.42
13Z31JAN2015    5.54723    4.04622    1026.25
14Z31JAN2015    5.38408    5.12303    1023.92
15Z31JAN2015    4.97852    6.13925    1020.18
16Z31JAN2015    5.0298    7.98988    1015.77
17Z31JAN2015    3.64998    8.56791    1013.11
18Z31JAN2015    -0.792462    3.9996    1007.86
19Z31JAN2015    -1.31455    6.03203    1003.15
20Z31JAN2015    -5.64978    9.41631    1002.26
21Z31JAN2015    -7.00163    11.486    1007.49
22Z31JAN2015    -7.98055    11.845    1011.39
23Z31JAN2015    -9.8172    10.936    1011.93
00Z01FEB2015    -9.07135    10.6796    1012.78
01Z01FEB2015    -8.65182    10.5304    1016.09
02Z01FEB2015    -7.49109    10.7262    1018.75
03Z01FEB2015    -6.52615    9.69134    1021.67
04Z01FEB2015    -7.28132    9.77525    1022.37
05Z01FEB2015    -8.86625    10.88    1022.51
06Z01FEB2015    -9.09466    10.8334    1021.71
07Z01FEB2015    -9.48157    11.4674    1022.56
08Z01FEB2015    -9.77991    11.6818    1023.12
09Z01FEB2015    -9.61209    12.1433    1019.97
10Z01FEB2015    -10.5864    12.4183    1017.69
11Z01FEB2015    -9.91043    12.1759    1015.31
12Z01FEB2015    -9.43495    12.8985    1015.22
13Z01FEB2015    -9.18789    11.859    1014.1
14Z01FEB2015    -8.6658    12.3065    1013.63
15Z01FEB2015    -8.57257    12.8239    1010.65
16Z01FEB2015    -9.03872    13.4672    1008.9
17Z01FEB2015    -9.39766    13.374    1008.54
18Z01FEB2015    -10.0876    14.1897    1009.74
19Z01FEB2015    -10.4885    15.2432    1012.01
20Z01FEB2015    -11.0199    15.3038    1015.2
21Z01FEB2015    -10.633    13.4672    1016.12
22Z01FEB2015    -9.73329    12.8985    1015.33
23Z01FEB2015    -10.7682    13.5651    1015.72
00Z02FEB2015    -10.2834    13.057    1014.87
01Z02FEB2015    -10.1295    12.437    1013.16
02Z02FEB2015    -9.73795    12.0408    1010.99
03Z02FEB2015    -9.46292    11.8263    1008.86
04Z02FEB2015    -8.95015    10.7821    1006.84
05Z02FEB2015    -9.03406    10.1388    1004.72
06Z02FEB2015    -8.97812    10.4698    1003.88
07Z02FEB2015    -8.61452    10.6003    1001.34
08Z02FEB2015    -9.14128    11.4348    999.397
09Z02FEB2015    -9.04805    11.5653    999.795
10Z02FEB2015    -8.97812    11.5932    1001.57
11Z02FEB2015    -8.46535    11.7098    1002.83
12Z02FEB2015    -8.69843    11.4814    1003.12
13Z02FEB2015    -8.50265    11.6585    1001.86
14Z02FEB2015    -8.11108    10.936    1000.86
15Z02FEB2015    -7.32328    10.3533    999.969
16Z02FEB2015    -5.95278    8.76369    1000.59
17Z02FEB2015    -2.65242    5.28618    1000.97
18Z02FEB2015    -0.205108    3.68728    1002.74
19Z02FEB2015    0.312323    1.98115    1004.56
20Z02FEB2015    0.130523    3.42623    1006.12
21Z02FEB2015    -0.834415    4.33989    1005.89
22Z02FEB2015    -1.67815    6.79186    1005.79
23Z02FEB2015    -2.92278    8.24626    1005.22
00Z03FEB2015    -2.48926    7.57034    1004.16
01Z03FEB2015    -3.36563    8.21363    1002.49
02Z03FEB2015    -4.95988    8.33017    1000.55
03Z03FEB2015    -4.31658    7.85935    998.49
04Z03FEB2015    -3.55209    5.30017    997.24
05Z03FEB2015    -3.0906    2.8482    997.054
06Z03FEB2015    -2.70369    2.67106    996.986
07Z03FEB2015    -4.49372    5.09972    997.452
08Z03FEB2015    -5.05777    5.34678    998.695
09Z03FEB2015    -5.22092    5.5146    1001.63
10Z03FEB2015    -4.44245    4.12546    1003.83
11Z03FEB2015    -3.94366    3.50082    1005.7
12Z03FEB2015    -2.80158    2.73632    1006.81
13Z03FEB2015    -1.82266    2.13498    1007.34
14Z03FEB2015    -1.49635    3.42157    1006.73
15Z03FEB2015    -1.07215    3.83178    1005.32
16Z03FEB2015    0.0792462    4.76875    1004.23
17Z03FEB2015    -0.0699231    2.94609    1003.09
18Z03FEB2015    -0.1818    1.94386    1002.75
19Z03FEB2015    0.312323    0.470815    1002.69
20Z03FEB2015    0.582692    1.05351    1002.44
21Z03FEB2015    1.46838    0.964938    1002.16
22Z03FEB2015    1.90191    1.49635    1001.95
23Z03FEB2015    2.00446    2.14897    1001.56
00Z04FEB2015    0.326308    1.79935    1002.06
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
