tyd    u    v    psl
01Z30JAN2015    3.15586    -6.363    1010.15
02Z30JAN2015    0.820431    -8.53994    1010.54
03Z30JAN2015    1.72011    -7.73349    1008.27
04Z30JAN2015    3.42157    -10.0922    1010.52
05Z30JAN2015    1.57094    -8.44671    1012.92
06Z30JAN2015    1.72011    -9.29977    1009.52
07Z30JAN2015    2.48926    -9.59811    1009.88
08Z30JAN2015    2.91812    -8.75437    1005.24
09Z30JAN2015    4.46109    -9.20188    1001.49
10Z30JAN2015    6.63337    -3.80848    1010.84
11Z30JAN2015    7.96657    -4.91792    1018.86
12Z30JAN2015    7.04825    -4.1208    1023.9
13Z30JAN2015    7.575    -3.99028    1024.59
14Z30JAN2015    7.1508    -4.68018    1021.46
15Z30JAN2015    8.68445    -2.82023    1011.39
16Z30JAN2015    7.7568    -2.3634    1008.48
17Z30JAN2015    8.19498    -3.25842    1004.43
18Z30JAN2015    6.40962    -1.60357    996.836
19Z30JAN2015    1.06283    -4.69417    987.426
20Z30JAN2015    1.56628    -1.12343    994.754
21Z30JAN2015    1.26328    -3.50548    1004.97
22Z30JAN2015    0.554723    -5.97609    1012.34
23Z30JAN2015    0.470815    -6.05068    1010.47
00Z31JAN2015    2.79226    -4.99717    1008.88
01Z31JAN2015    3.20714    -1.85529    1009.27
02Z31JAN2015    1.98115    -4.88063    1014.93
03Z31JAN2015    -0.806446    0.466154    1021.59
04Z31JAN2015    0.783138    -1.818    1021.74
05Z31JAN2015    1.54297    0.797123    1018.65
06Z31JAN2015    3.07662    5.6358    1017.3
07Z31JAN2015    2.88083    7.43049    1015.53
08Z31JAN2015    -0.205108    8.67978    1014.97
09Z31JAN2015    -0.745846    10.1249    1013.56
10Z31JAN2015    -1.14674    10.1761    1012.13
11Z31JAN2015    -1.212    10.0782    1012.79
12Z31JAN2015    -0.470815    10.2973    1018.01
13Z31JAN2015    -1.44042    9.84983    1020.37
14Z31JAN2015    -0.652615    10.8241    1017.93
15Z31JAN2015    -1.56162    11.4161    1012.75
16Z31JAN2015    -1.22598    12.2459    1010.24
17Z31JAN2015    -1.88792    12.2039    1006.41
18Z31JAN2015    -3.25375    12.4976    1008.84
19Z31JAN2015    -3.2724    12.7633    1015.1
20Z31JAN2015    -3.01602    12.726    1019.19
21Z31JAN2015    -3.24443    12.0174    1017.85
22Z31JAN2015    -4.54966    12.0128    1017.38
23Z31JAN2015    -4.84334    12.5675    1017.63
00Z01FEB2015    -5.59851    12.6188    1018.29
01Z01FEB2015    -6.19518    12.7633    1016.8
02Z01FEB2015    -7.11817    13.5464    1017.12
03Z01FEB2015    -7.86402    11.5233    1015.2
04Z01FEB2015    -7.10885    11.2157    1013.19
05Z01FEB2015    -7.04358    11.0665    1012.31
06Z01FEB2015    -6.63803    12.3438    1009.24
07Z01FEB2015    -5.79895    12.0827    1003.85
08Z01FEB2015    -4.90394    13.029    1001.34
09Z01FEB2015    -6.40962    13.663    1002.93
10Z01FEB2015    -6.14857    14.516    1007.51
11Z01FEB2015    -5.25822    15.0801    1010.74
12Z01FEB2015    -5.66843    14.6978    1009.66
13Z01FEB2015    -5.37475    14.3109    1005.85
14Z01FEB2015    -5.5146    13.6909    1003.6
15Z01FEB2015    -5.43535    13.8354    1001.34
16Z01FEB2015    -5.91083    13.2994    999.944
17Z01FEB2015    -4.96454    12.5768    999.08
18Z01FEB2015    -1.30057    9.70998    1001.26
19Z01FEB2015    -3.82246    10.4372    1003.12
20Z01FEB2015    -5.60317    10.1948    1003.28
21Z01FEB2015    -6.71728    11.3508    1005.33
22Z01FEB2015    -7.11817    11.2017    1007.08
23Z01FEB2015    -7.36057    10.7915    1006.89
00Z02FEB2015    -7.53771    10.2134    1007.97
01Z02FEB2015    -6.73592    10.1062    1007.62
02Z02FEB2015    -5.90151    8.81963    1006.35
03Z02FEB2015    -4.06486    8.4234    1003.52
04Z02FEB2015    -4.41448    6.02737    1002.16
05Z02FEB2015    -1.39846    0.829754    999.459
06Z02FEB2015    -1.53365    4.4238    998.185
07Z02FEB2015    -0.0372923    4.78274    998.446
08Z02FEB2015    1.46372    3.49149    1001.47
09Z02FEB2015    2.55452    3.636    1002.8
10Z02FEB2015    1.79935    5.25355    1004.35
11Z02FEB2015    0.489462    6.01338    1006.92
12Z02FEB2015    1.06283    6.1812    1007.55
13Z02FEB2015    1.13742    7.72417    1007.45
14Z02FEB2015    1.03952    8.3022    1007.04
15Z02FEB2015    0.0419538    8.98745    1004.84
16Z02FEB2015    -0.736523    9.25315    1003.72
17Z02FEB2015    -1.32388    9.76592    1003.88
18Z02FEB2015    -1.23997    10.013    1003.8
19Z02FEB2015    -0.801785    10.2694    1003.34
20Z02FEB2015    -1.23997    10.591    1002.43
21Z02FEB2015    -1.28658    10.4418    1002.13
22Z02FEB2015    -1.77605    9.36969    1002.58
23Z02FEB2015    -1.56162    9.73329    1003.4
00Z03FEB2015    -1.41245    9.23917    1003.87
01Z31JAN2015    2.66174    -10.5258    1013.03
02Z31JAN2015    1.79935    -11.775    1012.67
03Z31JAN2015    5.70106    -9.59345    1013.28
04Z31JAN2015    -0.568708    -7.18809    1011.19
05Z31JAN2015    3.64998    -1.29125    1017.42
06Z31JAN2015    3.43089    -1.96717    1013.75
07Z31JAN2015    6.00872    2.70369    1011.65
08Z31JAN2015    5.11837    4.23734    1013.56
09Z31JAN2015    5.53791    6.91772    1019.69
10Z31JAN2015    4.20937    6.91306    1025.84
11Z31JAN2015    2.55918    5.47731    1028.44
12Z31JAN2015    4.28862    5.58918    1029.88
13Z31JAN2015    3.91103    6.4236    1026.47
14Z31JAN2015    3.11391    6.7266    1024.45
15Z31JAN2015    3.00203    7.3932    1020.82
16Z31JAN2015    1.37982    8.8476    1015.86
17Z31JAN2015    0.251723    11.3322    1013.68
18Z31JAN2015    -2.45197    11.0758    1007.6
19Z31JAN2015    -5.30949    10.8987    1003
20Z31JAN2015    -6.59142    11.4627    1002.33
21Z31JAN2015    -7.77545    10.8707    1006.96
22Z31JAN2015    -8.3022    10.2041    1011.26
23Z31JAN2015    -8.39543    9.03872    1011.49
00Z01FEB2015    -6.26511    6.363    1012.4
01Z01FEB2015    -6.20451    9.34638    1015.45
02Z01FEB2015    -6.49352    9.23917    1018.34
03Z01FEB2015    -6.97832    10.633    1021.03
04Z01FEB2015    -7.59831    10.7682    1022.06
05Z01FEB2015    -8.02251    11.3136    1021.78
06Z01FEB2015    -8.97346    11.9755    1021.07
07Z01FEB2015    -9.06669    12.4883    1021.97
08Z01FEB2015    -9.17857    12.726    1022.8
09Z01FEB2015    -9.30909    13.7888    1019.49
10Z01FEB2015    -9.16925    14.9915    1016.92
11Z01FEB2015    -8.46535    15.2432    1015.06
12Z01FEB2015    -7.77545    15.5183    1014.57
13Z01FEB2015    -7.26734    14.4927    1013.43
14Z01FEB2015    -7.09486    15.2106    1012.95
15Z01FEB2015    -7.66357    15.3038    1010.16
16Z01FEB2015    -7.8174    15.6162    1008.32
17Z01FEB2015    -8.87091    16.0683    1007.99
18Z01FEB2015    -10.1062    16.1196    1009.09
19Z01FEB2015    -10.5397    16.4086    1011.21
20Z01FEB2015    -10.7029    15.5369    1014.54
21Z01FEB2015    -10.9127    15.1686    1015.57
22Z01FEB2015    -10.6609    14.7678    1014.8
23Z01FEB2015    -10.563    14.9123    1014.64
00Z02FEB2015    -9.80788    13.0943    1014.12
01Z02FEB2015    -8.49798    12.3717    1012.73
02Z02FEB2015    -6.89908    12.2365    1010.33
03Z02FEB2015    -6.88509    12.0221    1008.41
04Z02FEB2015    -5.93414    11.8869    1006.16
05Z02FEB2015    -6.02737    13.0337    1004.11
06Z02FEB2015    -6.79652    13.4159    1002.86
07Z02FEB2015    -6.81517    12.6934    1000.48
08Z02FEB2015    -7.08088    12.5768    998.937
09Z02FEB2015    -6.45157    13.2714    999.478
10Z02FEB2015    -5.69174    14.1524    1001.29
11Z02FEB2015    -5.9388    14.8144    1002.58
12Z02FEB2015    -5.37475    14.9822    1002.61
13Z02FEB2015    -5.04378    14.7771    1001.28
14Z02FEB2015    -4.44245    14.2596    1000.17
15Z02FEB2015    -4.55432    14.227    999.571
16Z02FEB2015    -4.28862    13.7515    1000.73
17Z02FEB2015    -3.88306    13.6257    1000.89
18Z02FEB2015    -4.34455    14.0219    1001.98
19Z02FEB2015    -5.01115    14.1618    1004.57
20Z02FEB2015    -6.02271    14.3948    1005.64
21Z02FEB2015    -5.70572    13.8727    1005.24
22Z02FEB2015    -5.49129    14.0685    1004.72
23Z02FEB2015    -5.12769    13.663    1004.44
00Z03FEB2015    -5.49595    13.5371    1003.26
01Z03FEB2015    -5.9388    12.768    1001.55
02Z03FEB2015    -4.39583    11.7331    999.789
03Z03FEB2015    -4.75943    10.9266    997.843
04Z03FEB2015    -4.03689    9.67735    996.954
05Z03FEB2015    -3.81314    8.86625    996.333
06Z03FEB2015    -2.68971    7.76612    996.762
07Z03FEB2015    -1.80868    7.0902    997.501
