tyd    u    v    psl
01Z30JAN2015    -0.149169    -0.717877    1009.45
02Z30JAN2015    -0.298338    -1.03486    1009.42
03Z30JAN2015    -0.377585    -1.49169    1007.46
04Z30JAN2015    -0.326308    -1.67349    1008.87
05Z30JAN2015    -0.470815    0.470815    1011.78
06Z30JAN2015    -0.368262    -0.7878    1007.99
07Z30JAN2015    0.643292    -0.494123    1008.97
08Z30JAN2015    1.76206    0.368262    1003.65
09Z30JAN2015    2.23754    0.135185    1000.02
10Z30JAN2015    2.70369    1.19802    1010.09
11Z30JAN2015    1.91589    0.801785    1017.95
12Z30JAN2015    2.21423    -0.475477    1023.13
13Z30JAN2015    4.11614    -1.34718    1023.15
14Z30JAN2015    3.58938    -1.87394    1020.46
15Z30JAN2015    3.16052    -0.0606    1009.92
16Z30JAN2015    4.92725    0.964938    1007.34
17Z30JAN2015    2.55452    1.73875    1003.36
18Z30JAN2015    1.07682    1.04418    996.376
19Z30JAN2015    1.80402    0.414877    987.178
20Z30JAN2015    -1.40778    -0.531415    994.419
21Z30JAN2015    -0.247062    -1.30523    1004.33
22Z30JAN2015    0.4242    -0.638631    1011.41
23Z30JAN2015    0.391569    -1.01155    1009.85
00Z31JAN2015    1.48237    -0.494123    1008.26
01Z31JAN2015    1.2726    1.55695    1008.51
02Z31JAN2015    -0.526754    1.19802    1013.66
03Z31JAN2015    0.4242    0.414877    1020.96
04Z31JAN2015    1.03486    1.2726    1021.29
05Z31JAN2015    -0.643292    1.19802    1017.89
06Z31JAN2015    0.163154    1.7574    1016.37
07Z31JAN2015    0.461492    2.20025    1015.46
08Z31JAN2015    0.922985    2.26085    1015.12
09Z31JAN2015    1.20734    4.48906    1013.16
10Z31JAN2015    1.56628    4.92258    1012.29
11Z31JAN2015    1.85063    5.00649    1012.7
12Z31JAN2015    1.6362    5.02514    1017.98
13Z31JAN2015    1.31455    4.3632    1020.13
14Z31JAN2015    1.17471    4.41914    1017.77
15Z31JAN2015    1.26328    5.54257    1013.31
16Z31JAN2015    1.18869    5.31882    1011.13
