tyd    u    v    psl
01Z30JAN2015    1.97649    -2.47062    1009.55
02Z30JAN2015    0.0978923    -0.862385    1009.48
03Z30JAN2015    0.489462    -2.37738    1007
04Z30JAN2015    1.21666    -3.13255    1009.03
05Z30JAN2015    2.04642    -0.633969    1011.46
06Z30JAN2015    2.52189    0.130523    1007.68
07Z30JAN2015    0.2424    2.01378    1008.73
08Z30JAN2015    6.25112    1.36583    1003.46
09Z30JAN2015    9.52352    0.797123    999.944
10Z30JAN2015    14.889    0.326308    1009.04
11Z30JAN2015    12.3764    3.49149    1017.76
12Z30JAN2015    8.11108    3.26774    1022.88
13Z30JAN2015    8.74971    5.34212    1023.48
14Z30JAN2015    6.95035    0.792462    1020.25
15Z30JAN2015    13.4485    1.05351    1009.68
16Z30JAN2015    14.5813    0.419538    1006.73
17Z30JAN2015    13.7282    0.713215    1003.3
18Z30JAN2015    13.1875    -1.01622    995.624
19Z30JAN2015    7.13215    -2.11634    986.469
20Z30JAN2015    0.4242    -1.92988    993.828
21Z30JAN2015    0.4242    0.261046    1004.33
22Z30JAN2015    1.0302    -1.38448    1011.4
23Z30JAN2015    -1.00223    -0.815769    1009.7
00Z31JAN2015    -1.15606    1.62222    1008.06
01Z31JAN2015    4.25598    1.24929    1008.25
02Z31JAN2015    10.013    2.11168    1013.73
03Z31JAN2015    9.05271    2.17694    1020.24
04Z31JAN2015    3.30503    4.98318    1021.72
05Z31JAN2015    3.37029    4.04622    1018.35
06Z31JAN2015    1.92988    5.42603    1017.61
07Z31JAN2015    2.97872    6.23248    1015.99
08Z31JAN2015    0.7878    7.0296    1015.08
09Z31JAN2015    -0.1212    7.45846    1013.89
10Z31JAN2015    0.144508    7.11817    1012.48
11Z31JAN2015    0.615323    7.32328    1013.1
12Z31JAN2015    -0.0233077    6.4842    1017.9
13Z31JAN2015    -0.307662    6.79186    1020.64
14Z31JAN2015    -0.372923    7.29531    1018.18
15Z31JAN2015    -0.792462    7.25335    1013.38
16Z31JAN2015    -1.29591    9.12729    1011.17
17Z31JAN2015    -1.98115    8.63783    1007.05
18Z31JAN2015    -2.19092    7.80342    1009.5
19Z31JAN2015    -2.24686    8.49798    1015.4
20Z31JAN2015    -2.28415    8.31152    1019.57
21Z31JAN2015    -2.19558    7.84071    1018.55
22Z31JAN2015    -3.69194    6.92238    1018.35
23Z31JAN2015    -4.27929    6.54014    1018.21
00Z01FEB2015    -3.92035    4.51237    1018.75
01Z01FEB2015    -4.09749    2.35874    1017.78
02Z01FEB2015    -4.44245    1.78071    1018.31
03Z01FEB2015    -5.07642    1.67815    1016.25
04Z01FEB2015    -4.34455    -0.130523    1014.44
05Z01FEB2015    -3.78983    -0.130523    1013.36
06Z01FEB2015    -3.84577    1.82732    1010.43
07Z01FEB2015    -3.2724    5.02048    1004.77
08Z01FEB2015    -3.65931    7.06689    1001.72
09Z01FEB2015    -4.33057    8.75903    1003.8
10Z01FEB2015    -5.0298    8.68911    1008.13
11Z01FEB2015    -4.98785    8.44205    1011.62
12Z01FEB2015    -3.8784    9.52352    1010.69
13Z01FEB2015    -4.64289    9.65405    1006.32
14Z01FEB2015    -5.79895    8.9688    1004.1
15Z01FEB2015    -5.2116    9.09466    1001.75
16Z01FEB2015    -4.82469    8.44671    1000.6
17Z01FEB2015    -4.21403    7.2114    999.465
18Z01FEB2015    -3.15586    7.4538    1003.57
19Z01FEB2015    -0.825092    3.05331    1004.2
20Z01FEB2015    -2.91812    4.20937    1006.24
21Z01FEB2015    -3.26774    1.70612    1007.41
22Z01FEB2015    -1.91123    -0.247062    1008.75
23Z01FEB2015    -0.270369    -0.699231    1009.43
00Z02FEB2015    -1.12809    -1.67815    1009.22
01Z02FEB2015    -1.20734    -1.52432    1009.4
02Z02FEB2015    -1.99048    -2.121    1007.56
03Z02FEB2015    -2.0604    -2.58715    1004.44
04Z02FEB2015    -2.1816    -2.38671    1002.14
05Z02FEB2015    -0.988246    -1.72011    999.323
06Z02FEB2015    0.522092    0.191123    997.452
07Z02FEB2015    1.14674    1.96251    997.365
08Z02FEB2015    1.36117    3.24443    1000.57
09Z02FEB2015    4.14411    2.59182    1003.74
10Z02FEB2015    2.59182    4.51703    1004.11
11Z02FEB2015    0.764492    5.00649    1006.61
12Z02FEB2015    1.3332    5.58452    1007.35
13Z02FEB2015    1.84597    6.2418    1007.64
14Z02FEB2015    1.74342    6.41428    1006.85
15Z02FEB2015    1.17005    6.55412    1004.7
16Z02FEB2015    -0.219092    7.08554    1003.97
17Z02FEB2015    -0.587354    7.16478    1004.29
18Z02FEB2015    -1.07682    6.50285    1004.27
19Z02FEB2015    -0.857723    6.75923    1003.44
20Z02FEB2015    -0.652615    5.88752    1002.61
21Z02FEB2015    -0.745846    5.69174    1002.16
22Z02FEB2015    -1.17937    5.01582    1002.8
23Z02FEB2015    -2.05108    4.14877    1003.86
00Z03FEB2015    -2.40535    2.727    1004.19
01Z31JAN2015    2.96474    -6.81983    1011.47
02Z31JAN2015    2.21423    -5.00183    1011.29
03Z31JAN2015    4.71748    -0.797123    1012.04
04Z31JAN2015    10.2041    0.592015    1009.6
05Z31JAN2015    10.302    4.20937    1016.49
06Z31JAN2015    10.9453    2.17228    1013.11
07Z31JAN2015    12.4183    4.11614    1011.14
08Z31JAN2015    9.17857    4.69883    1013.33
09Z31JAN2015    6.83848    5.74768    1019.86
10Z31JAN2015    7.35591    5.60783    1025.32
11Z31JAN2015    6.61938    4.27463    1028.16
12Z31JAN2015    6.46089    5.44002    1029.42
13Z31JAN2015    5.64978    5.80828    1026.66
14Z31JAN2015    4.20005    5.18363    1024.38
15Z31JAN2015    2.92278    5.17431    1021.01
16Z31JAN2015    2.49392    7.00163    1016.58
17Z31JAN2015    0.755169    7.75214    1014.16
18Z31JAN2015    -1.61289    7.6356    1008.2
19Z31JAN2015    -3.40758    5.88752    1003.77
20Z31JAN2015    -3.89238    2.26551    1003.25
21Z31JAN2015    -4.82003    1.89725    1008.41
22Z31JAN2015    -4.90394    0.526754    1013.06
23Z31JAN2015    -3.54743    -0.195785    1013.36
00Z01FEB2015    -1.71545    -1.37049    1013.99
01Z01FEB2015    -1.31455    -0.960277    1016.87
02Z01FEB2015    -0.200446    -0.456831    1019.48
03Z01FEB2015    -1.65485    0.857723    1022.45
04Z01FEB2015    -1.29591    0.0233077    1023.53
05Z01FEB2015    -2.80158    1.62222    1023.5
06Z01FEB2015    -1.74342    0.284354    1023.13
07Z01FEB2015    -3.48217    1.48703    1023.86
08Z01FEB2015    -3.77585    2.74565    1024.1
09Z01FEB2015    -5.29551    5.10438    1021.23
