tyd    u    v    psl
01Z30JAN2015    7.72417    -6.34435    1009.75
02Z30JAN2015    4.40982    -7.00163    1010.04
03Z30JAN2015    6.80118    -5.97609    1007.97
04Z30JAN2015    8.35814    -5.454    1009.37
05Z30JAN2015    8.62851    -5.29551    1012.19
06Z30JAN2015    7.95258    -6.37698    1008.55
07Z30JAN2015    6.66134    -5.40738    1009.55
08Z30JAN2015    8.51663    -3.89238    1004.65
09Z30JAN2015    10.274    -3.54743    1000.9
10Z30JAN2015    11.7517    -5.67775    1009.54
11Z30JAN2015    13.057    -8.03183    1017.58
12Z30JAN2015    13.0057    -6.50285    1022.93
13Z30JAN2015    13.3506    -7.40718    1023.54
14Z30JAN2015    13.2388    -7.96657    1020.57
15Z30JAN2015    14.5626    -8.02717    1010.56
16Z30JAN2015    10.9173    -7.71018    1007.99
17Z30JAN2015    9.06203    -6.50751    1004.23
18Z30JAN2015    7.49109    -4.95055    996.706
19Z30JAN2015    7.17411    -3.16518    987.986
20Z30JAN2015    4.87131    -2.48926    994.99
21Z30JAN2015    5.92948    -5.0904    1005.02
22Z30JAN2015    5.09972    -4.10215    1012.24
23Z30JAN2015    3.30037    -5.98075    1010.32
00Z31JAN2015    4.00892    -6.02737    1009.09
01Z31JAN2015    7.37922    -3.24909    1009.14
02Z31JAN2015    5.37475    -4.48906    1014.6
03Z31JAN2015    6.31172    -5.44934    1020.58
04Z31JAN2015    3.17917    -6.13925    1021.67
05Z31JAN2015    -2.05574    -0.540738    1018.12
06Z31JAN2015    0    1.65018    1016.91
07Z31JAN2015    -1.90657    1.96717    1015.51
08Z31JAN2015    -2.29348    1.60823    1014.81
09Z31JAN2015    -2.68971    3.27706    1012.95
10Z31JAN2015    -2.62911    4.21869    1011.82
11Z31JAN2015    -2.92745    3.89238    1012.42
12Z31JAN2015    -2.9088    3.78517    1017.41
13Z31JAN2015    -2.9694    2.58715    1019.98
14Z31JAN2015    -2.34942    2.76895    1017.67
15Z31JAN2015    -2.96008    3.97163    1012.89
16Z31JAN2015    -3.35631    3.95765    1010.96
17Z31JAN2015    -4.13478    2.727    1006.96
18Z31JAN2015    -6.363    1.53365    1009.64
19Z31JAN2015    -5.48663    -0.107215    1015.84
20Z31JAN2015    -5.63114    -0.792462    1019.85
21Z31JAN2015    -5.59385    -1.60823    1019.27
22Z31JAN2015    -5.77098    -1.2726    1018.34
23Z31JAN2015    -5.84091    -1.5756    1018.22
00Z01FEB2015    -6.07865    -1.86462    1019.03
01Z01FEB2015    -5.55189    -1.42177    1017.91
02Z01FEB2015    -6.58209    -1.49169    1018.29
03Z01FEB2015    -6.40029    -0.797123    1016.24
04Z01FEB2015    -5.61249    -1.45906    1014.38
05Z01FEB2015    -4.87597    -2.26085    1012.97
06Z01FEB2015    -6.10195    -0.382246    1010.14
07Z01FEB2015    -7.00163    1.40778    1004.39
08Z01FEB2015    -6.90374    2.80158    1001.9
09Z01FEB2015    -6.40495    3.82246    1002.95
10Z01FEB2015    -6.59142    4.50771    1007.43
11Z01FEB2015    -7.14614    4.53102    1010.7
12Z01FEB2015    -7.43049    5.40272    1009.42
13Z01FEB2015    -7.56102    5.77098    1005.27
