tyd    u    v    psl
01Z30JAN2015    -3.23977    -2.80158    1009.44
02Z30JAN2015    -4.80605    -2.35874    1009.85
03Z30JAN2015    -4.39117    -3.06729    1007.67
04Z30JAN2015    -4.69883    -2.87151    1009.29
05Z30JAN2015    -3.46352    -4.97386    1012.11
06Z30JAN2015    -6.33037    -2.27017    1008.32
07Z30JAN2015    -3.95298    -3.22112    1008.87
08Z30JAN2015    -2.92745    -3.98095    1003.77
09Z30JAN2015    -3.89705    -4.17674    999.745
10Z30JAN2015    1.12343    -3.90171    1009.16
11Z30JAN2015    -1.3332    -0.139846    1017.19
12Z30JAN2015    -2.81557    -5.30483    1022.39
13Z30JAN2015    1.6362    -2.21889    1023.11
14Z30JAN2015    0.797123    -2.88083    1020.26
15Z30JAN2015    1.62688    -2.87617    1010.17
16Z30JAN2015    1.73875    -1.58492    1007.09
17Z30JAN2015    -2.76895    -5.12303    1003.18
18Z30JAN2015    1.05817    -4.40049    995.22
19Z30JAN2015    -1.43109    -0.834415    986.252
20Z30JAN2015    -3.31902    -1.515    993.443
21Z30JAN2015    -4.61026    1.27726    1003.74
22Z30JAN2015    -3.84111    -0.983585    1010.98
23Z30JAN2015    -3.42623    -1.40778    1009.58
00Z31JAN2015    -3.07195    -1.06283    1007.78
01Z31JAN2015    -0.139846    -1.34718    1007.87
02Z31JAN2015    -2.59648    -0.494123    1013.02
03Z31JAN2015    -4.43312    -1.78537    1019.1
04Z31JAN2015    -3.21646    -2.01845    1020.39
05Z31JAN2015    -4.29794    -3.636    1016.4
06Z31JAN2015    -2.20957    -2.57783    1015.03
07Z31JAN2015    -1.76672    -2.67572    1013.29
08Z31JAN2015    -3.22578    -1.12343    1012.27
09Z31JAN2015    -2.75963    0.792462    1010.42
10Z31JAN2015    -1.24463    -0.643292    1009.14
11Z31JAN2015    0.237738    1.0908    1009.25
12Z31JAN2015    -1.72011    3.82246    1014.35
13Z31JAN2015    0.354277    -0.0279692    1016.79
14Z31JAN2015    -0.559385    -0.307662    1014.32
15Z31JAN2015    -2.54054    3.92968    1009.57
16Z31JAN2015    -4.41914    5.37942    1007.39
17Z31JAN2015    -6.22782    7.57966    1003.92
18Z31JAN2015    -8.70309    7.41185    1006.03
19Z31JAN2015    -10.8754    6.63803    1011.81
20Z31JAN2015    -11.2483    5.33746    1016.69
21Z31JAN2015    -9.20188    5.62648    1015.36
22Z31JAN2015    -11.0106    4.93191    1014.62
23Z31JAN2015    -6.35834    1.71078    1014.62
00Z01FEB2015    -6.40962    2.33077    1015.61
01Z01FEB2015    -10.0643    5.38408    1014.79
02Z01FEB2015    -10.302    7.00629    1014.94
03Z01FEB2015    -10.3906    6.15323    1012.54
04Z01FEB2015    -7.34192    4.15809    1011.37
05Z01FEB2015    -8.74505    4.55432    1009.68
06Z01FEB2015    -8.77768    4.4844    1007.32
07Z01FEB2015    -8.04115    2.91812    1001.58
08Z01FEB2015    -10.1808    5.8782    998.589
09Z01FEB2015    -10.0223    7.3326    1000.24
10Z01FEB2015    -10.3533    7.48177    1004.68
11Z01FEB2015    -10.6283    7.76146    1007.67
12Z01FEB2015    -11.0525    7.22538    1007
13Z01FEB2015    -11.3881    7.50508    1002.6
14Z01FEB2015    -12.6607    8.38145    1000.04
15Z01FEB2015    -12.6701    8.29754    998.303
16Z01FEB2015    -11.3555    7.43982    997.172
17Z01FEB2015    -11.0478    8.07845    997.24
18Z01FEB2015    -11.9802    5.90151    998.496
19Z01FEB2015    -8.35814    0.386908    1000.09
20Z01FEB2015    -8.85692    2.28882    1001.98
21Z01FEB2015    -7.50042    2.01845    1004.7
22Z01FEB2015    -7.09486    1.73409    1006
23Z01FEB2015    -7.76146    1.36583    1005.79
00Z02FEB2015    -7.33726    2.20025    1006.12
01Z02FEB2015    -4.75011    1.89725    1006.04
02Z02FEB2015    -7.92462    4.33989    1004.8
03Z02FEB2015    -3.73389    0.773815    1002.08
04Z02FEB2015    -1.91589    0.689908    1000.63
05Z02FEB2015    -3.4542    1.818    998.123
06Z02FEB2015    -1.51966    -1.42643    995.948
07Z02FEB2015    -1.79935    -4.10215    996.47
08Z02FEB2015    -2.62911    -3.72457    999.117
09Z02FEB2015    -1.14208    -1.13742    1001.05
10Z02FEB2015    1.03486    0.414877    1002.59
11Z02FEB2015    -1.46372    3.29571    1003.77
12Z02FEB2015    -4.51237    2.86685    1004.66
13Z02FEB2015    -1.44974    1.38914    1005.2
14Z02FEB2015    0.00932308    4.09749    1004.13
15Z02FEB2015    -0.881031    5.21626    1002.25
16Z02FEB2015    -1.60823    6.95035    1001.75
17Z02FEB2015    -1.59891    7.09486    1002.01
18Z02FEB2015    -2.08837    7.70552    1001.42
19Z02FEB2015    -5.34212    7.84537    1001.04
20Z02FEB2015    -6.97832    8.45137    1000.44
21Z02FEB2015    -7.39786    8.53994    1000.15
22Z02FEB2015    -6.26977    6.35834    1000.98
23Z02FEB2015    -5.47731    5.07642    1002.38
00Z03FEB2015    -3.05797    0.736523    1002.4
01Z31JAN2015    -2.84354    -6.51217    1012.69
02Z31JAN2015    -2.37272    -7.54237    1011.73
03Z31JAN2015    0.950954    -3.36097    1011.74
04Z31JAN2015    -2.19092    -6.06    1009.95
05Z31JAN2015    1.51034    2.69437    1015.18
06Z31JAN2015    -2.60114    -4.30726    1012.3
07Z31JAN2015    -0.680585    -3.06729    1009.95
08Z31JAN2015    -0.158492    -3.30503    1011.44
09Z31JAN2015    -2.53588    0.2424    1017.58
10Z31JAN2015    0.7878    1.48703    1023.23
11Z31JAN2015    5.04378    2.33077    1025.54
12Z31JAN2015    6.28842    2.06972    1027.28
13Z31JAN2015    3.89238    -0.0839077    1023.15
14Z31JAN2015    4.58229    4.21403    1020.66
15Z31JAN2015    5.93414    2.03243    1017.4
16Z31JAN2015    -0.461492    4.17674    1013.02
17Z31JAN2015    -4.88529    8.88489    1011
18Z31JAN2015    -9.95705    9.50488    1004.6
19Z31JAN2015    -12.7866    6.13458    999.981
20Z31JAN2015    -13.3833    8.85226    999.702
21Z31JAN2015    -13.4579    7.13215    1003.9
22Z31JAN2015    -13.7702    9.00609    1008.35
23Z31JAN2015    -12.9451    7.83605    1008.52
00Z01FEB2015    -10.7961    6.83382    1010.3
01Z01FEB2015    -3.42623    0.3636    1014.21
02Z01FEB2015    -3.91103    0.144508    1016.69
03Z01FEB2015    -4.1814    -0.946292    1019.75
04Z01FEB2015    -4.04622    -1.11877    1020.58
05Z01FEB2015    -5.91549    -0.750508    1020.29
06Z01FEB2015    -5.0904    0.834415    1019.06
07Z01FEB2015    -10.1249    6.71728    1019.01
08Z01FEB2015    -10.3952    6.02737    1019.56
09Z01FEB2015    -10.3626    6.35834    1016.98
10Z01FEB2015    -11.5513    7.9386    1014.38
11Z01FEB2015    -11.197    8.1204    1012.37
12Z01FEB2015    -10.4652    7.49575    1011.61
13Z01FEB2015    -9.51886    6.52149    1010.77
14Z01FEB2015    -8.99677    6.97832    1009.81
15Z01FEB2015    -11.486    8.70775    1007.03
16Z01FEB2015    -12.8192    10.4745    1004.79
17Z01FEB2015    -12.2132    11.7564    1004.46
18Z01FEB2015    -14.9029    11.514    1006
19Z01FEB2015    -15.5043    10.0363    1007.68
20Z01FEB2015    -16.7442    6.61472    1011.16
21Z01FEB2015    -16.6836    6.53082    1012.35
22Z01FEB2015    -14.9216    9.18323    1011.16
23Z01FEB2015    -15.495    4.93657    1012.05
00Z02FEB2015    -16.8002    8.53528    1011.24
01Z02FEB2015    -13.1362    3.34698    1010.35
02Z02FEB2015    -14.6559    5.11371    1007.91
03Z02FEB2015    -13.4112    4.70349    1005.78
04Z02FEB2015    -7.98988    2.25618    1004.06
05Z02FEB2015    -10.5211    5.16498    1002.43
06Z02FEB2015    -4.63823    0.573369    1000.7
07Z02FEB2015    -4.17674    -0.568708    998.515
08Z02FEB2015    -5.98075    -0.0559385    996.836
09Z02FEB2015    -5.6964    0.955615    997.247
10Z02FEB2015    -4.9086    0.0512769    999.503
11Z02FEB2015    -4.08817    0.461492    1000.73
12Z02FEB2015    -4.55432    1.46372    1000.27
13Z02FEB2015    -5.07642    1.90191    998.757
14Z02FEB2015    -4.95988    2.26551    997.396
15Z02FEB2015    -4.84334    4.70815    997.29
16Z02FEB2015    -3.18383    5.24423    998.005
17Z02FEB2015    -5.48197    6.95035    998.011
18Z02FEB2015    -9.393    7.23005    999.907
19Z02FEB2015    -10.5817    5.76632    1001.42
20Z02FEB2015    -6.78254    1.85995    1002.95
21Z02FEB2015    -11.5932    4.97386    1002.57
22Z02FEB2015    -10.6936    4.04155    1002.47
23Z02FEB2015    -10.3766    4.47042    1002.42
00Z03FEB2015    -5.25822    1.77138    1001.22
01Z03FEB2015    -9.06203    5.64512    999.845
02Z03FEB2015    -6.88509    2.47994    998.104
03Z03FEB2015    -1.95785    -0.699231    996.724
04Z03FEB2015    -2.74098    -0.974262    995.494
05Z03FEB2015    -1.70146    -5.19762    995.438
06Z03FEB2015    -1.29591    -5.2722    994.947
07Z03FEB2015    -2.01378    -4.81071    995.345
08Z03FEB2015    -1.51966    -5.06243    996.457
09Z03FEB2015    -1.52898    -1.38914    998.962
10Z03FEB2015    3.40758    -3.93434    1000.81
11Z03FEB2015    4.94123    -1.76672    1002.11
12Z03FEB2015    3.12323    3.3936    1003.9
13Z03FEB2015    -0.209769    5.5146    1004.06
14Z03FEB2015    -2.53122    5.11837    1003.59
15Z03FEB2015    -2.62911    4.92725    1002.77
16Z03FEB2015    -1.76672    5.64046    1002.04
17Z03FEB2015    -2.96474    5.51926    1001.29
18Z03FEB2015    -6.09263    4.93657    1000.42
19Z03FEB2015    -5.92482    4.95055    1000.21
20Z03FEB2015    -5.51926    3.41225    1000.19
21Z03FEB2015    -2.10235    1.95318    1000.62
22Z03FEB2015    -2.89015    2.62911    1000
23Z03FEB2015    -3.05797    0.825092    999.596
00Z04FEB2015    -4.39117    0.554723    1000.31
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
