tyd    u    v    psl
01Z30JAN2015    -1.96717    -8.19498    1009.88
02Z30JAN2015    -2.43798    -8.14371    1010.12
03Z30JAN2015    -2.75497    -8.60054    1008.21
04Z30JAN2015    -2.5452    -8.87091    1009.94
05Z30JAN2015    -2.64309    -8.23228    1012.64
06Z30JAN2015    -1.2726    -9.84051    1008.88
07Z30JAN2015    0.638631    -10.5024    1009.77
08Z30JAN2015    3.41691    -9.57946    1004.57
09Z30JAN2015    4.01358    -9.16925    1000.77
10Z30JAN2015    5.34678    -7.09952    1010.37
11Z30JAN2015    6.86178    -9.06669    1018.43
12Z30JAN2015    5.48197    -9.30443    1023.51
13Z30JAN2015    7.17411    -7.70086    1024.38
14Z30JAN2015    7.35591    -8.55858    1021.47
15Z30JAN2015    7.82206    -9.05737    1011.42
16Z30JAN2015    6.53548    -8.90354    1008.24
17Z30JAN2015    1.71078    -6.69863    1004.43
18Z30JAN2015    3.26774    -6.22782    996.818
19Z30JAN2015    4.3026    -6.49818    987.594
20Z30JAN2015    -0.400892    -4.75011    994.4
21Z30JAN2015    -1.24929    -6.10195    1005.43
22Z30JAN2015    -1.50102    -5.8782    1012.2
23Z30JAN2015    -3.23045    -3.35631    1010.5
00Z31JAN2015    -1.66417    -5.06709    1009.09
01Z31JAN2015    0.978923    -3.78051    1009.25
02Z31JAN2015    0.536077    -4.3632    1014.84
03Z31JAN2015    -0.214431    -3.20714    1021.09
04Z31JAN2015    -1.25395    -3.64066    1021.92
05Z31JAN2015    -1.55229    -1.61289    1018.04
06Z31JAN2015    -1.46372    0.638631    1017.21
07Z31JAN2015    0.461492    2.34942    1015.92
08Z31JAN2015    2.13498    4.01825    1014.68
09Z31JAN2015    1.81334    3.92968    1013.18
10Z31JAN2015    2.72234    4.28395    1012.04
11Z31JAN2015    3.19315    5.06709    1012.65
12Z31JAN2015    3.84577    5.44468    1017.47
13Z31JAN2015    3.30037    4.31658    1020.08
14Z31JAN2015    2.49858    3.37495    1017.91
15Z31JAN2015    2.63843    3.37962    1012.88
16Z31JAN2015    2.11168    5.12303    1010.32
17Z31JAN2015    0.685246    3.48217    1006.08
18Z31JAN2015    1.38914    4.45643    1008.36
19Z31JAN2015    1.44042    3.58472    1014.28
20Z31JAN2015    2.00912    3.42623    1018.22
21Z31JAN2015    2.68038    4.17208    1017.76
22Z31JAN2015    1.95318    3.85043    1016.61
23Z31JAN2015    2.70369    3.46352    1016.39
00Z01FEB2015    2.31678    2.09769    1017.1
01Z01FEB2015    2.21423    0.592015    1015.78
02Z01FEB2015    -0.354277    -0.685246    1016.16
03Z01FEB2015    0.111877    -0.960277    1014.03
04Z01FEB2015    0.829754    -1.70612    1012.62
05Z01FEB2015    1.0908    -1.01155    1011
06Z01FEB2015    2.18626    -0.177138    1008.33
07Z01FEB2015    0.512769    1.68748    1002.54
08Z01FEB2015    -2.45197    5.11837    1000.11
09Z01FEB2015    -4.02757    6.89908    1001.44
10Z01FEB2015    -3.99494    7.78943    1005.8
11Z01FEB2015    -3.89705    7.85935    1009.42
12Z01FEB2015    -3.85975    7.92462    1008.35
13Z01FEB2015    -3.59871    7.98055    1004.07
14Z01FEB2015    -4.11614    8.0598    1002.21
15Z01FEB2015    -4.12546    7.10885    1000.48
16Z01FEB2015    -3.68262    6.43758    998.863
17Z01FEB2015    -2.6664    4.20471    998.515
18Z01FEB2015    2.10235    1.08148    999.366
19Z01FEB2015    2.26085    2.08371    1001.42
20Z01FEB2015    1.65485    1.43575    1002.6
21Z01FEB2015    0.400892    -1.05351    1003.76
22Z01FEB2015    -1.61755    -0.689908    1005.47
23Z01FEB2015    -7.2114    -2.83422    1005.74
00Z02FEB2015    -6.47954    -2.40069    1006.56
01Z02FEB2015    -1.92988    -1.94852    1006.67
02Z02FEB2015    -1.58492    0    1005.43
03Z02FEB2015    -0.834415    -0.433523    1003.22
04Z02FEB2015    -0.960277    0.303    1001.37
05Z02FEB2015    -1.51966    -0.228415    998.999
06Z02FEB2015    -0.303    0.578031    996.818
07Z02FEB2015    0.997569    1.37982    998.154
08Z02FEB2015    1.34718    2.34475    1001.03
09Z02FEB2015    2.48926    2.6058    1002.98
10Z02FEB2015    2.90414    2.49858    1004.94
11Z02FEB2015    3.09992    2.55918    1006.25
12Z02FEB2015    3.48217    2.61512    1007.33
13Z02FEB2015    3.53811    3.16518    1007.77
14Z02FEB2015    3.35631    3.77118    1006.84
15Z02FEB2015    3.18383    3.939    1004.73
16Z02FEB2015    3.28638    3.92968    1003.88
17Z02FEB2015    3.11857    4.64755    1004.22
18Z02FEB2015    1.2726    3.11391    1003.79
19Z02FEB2015    0.685246    1.16538    1002.89
20Z02FEB2015    0.349615    1.47305    1002.45
21Z02FEB2015    1.3332    2.37738    1002.09
22Z02FEB2015    1.31455    2.19092    1002.24
23Z02FEB2015    1.84597    1.53365    1003.29
00Z03FEB2015    2.43332    0.661938    1003.37
01Z31JAN2015    1.76672    -12.9637    1012.63
02Z31JAN2015    1.28192    -13.2807    1011.85
03Z31JAN2015    1.6362    -12.5395    1012.79
04Z31JAN2015    0.717877    -10.8008    1010.52
05Z31JAN2015    0.932308    -6.58675    1017.55
06Z31JAN2015    3.16052    -5.60783    1013.59
07Z31JAN2015    2.52189    -0.941631    1011.95
08Z31JAN2015    1.43109    2.08837    1014.01
09Z31JAN2015    2.79692    3.68262    1020.43
10Z31JAN2015    3.31902    4.27929    1026.5
11Z31JAN2015    2.99271    3.44022    1028.71
12Z31JAN2015    3.0906    3.49615    1030.09
13Z31JAN2015    2.62445    3.91569    1026.72
14Z31JAN2015    2.74098    4.34922    1024.31
15Z31JAN2015    2.69903    4.28862    1020.81
16Z31JAN2015    2.33543    4.94123    1015.97
17Z31JAN2015    2.02311    6.88043    1013.58
18Z31JAN2015    -0.4848    5.40738    1007.54
19Z31JAN2015    1.12343    4.64289    1002.4
20Z31JAN2015    1.12343    1.34252    1000.62
21Z31JAN2015    0.619985    -1.1514    1005.6
22Z31JAN2015    -1.65951    -2.20957    1009.39
