tyd    u    v    psl
01Z30JAN2015    5.97143    -4.35388    1010.11
02Z30JAN2015    6.67066    -4.89462    1010.27
03Z30JAN2015    8.06912    -6.52149    1008.02
04Z30JAN2015    6.86178    -6.94569    1010.62
05Z30JAN2015    7.36989    -6.67532    1012.48
06Z30JAN2015    7.30463    -8.12972    1009.23
07Z30JAN2015    8.0598    -8.60054    1009.75
08Z30JAN2015    7.90597    -7.78011    1005.4
09Z30JAN2015    9.48157    -7.67755    1001.85
10Z30JAN2015    8.79166    -5.96677    1011.18
11Z30JAN2015    10.5211    -7.09952    1019.02
12Z30JAN2015    10.1342    -7.66823    1024.69
13Z30JAN2015    11.6492    -8.35814    1024.66
14Z30JAN2015    10.1202    -7.49575    1021.72
15Z30JAN2015    11.5746    -7.85003    1011.23
16Z30JAN2015    11.556    -7.95258    1007.98
17Z30JAN2015    11.845    -7.30929    1003.64
18Z30JAN2015    8.25092    -4.99251    996.768
19Z30JAN2015    6.04602    -5.36543    987.544
20Z30JAN2015    4.09283    -4.7874    994.891
21Z30JAN2015    1.98582    -5.01115    1005.11
22Z30JAN2015    2.21889    -5.60783    1011.95
23Z30JAN2015    2.70369    -3.52412    1010.8
00Z31JAN2015    7.30463    -2.43332    1009.49
01Z31JAN2015    3.13722    4.41448    1009.44
02Z31JAN2015    6.77788    5.85023    1014.59
03Z31JAN2015    3.24443    2.26085    1020.63
04Z31JAN2015    3.71991    2.47062    1021.85
05Z31JAN2015    4.31192    3.73855    1018.81
06Z31JAN2015    2.16762    5.74768    1017.58
07Z31JAN2015    -0.941631    5.30949    1016.1
08Z31JAN2015    -0.480138    6.79186    1015.45
09Z31JAN2015    -0.988246    7.70086    1014.24
10Z31JAN2015    -0.531415    8.00386    1012.77
11Z31JAN2015    0.0233077    7.83605    1013.57
12Z31JAN2015    -0.400892    7.67289    1018.27
13Z31JAN2015    -1.69214    7.91063    1020.48
14Z31JAN2015    -1.51034    7.18809    1018.64
15Z31JAN2015    -1.19335    8.68911    1013.54
16Z31JAN2015    -0.815769    9.07602    1011.46
17Z31JAN2015    -1.36117    9.44894    1006.89
18Z31JAN2015    -2.54986    8.27423    1009.64
19Z31JAN2015    -2.09303    9.52352    1015.56
20Z31JAN2015    -1.71545    9.88246    1020
21Z31JAN2015    -2.00912    9.52352    1018.91
22Z31JAN2015    -3.70592    8.61452    1018.17
23Z31JAN2015    -3.89238    10.0736    1018.24
00Z01FEB2015    -3.13255    10.8241    1018.55
01Z01FEB2015    -4.44245    9.6354    1017.75
02Z01FEB2015    -4.82935    10.1668    1017.99
03Z01FEB2015    -5.83158    9.78457    1015.81
04Z01FEB2015    -5.03912    9.18789    1014.22
05Z01FEB2015    -5.30017    9.7566    1012.97
06Z01FEB2015    -4.55898    10.3952    1010.52
07Z01FEB2015    -4.48906    10.5164    1004.92
08Z01FEB2015    -5.34212    9.98968    1001.97
09Z01FEB2015    -6.07865    10.6936    1003.37
10Z01FEB2015    -5.82226    9.00609    1008.58
11Z01FEB2015    -6.23714    8.46069    1012.14
12Z01FEB2015    -6.54014    8.45137    1010.95
13Z01FEB2015    -5.56122    8.82895    1006.86
14Z01FEB2015    -5.39806    8.53062    1004.62
15Z01FEB2015    -5.10905    8.76369    1002.67
16Z01FEB2015    -5.43069    8.65648    1001.55
17Z01FEB2015    -5.06243    8.91286    1000.54
18Z01FEB2015    -5.12769    9.93374    1001.99
19Z01FEB2015    -4.76875    10.1668    1003.1
20Z01FEB2015    -5.76166    10.3067    1004.88
21Z01FEB2015    -7.19275    9.99434    1006.75
22Z01FEB2015    -8.13438    9.999    1008.69
23Z01FEB2015    -8.62385    9.55615    1008.13
