tyd    u    v    psl
01Z30JAN2015    4.76875    -0.955615    1010.47
02Z30JAN2015    5.24889    -2.9694    1010.09
03Z30JAN2015    4.71748    -2.39603    1008.31
04Z30JAN2015    0.927646    1.36117    1010.6
05Z30JAN2015    -0.699231    -0.806446    1012.4
06Z30JAN2015    -2.52655    1.10945    1009.69
07Z30JAN2015    1.49169    -1.6362    1009.65
08Z30JAN2015    4.39583    -1.85063    1005.05
09Z30JAN2015    6.76389    -0.177138    1001.39
10Z30JAN2015    8.12506    -2.14431    1010.88
11Z30JAN2015    4.56365    -0.899677    1019.11
12Z30JAN2015    2.70835    -0.797123    1024.27
13Z30JAN2015    4.15809    -1.73409    1024.52
14Z30JAN2015    5.29085    -1.71545    1021.59
15Z30JAN2015    3.9996    -1.63154    1011.37
16Z30JAN2015    3.71991    0.149169    1007.86
17Z30JAN2015    2.71302    -1.11411    1004.02
18Z30JAN2015    7.22538    -2.86218    996.482
19Z30JAN2015    6.40495    -1.42177    987.488
20Z30JAN2015    4.85732    -1.30057    994.823
21Z30JAN2015    1.88792    -0.0466154    1005.21
22Z30JAN2015    0.0699231    1.13275    1012.17
23Z30JAN2015    0.461492    0.652615    1010.73
00Z31JAN2015    0.228415    0.540738    1009.03
01Z31JAN2015    1.38914    0.405554    1009.04
02Z31JAN2015    -0.508108    -1.08614    1014.53
03Z31JAN2015    -1.70612    -0.470815    1021.34
04Z31JAN2015    -0.881031    -0.107215    1021.74
05Z31JAN2015    -0.303    0.615323    1018.39
06Z31JAN2015    -0.904338    0.862385    1017.19
07Z31JAN2015    -1.71078    1.52432    1015.83
08Z31JAN2015    -1.65018    1.78071    1015.02
09Z31JAN2015    -3.2118    5.25822    1013.31
10Z31JAN2015    -2.29348    4.56365    1012.11
11Z31JAN2015    -2.61046    5.06709    1012.7
12Z31JAN2015    -2.43332    5.17897    1017.88
13Z31JAN2015    -3.19782    4.40515    1020.22
14Z31JAN2015    -2.93677    4.4238    1017.86
15Z31JAN2015    -2.43798    4.79672    1012.79
16Z31JAN2015    -1.92055    5.44002    1010.37
17Z31JAN2015    -1.88792    5.32348    1006.5
18Z31JAN2015    -1.38448    5.58452    1009.21
19Z31JAN2015    -1.12343    6.17654    1015.25
20Z31JAN2015    -1.79469    5.13702    1019.35
21Z31JAN2015    -0.843738    3.24443    1018.35
22Z31JAN2015    -2.29348    4.87597    1017.83
23Z31JAN2015    -0.144508    7.45846    1017.79
00Z01FEB2015    -0.205108    7.78943    1018.73
01Z01FEB2015    -0.130523    6.97832    1017.53
02Z01FEB2015    -0.0792462    6.81517    1017.53
03Z01FEB2015    0.0792462    6.24646    1015.92
04Z01FEB2015    0.689908    6.26045    1013.94
05Z01FEB2015    0.447508    5.64046    1012.75
06Z01FEB2015    -0.834415    6.29308    1010.07
07Z01FEB2015    -2.69437    7.48177    1004.41
08Z01FEB2015    -3.18849    8.20897    1001.33
09Z01FEB2015    -3.04865    8.14837    1002.99
10Z01FEB2015    -3.19782    8.13438    1008.23
11Z01FEB2015    -3.16052    7.86868    1011.35
12Z01FEB2015    -3.26308    7.74282    1010.36
13Z01FEB2015    -3.16052    7.94792    1006.13
14Z01FEB2015    -2.99271    7.71951    1004.04
15Z01FEB2015    -2.98805    7.40718    1001.77
16Z01FEB2015    -2.16762    6.13925    1000.73
17Z01FEB2015    -1.39846    5.01115    1000.02
18Z01FEB2015    -0.298338    2.14431    1001.45
19Z01FEB2015    -0.596677    3.36563    1003.05
20Z01FEB2015    0.00466154    5.73835    1004.16
21Z01FEB2015    0.316985    5.9388    1006.41
22Z01FEB2015    0.745846    5.85955    1007.66
23Z01FEB2015    0.498785    4.71748    1007.93
00Z02FEB2015    0.372923    4.34455    1008.4
01Z02FEB2015    0.438185    4.68485    1007.89
02Z02FEB2015    -1.01155    3.02534    1006.91
03Z02FEB2015    -0.149169    1.28192    1004.05
04Z02FEB2015    -0.876369    -0.633969    1001.92
05Z02FEB2015    -0.0512769    -0.713215    999.061
06Z02FEB2015    0.0559385    0.00932308    997.383
07Z02FEB2015    -0.508108    0.885692    997.93
08Z02FEB2015    -0.186462    0.960277    1000.75
09Z02FEB2015    -1.85529    1.12809    1002.94
10Z02FEB2015    -3.36563    2.121    1004.73
11Z02FEB2015    -2.20491    3.12789    1006.01
12Z02FEB2015    -2.18626    2.727    1007.15
13Z02FEB2015    0.00466154    1.32388    1007.02
14Z02FEB2015    0.540738    3.29571    1006.27
15Z02FEB2015    -1.08614    4.66154    1004.51
16Z02FEB2015    -2.32145    5.0298    1003.46
17Z02FEB2015    -2.11634    5.13702    1004.34
18Z02FEB2015    -1.49635    4.21403    1004.2
19Z02FEB2015    -1.39846    3.10458    1003.88
20Z02FEB2015    -1.15606    2.80625    1002.78
21Z02FEB2015    -0.806446    2.58715    1002.66
22Z02FEB2015    -0.475477    2.1816    1003.01
23Z02FEB2015    0.0279692    1.78071    1003.91
