tyd    u    v    psl
01Z30JAN2015    5.9388    -5.29085    1010
02Z30JAN2015    5.0298    -8.06446    1009.91
03Z30JAN2015    5.50994    -9.91509    1007.83
04Z30JAN2015    5.84091    -9.22985    1010.17
05Z30JAN2015    5.8176    -7.91995    1012.66
06Z30JAN2015    5.11837    -10.33    1009.04
07Z30JAN2015    5.73835    -9.09    1009.93
08Z30JAN2015    5.52392    -7.73815    1004.79
09Z30JAN2015    7.0296    -4.242    1001.41
10Z30JAN2015    12.8239    -5.24889    1010.59
11Z30JAN2015    12.1853    -3.04865    1018.62
12Z30JAN2015    11.6632    -3.77585    1023.82
13Z30JAN2015    14.502    -6.39097    1024.07
14Z30JAN2015    11.2949    -3.08128    1021.26
15Z30JAN2015    9.44428    -1.34718    1011.34
16Z30JAN2015    10.6516    -1.74808    1008.47
17Z30JAN2015    9.13195    -2.6058    1004.34
18Z30JAN2015    9.63074    -1.64086    996.712
19Z30JAN2015    8.44671    -4.52169    987.134
20Z30JAN2015    1.80402    -4.16275    994.518
21Z30JAN2015    1.73875    -3.03466    1004.97
22Z30JAN2015    4.39117    -7.37922    1011.53
23Z30JAN2015    3.76652    -6.16722    1010.24
00Z31JAN2015    4.96454    -2.94143    1008.87
01Z31JAN2015    8.4234    -3.333    1008.63
02Z31JAN2015    7.77078    0.955615    1014.32
03Z31JAN2015    7.57966    3.04865    1020.84
04Z31JAN2015    4.78274    1.58492    1021.55
05Z31JAN2015    3.78983    2.98338    1018.64
06Z31JAN2015    4.95988    5.26754    1017.42
07Z31JAN2015    2.16295    7.14148    1016
08Z31JAN2015    -1.15606    6.58675    1015.41
09Z31JAN2015    -1.18403    6.76389    1014.15
10Z31JAN2015    -1.3332    6.57743    1012.62
11Z31JAN2015    -0.689908    6.96434    1013.43
12Z31JAN2015    -0.615323    7.85469    1018.31
13Z31JAN2015    -1.03486    6.62871    1020.64
14Z31JAN2015    -1.56162    7.60297    1018.36
15Z31JAN2015    -1.55229    8.26957    1013.52
16Z31JAN2015    -1.42643    9.20654    1011.27
17Z31JAN2015    -1.72477    9.24383    1007.04
18Z31JAN2015    -2.2422    10.1948    1009.4
19Z31JAN2015    -3.07195    8.11108    1015.28
20Z31JAN2015    -2.8482    8.47468    1019.93
21Z31JAN2015    -3.05331    8.21363    1018.75
22Z31JAN2015    -3.61735    8.90354    1018.32
23Z31JAN2015    -4.24666    10.1622    1018.09
00Z01FEB2015    -4.78274    9.11797    1018.55
01Z01FEB2015    -6.14857    7.9992    1017.63
02Z01FEB2015    -7.55169    7.93394    1018.11
03Z01FEB2015    -7.50042    6.39563    1015.91
04Z01FEB2015    -7.47245    6.61938    1014.32
05Z01FEB2015    -7.84537    4.83868    1013.08
06Z01FEB2015    -7.50974    5.57054    1010.6
07Z01FEB2015    -6.88975    7.1508    1004.98
08Z01FEB2015    -6.98298    8.23228    1001.77
09Z01FEB2015    -6.22782    9.22518    1003.8
10Z01FEB2015    -6.32571    8.76369    1008.7
11Z01FEB2015    -7.52838    8.62385    1012.09
12Z01FEB2015    -7.13215    8.47934    1010.93
13Z01FEB2015    -7.29997    9.20188    1006.45
14Z01FEB2015    -7.60763    8.88489    1004.43
15Z01FEB2015    -7.36523    8.95015    1002.23
16Z01FEB2015    -7.29997    8.34415    1001.24
17Z01FEB2015    -6.95502    8.22762    1000.38
18Z01FEB2015    -6.87111    8.19965    1002.03
19Z01FEB2015    -5.67775    8.14837    1002.21
20Z01FEB2015    -6.7266    8.31152    1004.3
21Z01FEB2015    -8.19032    7.99454    1006.95
22Z01FEB2015    -8.37678    7.53305    1008.24
23Z01FEB2015    -8.85226    6.61006    1007.77
00Z02FEB2015    -9.50488    5.83625    1008.96
01Z02FEB2015    -8.67512    4.4238    1007.96
02Z02FEB2015    -6.75923    2.27017    1006.89
03Z02FEB2015    -6.26045    2.39137    1004.06
04Z02FEB2015    -6.4842    2.93677    1001.68
05Z02FEB2015    -4.88063    1.64552    999.621
06Z02FEB2015    -4.23734    1.70612    997.172
07Z02FEB2015    -0.410215    1.81334    996.712
08Z02FEB2015    0.00466154    2.41934    1001.19
09Z02FEB2015    -1.06283    3.98095    1003.95
