tyd    u    v    psl
01Z30JAN2015    6.93637    -8.81963    1009.3
02Z30JAN2015    5.82692    -9.5748    1009.2
03Z30JAN2015    6.62871    -10.7915    1006.66
04Z30JAN2015    6.99697    -11.5233    1007.87
05Z30JAN2015    7.0296    -8.81497    1010.91
06Z30JAN2015    6.71728    -11.2017    1007.17
07Z30JAN2015    2.8482    -10.4838    1008.38
08Z30JAN2015    4.242    -8.47934    1003.56
09Z30JAN2015    4.22335    -8.89888    999.658
10Z30JAN2015    7.66823    -6.60074    1009.27
11Z30JAN2015    8.19032    -10.3206    1016.64
12Z30JAN2015    8.00852    -12.2319    1021.44
13Z30JAN2015    6.10195    -9.24849    1022.61
14Z30JAN2015    8.86625    -9.97569    1019.47
15Z30JAN2015    11.5    -12.2505    1008.53
16Z30JAN2015    10.1901    -8.32085    1006.6
17Z30JAN2015    8.4234    -7.46312    1002.55
18Z30JAN2015    8.13905    -6.53548    994.829
19Z30JAN2015    5.06709    -5.94812    986.569
20Z30JAN2015    0.419538    -3.5754    993.959
21Z30JAN2015    3.44022    -6.68931    1004.29
22Z30JAN2015    4.66154    -7.11351    1010.56
23Z30JAN2015    3.90637    -5.43535    1009.52
00Z31JAN2015    4.08351    -5.10438    1007.98
01Z31JAN2015    0.988246    -3.49149    1008.14
02Z31JAN2015    -0.186462    -5.73835    1013.59
03Z31JAN2015    6.83848    -6.81051    1018.99
04Z31JAN2015    1.98582    -7.06689    1020.38
05Z31JAN2015    2.49392    -0.466154    1017.36
06Z31JAN2015    0.438185    -1.06749    1016.3
07Z31JAN2015    -1.79469    0.372923    1015.22
08Z31JAN2015    -2.23288    1.51034    1014.81
09Z31JAN2015    -1.14208    2.49392    1012.42
10Z31JAN2015    -0.820431    2.70835    1011.68
11Z31JAN2015    -0.358938    3.52412    1012.11
12Z31JAN2015    -0.130523    3.36097    1017.27
13Z31JAN2015    -0.377585    2.37272    1019.98
14Z31JAN2015    -0.494123    2.65708    1017.24
15Z31JAN2015    0.130523    3.56142    1012.62
16Z31JAN2015    0.652615    2.96008    1010.37
17Z31JAN2015    0.955615    1.71545    1007.29
18Z31JAN2015    -0.0186462    -0.153831    1009.6
19Z31JAN2015    -0.815769    -0.265708    1015.33
20Z31JAN2015    -1.61755    -0.354277    1019.95
21Z31JAN2015    -1.23531    -0.703892    1018.52
22Z31JAN2015    -1.85995    -0.587354    1018.24
23Z31JAN2015    -2.81557    -0.685246    1017.97
00Z01FEB2015    -3.23977    -0.694569    1018.66
01Z01FEB2015    -3.54743    -2.07905    1017.81
02Z01FEB2015    -3.96697    -2.14431    1018.55
03Z01FEB2015    -3.42157    -1.30057    1016.43
04Z01FEB2015    -2.65708    -0.871708    1014.64
05Z01FEB2015    -2.77362    -0.652615    1013.1
06Z01FEB2015    -2.76429    -0.135185    1010.27
07Z01FEB2015    -3.48217    0.438185    1005.17
08Z01FEB2015    -3.44954    0.997569    1002.32
09Z01FEB2015    -4.96454    1.5756    1003.57
10Z01FEB2015    -5.16498    2.33077    1008.26
11Z01FEB2015    -5.26288    3.15586    1011.44
12Z01FEB2015    -5.71038    2.91812    1010.5
13Z01FEB2015    -6.02737    3.10458    1005.77
14Z01FEB2015    -5.80828    3.32368    1003.9
15Z01FEB2015    -5.48663    2.67106    1002.36
16Z01FEB2015    -4.40515    1.97183    1001.09
17Z01FEB2015    -3.21646    1.17471    1000.62
18Z01FEB2015    -2.86685    0.270369    1002.64
19Z01FEB2015    -2.32145    -1.26328    1003.6
20Z01FEB2015    -3.24909    -1.03952    1005.11
21Z01FEB2015    -4.45177    -1.3938    1007.5
22Z01FEB2015    -4.63823    -1.31455    1009.42
