tyd    u    v    psl
01Z30JAN2015    -2.61046    -4.29328    1010.62
02Z30JAN2015    -3.22578    -3.7572    1010.86
03Z30JAN2015    -2.82489    -3.62668    1009.17
04Z30JAN2015    -2.89482    -3.53345    1010.66
05Z30JAN2015    -1.65018    -3.29105    1013.72
06Z30JAN2015    -3.22578    -4.1814    1010.11
07Z30JAN2015    -2.00912    -4.69417    1011.01
08Z30JAN2015    -1.06283    -4.45177    1006.05
09Z30JAN2015    1.2726    -2.79692    1002
10Z30JAN2015    3.19315    -2.93211    1011.87
11Z30JAN2015    4.14877    -3.14654    1020.22
12Z30JAN2015    4.32591    -4.22335    1025.45
13Z30JAN2015    5.31882    -3.22578    1025.35
14Z30JAN2015    5.53791    -2.65708    1022.7
15Z30JAN2015    5.3328    -2.16762    1012.75
16Z30JAN2015    5.24423    0.396231    1009.33
17Z30JAN2015    2.74565    2.32145    1005.26
18Z30JAN2015    0.936969    0.377585    997.756
19Z30JAN2015    0.601338    -0.764492    988.303
20Z30JAN2015    1.41245    -1.07215    994.692
21Z30JAN2015    -0.610662    0.764492    1005.79
22Z30JAN2015    -0.144508    1.79469    1012.51
23Z30JAN2015    -0.578031    0.321646    1011.16
00Z31JAN2015    0.163154    -0.247062    1009.42
01Z31JAN2015    1.05817    1.13275    1009.53
02Z31JAN2015    0.713215    2.31678    1015.13
03Z31JAN2015    1.66883    2.66174    1021.12
04Z31JAN2015    0.330969    -0.0186462    1021.7
05Z31JAN2015    -0.862385    -1.72477    1017.75
06Z31JAN2015    0.876369    2.13498    1016.53
07Z31JAN2015    1.11411    4.04622    1014.71
08Z31JAN2015    1.37515    5.0904    1013.76
09Z31JAN2015    2.41468    6.82449    1012.03
10Z31JAN2015    2.4846    6.50751    1011.07
11Z31JAN2015    2.59648    6.98765    1011.99
12Z31JAN2015    2.61512    7.38854    1016.89
13Z31JAN2015    2.15829    7.09952    1018.99
14Z31JAN2015    2.10235    7.38854    1017.01
15Z31JAN2015    1.72011    7.79875    1011.64
16Z31JAN2015    1.59425    7.09486    1009.4
17Z31JAN2015    1.23531    6.81983    1005.34
18Z31JAN2015    1.21666    5.38408    1007.45
19Z31JAN2015    1.29125    5.10905    1013.39
20Z31JAN2015    0.736523    4.24666    1017.88
21Z31JAN2015    0.657277    3.85975    1016.92
22Z31JAN2015    0.377585    1.75274    1015.85
23Z31JAN2015    -1.72477    -0.629308    1015.74
00Z01FEB2015    -2.13965    -0.755169    1016.63
01Z01FEB2015    -1.59425    -0.00932308    1016.04
02Z01FEB2015    -3.23511    -0.130523    1016
03Z01FEB2015    -3.04398    0.167815    1013.29
04Z01FEB2015    -1.24929    0.0512769    1011.84
05Z01FEB2015    -1.00223    0.186462    1011.22
06Z01FEB2015    0.689908    0.932308    1008.08
07Z01FEB2015    1.19802    1.818    1002.92
08Z01FEB2015    1.58026    2.10702    1000.17
09Z01FEB2015    2.00446    1.31455    1001.81
10Z01FEB2015    2.56385    1.86928    1006.66
11Z01FEB2015    3.74788    2.63377    1009.66
12Z01FEB2015    3.76186    2.69437    1008.39
13Z01FEB2015    3.90171    2.76429    1004.57
14Z01FEB2015    3.92035    2.46129    1002.07
15Z01FEB2015    3.56142    3.30969    1000.64
16Z01FEB2015    2.19558    3.78983    998.987
17Z01FEB2015    1.58492    3.85509    998.515
18Z01FEB2015    1.19335    3.37495    999.291
19Z01FEB2015    -0.195785    3.31435    1001.24
20Z01FEB2015    0.0559385    2.92745    1002.87
21Z01FEB2015    -0.713215    1.79003    1004.94
22Z01FEB2015    -1.5756    0.228415    1005.87
23Z01FEB2015    -1.52898    0.703892    1006
00Z02FEB2015    -1.6362    0.0326308    1006.77
01Z02FEB2015    -2.121    0.377585    1006.5
02Z02FEB2015    -4.60094    -1.1514    1005.42
03Z02FEB2015    -2.07905    -1.00689    1003.33
04Z02FEB2015    -1.37982    -1.49169    1001.54
05Z02FEB2015    -0.349615    -1.92522    998.782
06Z02FEB2015    0.624646    -0.550062    996.824
07Z02FEB2015    2.3634    0.745846    997.669
08Z02FEB2015    2.69903    2.20025    1000.81
09Z02FEB2015    3.78051    3.25842    1003.21
10Z02FEB2015    3.22112    4.53102    1004.85
11Z02FEB2015    3.52878    5.0298    1006.23
12Z02FEB2015    3.62202    5.79429    1007.14
13Z02FEB2015    3.24443    6.4842    1007.45
14Z02FEB2015    2.60114    7.46312    1006.1
15Z02FEB2015    1.80868    7.82672    1004.23
16Z02FEB2015    1.0908    7.78011    1003.51
17Z02FEB2015    1.13275    7.28598    1003.77
18Z02FEB2015    0.964938    6.23714    1003.46
19Z02FEB2015    0.251723    5.26288    1002.63
20Z02FEB2015    -0.144508    3.93434    1001.67
21Z02FEB2015    -0.438185    3.81314    1001.68
22Z02FEB2015    0.871708    3.73855    1002.42
23Z02FEB2015    0.279692    3.88772    1003.07
00Z03FEB2015    0.4242    3.63134    1003.49
01Z31JAN2015    -2.64309    -5.67309    1014.24
02Z31JAN2015    -3.68262    -3.64998    1013.91
03Z31JAN2015    -2.18626    -3.85975    1014.28
04Z31JAN2015    -2.01378    -3.03    1011.75
05Z31JAN2015    1.71545    1.55229    1018.38
06Z31JAN2015    1.10945    -0.326308    1014.53
07Z31JAN2015    1.43109    -0.694569    1012.39
08Z31JAN2015    3.16518    2.13498    1013.97
09Z31JAN2015    2.87617    4.43312    1019.9
10Z31JAN2015    2.87151    6.20451    1025.55
11Z31JAN2015    2.34009    6.41428    1028.4
12Z31JAN2015    3.2724    6.93171    1029.77
13Z31JAN2015    2.82023    6.93171    1025.88
14Z31JAN2015    2.02311    7.4538    1023.23
15Z31JAN2015    1.30989    7.9992    1020.06
16Z31JAN2015    0.960277    8.56325    1015.08
17Z31JAN2015    0.559385    7.31862    1012.69
18Z31JAN2015    0.573369    5.44002    1006.46
19Z31JAN2015    0.2424    1.96717    1001.33
20Z31JAN2015    -1.45906    0.773815    1000.63
21Z31JAN2015    -1.4544    0.624646    1005.58
22Z31JAN2015    -2.44265    0.00932308    1009.17
23Z31JAN2015    -1.68748    -0.652615    1009.94
00Z01FEB2015    -2.67572    -0.480138    1011.04
01Z01FEB2015    -5.09972    -0.316985    1014.98
02Z01FEB2015    -1.14208    -0.717877    1017.56
03Z01FEB2015    -1.48237    0.736523    1020.52
04Z01FEB2015    -1.76672    0.326308    1021.21
05Z01FEB2015    -1.44974    0.899677    1020.47
06Z01FEB2015    -0.9696    1.39846    1019.88
07Z01FEB2015    0.275031    0.759831    1020.84
08Z01FEB2015    0.522092    1.48703    1021.28
09Z01FEB2015    1.48237    1.52432    1018.47
10Z01FEB2015    1.37982    0.7272    1016.04
11Z01FEB2015    1.77138    0.461492    1013.9
12Z01FEB2015    1.46838    -0.890354    1013.16
13Z01FEB2015    2.17228    -2.01845    1012.13
14Z01FEB2015    3.07195    2.24686    1011.35
15Z01FEB2015    2.38205    3.99028    1009.07
16Z01FEB2015    2.17228    2.80158    1006.74
17Z01FEB2015    0.475477    0.839077    1005.82
18Z01FEB2015    -0.825092    0.00932308    1006.76
19Z01FEB2015    -0.578031    0.685246    1008.35
20Z01FEB2015    -0.871708    0.0699231    1011.71
21Z01FEB2015    -2.02777    0.6666    1012.92
22Z01FEB2015    -2.55452    0.647954    1012.36
23Z01FEB2015    -2.76895    0.391569    1012.52
00Z02FEB2015    -3.03466    0.876369    1012.24
01Z02FEB2015    -3.86442    -0.200446    1011.08
02Z02FEB2015    -3.77585    2.58249    1008.45
03Z02FEB2015    -1.64552    0.508108    1007.09
04Z02FEB2015    -1.23065    0.298338    1004.8
05Z02FEB2015    -1.22598    -0.0139846    1003.38
06Z02FEB2015    -1.13742    0.247062    1001.68
