tyd    u    v    psl
01Z30JAN2015    2.33543    -3.35165    1011.31
02Z30JAN2015    2.08371    -2.52655    1011.65
03Z30JAN2015    1.72477    -2.31212    1009.6
04Z30JAN2015    1.82732    -2.32611    1011.5
05Z30JAN2015    0.992908    -1.10012    1014.12
06Z30JAN2015    0.400892    -1.74808    1010.81
07Z30JAN2015    2.15829    -2.79226    1011.19
08Z30JAN2015    2.52189    -2.55918    1006.33
09Z30JAN2015    2.89482    -2.09303    1001.54
10Z30JAN2015    3.13722    -1.73875    1011.26
11Z30JAN2015    6.16722    -2.11634    1019.44
12Z30JAN2015    4.74545    -1.64552    1024.27
13Z30JAN2015    7.57034    -1.91589    1024.64
14Z30JAN2015    3.93434    1.17471    1022.33
15Z30JAN2015    4.67086    -0.186462    1012.19
16Z30JAN2015    5.63114    0.284354    1008.29
17Z30JAN2015    3.05331    0.867046    1004.94
18Z30JAN2015    2.29348    0.0606    997.514
19Z30JAN2015    1.61755    -0.307662    988.477
20Z30JAN2015    0.978923    -0.316985    994.835
21Z30JAN2015    1.56628    -1.28192    1005.86
22Z30JAN2015    0.312323    -0.647954    1013.08
23Z30JAN2015    -0.829754    -1.27726    1011.11
00Z31JAN2015    -0.186462    -1.21666    1009.52
01Z31JAN2015    1.16072    -0.6666    1009.61
02Z31JAN2015    2.23288    -1.35185    1015.26
03Z31JAN2015    1.46372    -0.997569    1021.7
04Z31JAN2015    0.764492    -1.25395    1022.34
05Z31JAN2015    -0.251723    -1.10478    1018.23
06Z31JAN2015    0.974262    1.12809    1016.87
07Z31JAN2015    2.32611    1.25862    1015.04
08Z31JAN2015    1.93454    2.91346    1014.05
09Z31JAN2015    2.59648    4.1814    1011.98
10Z31JAN2015    3.26308    5.04845    1010.72
11Z31JAN2015    3.40758    5.44934    1011.24
12Z31JAN2015    3.62668    5.65911    1016.22
13Z31JAN2015    3.98562    5.18829    1018.67
14Z31JAN2015    3.85509    5.34212    1016.48
15Z31JAN2015    3.46352    6.49818    1011.81
16Z31JAN2015    3.40292    6.75457    1009.2
17Z31JAN2015    2.97872    6.15323    1004.79
18Z31JAN2015    2.27949    6.23714    1007.45
19Z31JAN2015    1.64552    5.50528    1013.75
20Z31JAN2015    1.36583    5.71038    1018.47
21Z31JAN2015    1.55695    5.09506    1016.94
22Z31JAN2015    1.49635    4.97852    1016.42
23Z31JAN2015    1.24929    4.59628    1016.61
00Z01FEB2015    1.12343    3.5148    1017.33
01Z01FEB2015    0.820431    2.6058    1016.4
02Z01FEB2015    0.624646    1.04885    1016.67
03Z01FEB2015    1.66417    1.73409    1014.33
04Z01FEB2015    1.53831    0.494123    1012.99
05Z01FEB2015    0.755169    0.428862    1011.63
06Z01FEB2015    0.419538    0.857723    1008.44
07Z01FEB2015    0.685246    1.83198    1002.72
08Z01FEB2015    1.27726    3.66863    999.869
09Z01FEB2015    1.84131    4.51703    1001.13
10Z01FEB2015    2.82955    4.91792    1005.58
11Z01FEB2015    3.38894    5.13235    1009.02
12Z01FEB2015    3.78051    5.61715    1008.01
13Z01FEB2015    3.65931    5.76632    1003.66
14Z01FEB2015    3.98095    5.78963    1001.4
15Z01FEB2015    4.16275    6.27443    999.789
16Z01FEB2015    3.65931    5.68242    998.763
17Z01FEB2015    3.62668    4.78274    998.378
18Z01FEB2015    2.68971    4.10215    999.211
19Z01FEB2015    2.86218    1.70146    1001.65
20Z01FEB2015    1.53831    1.18869    1002.23
21Z01FEB2015    1.26328    1.6362    1004.84
22Z01FEB2015    1.86462    0.629308    1005.94
