tyd    u    v    psl
01Z30JAN2015    0.885692    -1.34252    1010.58
02Z30JAN2015    1.28192    0.769154    1010.07
03Z30JAN2015    2.56385    0.974262    1008.29
04Z30JAN2015    9.94772    2.75497    1009.43
05Z30JAN2015    2.33543    -0.829754    1012.55
06Z30JAN2015    1.65951    1.29125    1009.34
07Z30JAN2015    2.28415    -0.7878    1009.17
08Z30JAN2015    3.41225    -0.801785    1004.64
09Z30JAN2015    2.04175    -1.22132    1000.34
10Z30JAN2015    2.48926    0.205108    1010.15
11Z30JAN2015    9.99434    -1.03952    1019.4
12Z30JAN2015    9.86848    -1.88326    1023.33
13Z30JAN2015    11.0245    -0.778477    1023.51
14Z30JAN2015    11.1224    -0.825092    1020.73
15Z30JAN2015    11.1504    0.578031    1010.68
16Z30JAN2015    10.4698    2.74098    1007.01
17Z30JAN2015    9.52352    0.0233077    1003.49
18Z30JAN2015    1.06283    0.932308    996.687
19Z30JAN2015    3.07195    -1.24463    987.532
20Z30JAN2015    2.31212    -0.978923    993.859
21Z30JAN2015    2.20957    -1.15606    1004.73
22Z30JAN2015    2.27483    -2.37738    1010.99
23Z30JAN2015    3.1512    -1.65485    1009.8
00Z31JAN2015    2.39603    -0.694569    1008.1
01Z31JAN2015    1.818    0.610662    1008.35
02Z31JAN2015    1.20734    1.91123    1013.92
03Z31JAN2015    6.67066    1.18403    1019.82
04Z31JAN2015    4.39583    0.442846    1020.7
05Z31JAN2015    0.871708    -1.48703    1016.96
06Z31JAN2015    -0.149169    -0.750508    1015.33
07Z31JAN2015    1.98115    -1.64552    1013.51
08Z31JAN2015    2.27017    -0.913662    1012.63
09Z31JAN2015    1.96251    -0.321646    1010.86
10Z31JAN2015    3.31902    0.960277    1010.2
11Z31JAN2015    4.16742    0.568708    1010.21
12Z31JAN2015    5.63114    1.38914    1015.15
13Z31JAN2015    5.24423    1.1514    1017.79
14Z31JAN2015    5.16032    1.02088    1015.55
15Z31JAN2015    6.22782    2.17694    1010.26
16Z31JAN2015    5.2116    2.23288    1007.79
17Z31JAN2015    2.29814    0.428862    1003.73
18Z31JAN2015    -4.66154    -1.17937    1006.09
19Z31JAN2015    -8.01785    1.30989    1011.87
20Z31JAN2015    -6.8478    1.70146    1016.31
21Z31JAN2015    -4.70815    0.2424    1015.99
22Z31JAN2015    -4.9692    1.84597    1014.54
23Z31JAN2015    -6.4842    1.11411    1014.53
00Z01FEB2015    -7.27666    1.0908    1015.97
01Z01FEB2015    -7.7568    1.05351    1014.66
