tyd    u    v    psl
01Z30JAN2015    2.81091    -4.31658    1011.36
02Z30JAN2015    2.97872    -5.18829    1011.37
03Z30JAN2015    2.02311    -5.31415    1009.41
04Z30JAN2015    1.6362    -4.92258    1011.68
05Z30JAN2015    2.13498    -3.80848    1013.95
06Z30JAN2015    2.08371    -5.6964    1011
07Z30JAN2015    3.66863    -5.33746    1010.65
08Z30JAN2015    5.43535    -5.0904    1006.35
09Z30JAN2015    4.99251    -3.90171    1002.64
10Z30JAN2015    5.32348    -2.56851    1012.25
11Z30JAN2015    6.45157    -3.33766    1020.96
12Z30JAN2015    6.25578    -4.37718    1025.74
13Z30JAN2015    6.80585    -3.40758    1025.8
14Z30JAN2015    7.16478    -3.60803    1023.09
15Z30JAN2015    5.37475    -3.80848    1012.65
16Z30JAN2015    5.71971    -3.03    1009.02
17Z30JAN2015    4.23734    -1.56162    1004.95
18Z30JAN2015    3.03932    -2.0604    997.595
19Z30JAN2015    2.2422    -3.35631    988.135
20Z30JAN2015    2.64775    -2.63843    994.847
21Z30JAN2015    4.26065    -1.11411    1005.85
22Z30JAN2015    2.40535    -2.55918    1012.72
23Z30JAN2015    -0.139846    -3.8784    1010.77
00Z31JAN2015    1.11411    -3.31435    1009.66
01Z31JAN2015    4.10682    -2.32611    1010.14
02Z31JAN2015    5.56122    -1.11877    1015.23
03Z31JAN2015    4.29794    -0.913662    1021.14
04Z31JAN2015    -0.964938    -0.680585    1021.84
05Z31JAN2015    0.592015    -1.72477    1018.09
06Z31JAN2015    -0.279692    1.82266    1016.79
07Z31JAN2015    1.35651    6.06    1015.59
08Z31JAN2015    2.04642    8.0598    1014.58
09Z31JAN2015    1.49169    8.99677    1012.65
10Z31JAN2015    1.97649    9.28578    1012
11Z31JAN2015    3.04865    9.37435    1012.54
12Z31JAN2015    3.05797    11.4954    1017.78
13Z31JAN2015    2.76895    10.302    1020.15
14Z31JAN2015    3.88306    9.18323    1017.32
15Z31JAN2015    2.97406    10.1528    1012.52
16Z31JAN2015    1.81334    11.0012    1009.84
17Z31JAN2015    -1.77138    8.98278    1005.54
18Z31JAN2015    -5.02048    11.859    1008.1
19Z31JAN2015    -2.80158    11.7704    1014.44
20Z31JAN2015    -4.47974    12.0547    1018.74
21Z31JAN2015    -0.927646    5.92482    1017.89
22Z31JAN2015    -5.08108    8.81031    1016.92
23Z31JAN2015    -6.25578    10.6376    1016.83
00Z01FEB2015    -5.13235    9.35571    1017.84
01Z01FEB2015    -5.23025    11.2763    1016.56
02Z01FEB2015    -5.28618    11.3928    1016.76
03Z01FEB2015    -4.22802    12.6095    1014.83
04Z01FEB2015    -2.71302    11.9009    1013.06
05Z01FEB2015    -0.741185    9.43495    1011.84
06Z01FEB2015    -6.00406    12.9358    1008.76
07Z01FEB2015    -3.42157    12.6747    1003.17
08Z01FEB2015    -4.56365    13.8028    1000.38
09Z01FEB2015    -5.16498    12.4976    1002.18
10Z01FEB2015    -5.53325    12.4603    1007.3
11Z01FEB2015    -5.86888    12.8705    1010.36
12Z01FEB2015    -5.50528    12.0314    1008.95
13Z01FEB2015    -5.09506    11.6166    1004.85
14Z01FEB2015    -5.34678    11.1504    1002.84
15Z01FEB2015    -5.41205    11.1457    1000.93
16Z01FEB2015    -5.70106    10.5304    999.18
17Z01FEB2015    -5.9388    10.0037    998.937
18Z01FEB2015    -3.1512    5.43535    999.956
19Z01FEB2015    -3.77118    6.93171    1001.16
20Z01FEB2015    -5.24889    7.77078    1002.52
