tyd    u    v    psl
01Z30JAN2015    2.62445    -3.36563    1011.12
02Z30JAN2015    3.05331    -3.41225    1011.36
03Z30JAN2015    2.47994    -4.13945    1009.13
04Z30JAN2015    1.55229    -4.73146    1011.64
05Z30JAN2015    1.73875    -2.73166    1013.59
06Z30JAN2015    1.53831    -5.64978    1011.08
07Z30JAN2015    2.14897    -5.28152    1010.76
08Z30JAN2015    2.20491    -3.90171    1006.5
09Z30JAN2015    3.49615    -3.14654    1002.7
10Z30JAN2015    4.41914    -1.25862    1012.39
11Z30JAN2015    6.71728    -3.03932    1020.44
12Z30JAN2015    5.78031    -3.73855    1025.75
13Z30JAN2015    6.94103    -3.42623    1026.01
14Z30JAN2015    6.22782    -3.13255    1022.98
15Z30JAN2015    5.86888    -2.7876    1012.69
16Z30JAN2015    4.04155    -1.44974    1009.2
17Z30JAN2015    2.89015    -0.116538    1005.05
18Z30JAN2015    3.16985    -0.647954    997.427
19Z30JAN2015    4.20005    -2.73166    988.141
20Z30JAN2015    3.31435    -1.65018    995.09
21Z30JAN2015    3.70126    -2.27949    1005.87
22Z30JAN2015    2.96474    -2.75963    1012.52
23Z30JAN2015    0.950954    -3.04398    1010.78
00Z31JAN2015    3.00669    -2.60114    1009.78
01Z31JAN2015    5.80362    -0.601338    1009.65
02Z31JAN2015    6.20917    -0.214431    1015.17
03Z31JAN2015    3.30969    3.73389    1021.04
04Z31JAN2015    -1.33786    -0.601338    1021.54
05Z31JAN2015    1.22598    2.48926    1018.34
06Z31JAN2015    3.72923    6.15323    1017.07
07Z31JAN2015    3.44022    6.54014    1015.59
08Z31JAN2015    2.63843    7.0296    1014.63
09Z31JAN2015    3.30037    8.45603    1012.78
10Z31JAN2015    5.16032    10.6842    1011.67
11Z31JAN2015    5.08574    11.5326    1012.1
12Z31JAN2015    5.05777    11.4301    1017.48
13Z31JAN2015    4.73612    9.91975    1019.99
14Z31JAN2015    4.49372    9.00143    1017.41
15Z31JAN2015    5.70106    11.3835    1012.31
16Z31JAN2015    5.06243    12.5022    1009.58
17Z31JAN2015    4.05554    11.5233    1005.09
18Z31JAN2015    2.91346    6.61938    1007.82
19Z31JAN2015    0.9696    2.24686    1014
20Z31JAN2015    -0.615323    1.44042    1018.44
21Z31JAN2015    2.62911    7.57966    1017.31
22Z31JAN2015    0.494123    2.69437    1016.66
23Z31JAN2015    1.57094    0.433523    1016.62
00Z01FEB2015    0.596677    -1.68282    1017.26
01Z01FEB2015    -1.87394    0.111877    1016.29
02Z01FEB2015    1.03952    -2.59648    1016.47
03Z01FEB2015    1.93454    -0.531415    1014.39
04Z01FEB2015    1.63154    -1.38448    1012.33
05Z01FEB2015    -2.36806    -2.97406    1011.65
06Z01FEB2015    2.45663    -1.72943    1008.6
07Z01FEB2015    -0.755169    -4.08351    1003.06
08Z01FEB2015    0.862385    -5.56588    1000.03
09Z01FEB2015    0.6666    -5.67775    1001.64
10Z01FEB2015    1.50102    -5.99474    1006.64
11Z01FEB2015    1.00689    -5.13702    1009.87
12Z01FEB2015    -0.433523    -2.9694    1008.44
13Z01FEB2015    -0.582692    -3.78517    1004.49
14Z01FEB2015    -0.2424    -2.10235    1002.64
15Z01FEB2015    1.75274    -1.20734    1000.44
