tyd    u    v    psl
01Z30JAN2015    3.96231    -4.17674    1010.55
02Z30JAN2015    3.37962    -3.55209    1010.6
03Z30JAN2015    3.56142    -3.79449    1009.02
04Z30JAN2015    3.52878    -3.74788    1010.69
05Z30JAN2015    3.333    -4.94589    1013.72
06Z30JAN2015    3.49615    -4.53102    1010.08
07Z30JAN2015    3.38428    -3.83645    1010.91
08Z30JAN2015    3.30503    -4.34455    1005.49
09Z30JAN2015    3.47285    -3.84577    1001.18
10Z30JAN2015    4.39583    -4.00426    1010.75
11Z30JAN2015    5.41205    -3.58006    1018.75
12Z30JAN2015    4.63357    -3.46818    1024.39
13Z30JAN2015    5.3328    -2.68038    1023.92
14Z30JAN2015    6.03203    -2.28415    1021.36
15Z30JAN2015    7.01095    -3.16052    1011.04
16Z30JAN2015    7.11351    0.149169    1007.79
17Z30JAN2015    1.18403    -2.30746    1004.74
18Z30JAN2015    4.90394    -1.43575    996.824
19Z30JAN2015    5.93414    -0.815769    987.526
20Z30JAN2015    3.46818    -0.498785    994.375
21Z30JAN2015    -1.90657    0.582692    1005.36
22Z30JAN2015    -1.82266    1.13275    1012.08
23Z30JAN2015    -1.86928    2.00912    1010.99
00Z31JAN2015    -1.27726    1.11877    1008.97
01Z31JAN2015    -0.778477    1.73409    1009.12
02Z31JAN2015    0.0885692    -0.358938    1014.84
03Z31JAN2015    0.592015    -0.778477    1020.96
04Z31JAN2015    -2.10702    1.55229    1021.74
05Z31JAN2015    -1.06749    0.992908    1017.93
06Z31JAN2015    0.461492    -1.28658    1016.41
07Z31JAN2015    -1.06283    -0.400892    1014.48
08Z31JAN2015    -1.31922    0.825092    1013.23
09Z31JAN2015    -0.820431    -0.871708    1010.95
10Z31JAN2015    1.48237    1.0908    1009.3
11Z31JAN2015    1.37982    1.92988    1009.81
12Z31JAN2015    2.3634    3.03932    1014.66
13Z31JAN2015    2.9088    3.29105    1017.07
14Z31JAN2015    4.06952    3.42623    1015.17
15Z31JAN2015    3.57074    4.77342    1009.88
16Z31JAN2015    1.54297    1.55695    1007.7
17Z31JAN2015    3.47285    2.27949    1003.61
18Z31JAN2015    3.12323    2.20025    1006.18
19Z31JAN2015    2.34475    1.79003    1012.44
20Z31JAN2015    2.49858    -1.07682    1017.22
21Z31JAN2015    1.24463    -2.02311    1016.29
22Z31JAN2015    0.531415    -2.80158    1015.58
23Z31JAN2015    1.07215    -1.28658    1015.57
00Z01FEB2015    0.853062    -1.0302    1016.57
01Z01FEB2015    1.65951    -2.74565    1015.86
02Z01FEB2015    0.0512769    -1.41245    1016.15
03Z01FEB2015    1.41245    -1.18403    1013.54
04Z01FEB2015    1.04418    -1.20734    1011.96
05Z01FEB2015    0.778477    -0.279692    1011.41
06Z01FEB2015    -0.107215    -0.601338    1008.12
07Z01FEB2015    -0.647954    -1.19802    1002.69
08Z01FEB2015    -0.284354    -1.38448    999.497
09Z01FEB2015    -0.312323    -1.65951    1000.82
10Z01FEB2015    -1.35185    -1.78537    1005.64
11Z01FEB2015    0.5454    -1.9998    1008.2
12Z01FEB2015    1.24463    -1.09546    1006.57
13Z01FEB2015    1.64552    -0.661938    1002.73
14Z01FEB2015    -0.834415    -2.25152    1000.36
15Z01FEB2015    3.06263    -0.839077    998.844
16Z01FEB2015    0.0745846    -2.74565    997.52
17Z01FEB2015    1.47771    0.316985    997.197
18Z01FEB2015    2.06972    0.0839077    998.428
19Z01FEB2015    1.11877    -2.18626    1000.42
20Z01FEB2015    0.8484    -0.755169    1002.19
21Z01FEB2015    0.978923    -1.38448    1004.57
22Z01FEB2015    0.568708    -0.1212    1006.04
23Z01FEB2015    0.00932308    -0.843738    1006.03
00Z02FEB2015    1.31922    -2.35874    1006.49
01Z02FEB2015    1.25862    -2.44731    1006.58
02Z02FEB2015    0.382246    -1.13275    1005.58
03Z02FEB2015    0.652615    -1.14208    1003.22
04Z02FEB2015    0.531415    -1.05351    1001.4
05Z02FEB2015    0.619985    -1.61755    998.8
06Z02FEB2015    0.219092    -1.94852    996.737
07Z02FEB2015    0.592015    -2.93211    997.352
08Z02FEB2015    0.167815    0.275031    999.82
09Z02FEB2015    2.57783    0.839077    1001.9
10Z02FEB2015    4.66154    1.6968    1003.18
11Z02FEB2015    5.68708    3.02534    1004.82
12Z02FEB2015    6.52615    4.06486    1005.18
13Z02FEB2015    7.04825    5.20228    1005.51
14Z02FEB2015    6.83848    6.34435    1003.95
15Z02FEB2015    6.47954    7.11351    1001.94
16Z02FEB2015    6.89908    7.78011    1001.15
17Z02FEB2015    7.17877    7.76612    1001.6
18Z02FEB2015    4.90394    6.25578    1001.61
19Z02FEB2015    -0.209769    1.30057    1001.56
20Z02FEB2015    -1.65018    -0.606    1000.65
21Z02FEB2015    -0.909    0.8484    1000.9
22Z02FEB2015    -1.54297    0.396231    1002.1
23Z02FEB2015    -0.8484    0.400892    1002.91
00Z03FEB2015    -0.410215    0.0559385    1003.34
01Z31JAN2015    2.12566    -3.76186    1014.26
02Z31JAN2015    1.07215    -4.75011    1014.16
03Z31JAN2015    5.56122    -3.939    1013.93
04Z31JAN2015    4.56831    -4.61026    1011.29
05Z31JAN2015    7.15546    -2.74565    1017.42
06Z31JAN2015    4.19072    -3.02534    1013.81
07Z31JAN2015    3.33766    -3.40292    1011.68
08Z31JAN2015    3.16518    -1.37982    1012.77
09Z31JAN2015    1.12343    1.15606    1018.38
10Z31JAN2015    6.09729    5.37475    1023.55
11Z31JAN2015    6.23248    4.14877    1026.48
12Z31JAN2015    7.51906    5.10905    1027.73
13Z31JAN2015    6.53548    4.92725    1023.82
14Z31JAN2015    7.4538    6.61472    1021.03
15Z31JAN2015    6.76855    6.50751    1018.12
16Z31JAN2015    6.01338    7.94792    1012.76
17Z31JAN2015    8.14837    8.06912    1010.73
18Z31JAN2015    1.44974    2.00446    1005.49
19Z31JAN2015    -1.23065    0.0466154    1001.18
20Z31JAN2015    1.26794    -1.99514    1000.73
21Z31JAN2015    1.30057    -2.64309    1005.57
22Z31JAN2015    0.867046    -2.41002    1009.44
23Z31JAN2015    1.212    -2.38671    1010.33
00Z01FEB2015    1.82266    -4.14411    1011.34
01Z01FEB2015    0.205108    -0.354277    1015.38
02Z01FEB2015    -0.00932308    -0.480138    1017.81
03Z01FEB2015    0.414877    -0.330969    1020.64
04Z01FEB2015    0.461492    -0.456831    1021.68
05Z01FEB2015    -0.461492    0.0606    1021.02
06Z01FEB2015    0.289015    0.228415    1020.11
07Z01FEB2015    0.368262    -1.91123    1021.01
08Z01FEB2015    0.214431    -1.818    1021.26
09Z01FEB2015    -0.0279692    -1.86462    1018.06
10Z01FEB2015    0.452169    -2.11634    1015.17
11Z01FEB2015    0.391569    -2.11168    1012.98
12Z01FEB2015    1.79469    -2.92745    1012.21
13Z01FEB2015    1.81334    -3.99494    1010.84
14Z01FEB2015    1.86928    0.340292    1009.92
15Z01FEB2015    -2.04175    -1.35185    1007.46
16Z01FEB2015    -2.50791    -1.56162    1005.48
17Z01FEB2015    -1.89725    -1.40312    1005.11
18Z01FEB2015    0.158492    -3.74322    1006.81
19Z01FEB2015    0.377585    -2.37272    1008.58
20Z01FEB2015    -1.27726    2.08837    1012.22
21Z01FEB2015    1.03952    0.918323    1013.23
22Z01FEB2015    0.312323    1.88326    1012.94
23Z01FEB2015    1.17471    1.3938    1013.15
00Z02FEB2015    1.29591    1.55695    1012.75
01Z02FEB2015    0.806446    -0.247062    1011.68
02Z02FEB2015    1.18403    0.307662    1009.21
03Z02FEB2015    0.694569    -0.582692    1007.5
04Z02FEB2015    -0.0279692    -0.974262    1005.15
05Z02FEB2015    0.9696    -0.736523    1003.64
06Z02FEB2015    0.200446    -0.3636    1001.84
07Z02FEB2015    -0.130523    -1.37982    1000.04
08Z02FEB2015    0.223754    -2.03709    998.011
09Z02FEB2015    0.881031    -3.43555    998.005
10Z02FEB2015    2.21423    -2.35408    999.534
11Z02FEB2015    3.49615    -1.99048    1000.83
12Z02FEB2015    2.42866    -0.736523    1000.65
13Z02FEB2015    2.0604    0.703892    998.614
14Z02FEB2015    0.466154    1.28192    997.178
15Z02FEB2015    1.46372    1.14208    996.625
16Z02FEB2015    3.49149    2.77828    997.346
17Z02FEB2015    2.3028    2.28415    998.117
18Z02FEB2015    -0.750508    0.419538    1000.02
19Z02FEB2015    -1.02088    -2.52189    1002.03
20Z02FEB2015    0.172477    -2.1816    1003.21
21Z02FEB2015    1.19335    -1.38448    1003.08
22Z02FEB2015    1.47305    -1.36583    1003.39
23Z02FEB2015    2.21889    -1.72011    1003.18
00Z03FEB2015    2.03709    -3.60803    1002.18
01Z03FEB2015    2.08837    -2.44265    1000.71
02Z03FEB2015    0.699231    -1.22598    999.093
03Z03FEB2015    -0.0699231    0.0839077    997.147
04Z03FEB2015    -0.0792462    -0.377585    996.799
05Z03FEB2015    0.228415    -1.34718    996.265
06Z03FEB2015    0.167815    -2.26551    996.575
07Z03FEB2015    0.102554    -2.95075    997.247
08Z03FEB2015    0.316985    -1.74808    997.955
09Z03FEB2015    2.16762    -0.508108    1000.15
10Z03FEB2015    4.85732    1.515    1002
11Z03FEB2015    6.04135    2.96008    1003.41
12Z03FEB2015    6.41428    4.34455    1004.23
13Z03FEB2015    6.82449    5.454    1004.41
14Z03FEB2015    6.41428    5.27686    1003.57
15Z03FEB2015    5.45866    5.20228    1003.07
16Z03FEB2015    5.14168    5.67309    1001.41
17Z03FEB2015    5.85955    5.6358    1000.42
18Z03FEB2015    1.44042    2.98338    1000.45
19Z03FEB2015    -1.48703    -0.344954    1000.88
20Z03FEB2015    -1.24463    0.167815    1001.08
21Z03FEB2015    -0.452169    0.223754    1001.01
22Z03FEB2015    -1.65951    -0.0419538    1000.91
23Z03FEB2015    -1.13275    0.568708    1000.69
00Z04FEB2015    -1.31455    -0.107215    1001.65
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
