tyd    u    v    psl
01Z30JAN2015    6.40029    -2.76895    1010.52
02Z30JAN2015    5.67309    -2.71768    1010.35
03Z30JAN2015    6.60074    -2.98338    1008.29
04Z30JAN2015    7.10885    -2.81091    1010.14
05Z30JAN2015    6.01805    -2.96474    1012.82
06Z30JAN2015    7.02494    -3.04865    1009.55
07Z30JAN2015    6.43758    -2.70369    1010.2
08Z30JAN2015    6.40495    -3.52878    1005.03
09Z30JAN2015    6.75457    -3.34698    1001.06
10Z30JAN2015    7.1508    -5.04845    1010.41
11Z30JAN2015    7.89665    -5.08574    1018.61
12Z30JAN2015    8.03183    -4.20005    1024.12
13Z30JAN2015    7.61229    -4.40049    1023.66
14Z30JAN2015    7.85003    -5.11371    1021.12
15Z30JAN2015    8.20897    -4.69417    1010.98
16Z30JAN2015    6.33503    -4.99717    1007.72
17Z30JAN2015    6.79652    -4.98785    1004.24
18Z30JAN2015    4.30726    -4.27929    996.314
19Z30JAN2015    6.45157    -4.06952    987.377
20Z30JAN2015    6.13925    -2.57317    994.027
21Z30JAN2015    4.78274    -2.80625    1004.66
22Z30JAN2015    4.31658    -2.63377    1012
23Z30JAN2015    4.19072    -2.63377    1010.39
00Z31JAN2015    4.83402    -2.59182    1008.68
01Z31JAN2015    3.68728    -2.87151    1009.06
02Z31JAN2015    3.08128    -2.61978    1014.22
03Z31JAN2015    6.68465    -2.00446    1020.2
04Z31JAN2015    2.16762    -2.09303    1021.6
05Z31JAN2015    2.11168    -2.3028    1017.97
06Z31JAN2015    3.20714    -1.84131    1015.97
07Z31JAN2015    1.29125    -2.26551    1014.32
08Z31JAN2015    1.65951    -1.89725    1013.11
09Z31JAN2015    0.941631    -2.90414    1011.19
10Z31JAN2015    -0.163154    -1.54297    1009.29
11Z31JAN2015    3.16985    -3.12323    1009.94
12Z31JAN2015    2.56385    -2.31678    1014.59
13Z31JAN2015    2.67572    -2.85752    1017.18
14Z31JAN2015    2.89948    -2.31212    1015.06
15Z31JAN2015    -0.223754    -1.08148    1009.84
16Z31JAN2015    -2.74565    0.330969    1007.49
