tyd    u    v    psl
01Z30JAN2015    9.34638    -3.07662    1009.55
02Z30JAN2015    11.4021    -3.939    1009.3
03Z30JAN2015    10.8521    -4.22335    1007.34
04Z30JAN2015    11.5932    -5.40272    1009.37
05Z30JAN2015    11.1644    -4.94589    1011.85
06Z30JAN2015    11.5932    -6.61006    1008.33
07Z30JAN2015    12.0641    -7.68688    1009.09
08Z30JAN2015    11.5653    -5.54723    1004.15
09Z30JAN2015    12.8099    -4.55432    1000.86
10Z30JAN2015    10.5397    -0.368262    1010.4
11Z30JAN2015    14.9542    -4.66154    1018.25
12Z30JAN2015    13.3367    -2.70369    1023.58
13Z30JAN2015    10.3859    0.200446    1024.31
14Z30JAN2015    14.9076    -5.2722    1020.52
15Z30JAN2015    12.7773    -2.66174    1010.94
16Z30JAN2015    14.6232    -1.5756    1008.01
17Z30JAN2015    13.0337    -1.17005    1003.97
18Z30JAN2015    12.12    0.139846    996.246
19Z30JAN2015    11.4394    -3.34698    986.774
20Z30JAN2015    9.96637    -3.2118    994.083
21Z30JAN2015    8.38145    -3.59871    1004.44
22Z30JAN2015    8.80098    -4.40515    1011.52
23Z30JAN2015    7.71018    -5.54723    1010.03
00Z31JAN2015    7.92462    -2.6058    1008.7
01Z31JAN2015    11.3648    -2.6058    1008.42
02Z31JAN2015    10.4185    1.68282    1014.13
03Z31JAN2015    8.24626    4.89462    1020.65
04Z31JAN2015    6.61472    1.92988    1021.39
05Z31JAN2015    4.97386    4.01358    1018.56
06Z31JAN2015    5.68708    5.16965    1017.47
07Z31JAN2015    1.82266    6.20451    1016.04
08Z31JAN2015    -0.0932308    6.13458    1015.52
09Z31JAN2015    -0.792462    6.56345    1014
10Z31JAN2015    -1.06283    4.9692    1012.61
11Z31JAN2015    -0.475477    5.91083    1013.36
12Z31JAN2015    0.0885692    7.26268    1018.14
13Z31JAN2015    -0.629308    5.54723    1020.72
14Z31JAN2015    -1.81334    5.16965    1018.35
15Z31JAN2015    -0.736523    7.27666    1013.66
16Z31JAN2015    -1.19335    7.05757    1011.4
17Z31JAN2015    -1.62222    7.76146    1007.2
18Z31JAN2015    -2.61512    6.89442    1009.58
19Z31JAN2015    -2.91812    7.68222    1015.36
20Z31JAN2015    -2.16295    7.54237    1019.99
21Z31JAN2015    -2.16295    7.08088    1018.74
22Z31JAN2015    -2.41002    7.41651    1018.39
23Z31JAN2015    -4.42846    6.22315    1018.51
00Z01FEB2015    -5.30483    7.3326    1018.75
01Z01FEB2015    -5.63114    6.94569    1017.62
02Z01FEB2015    -6.46555    5.23957    1018.48
03Z01FEB2015    -6.95968    5.68708    1016.12
04Z01FEB2015    -7.11817    2.99271    1014.54
05Z01FEB2015    -7.13682    3.44954    1013.06
06Z01FEB2015    -5.95278    4.17674    1010.7
07Z01FEB2015    -5.96677    4.64755    1004.94
08Z01FEB2015    -6.44225    7.38388    1002.14
09Z01FEB2015    -7.57034    6.41428    1004.15
10Z01FEB2015    -6.60074    7.46778    1008.76
11Z01FEB2015    -5.68242    8.13905    1012.37
12Z01FEB2015    -6.38631    7.17877    1011.33
13Z01FEB2015    -6.34435    8.20431    1006.58
14Z01FEB2015    -6.29308    7.56568    1004.8
15Z01FEB2015    -6.54946    7.58432    1002.4
16Z01FEB2015    -6.44691    7.97123    1000.68
17Z01FEB2015    -6.15323    7.45846    1000.3
18Z01FEB2015    -6.52615    7.55635    1002.4
19Z01FEB2015    -5.11837    7.39786    1002.31
20Z01FEB2015    -6.56345    7.70552    1005.05
21Z01FEB2015    -6.59608    6.69397    1006.86
22Z01FEB2015    -7.07155    6.37698    1008.66
23Z01FEB2015    -7.55169    4.55898    1008.65
