tyd    u    v    psl
01Z30JAN2015    3.31902    0.946292    1010.2
02Z30JAN2015    4.62425    -0.759831    1009.52
03Z30JAN2015    7.20208    -1.10012    1007.84
04Z30JAN2015    4.72214    -0.7272    1009.14
05Z30JAN2015    4.26997    -0.139846    1012.24
06Z30JAN2015    4.46575    1.19802    1008.99
07Z30JAN2015    5.30949    -1.19802    1009.48
08Z30JAN2015    7.18809    -1.16538    1004.43
09Z30JAN2015    3.06729    1.41711    999.845
10Z30JAN2015    -0.368262    0.512769    1009.78
11Z30JAN2015    5.19762    1.44974    1019.37
12Z30JAN2015    6.43292    0.801785    1023.14
13Z30JAN2015    5.02514    1.97649    1023.46
14Z30JAN2015    0.0978923    5.64978    1020.56
15Z30JAN2015    5.71971    2.68038    1010.66
16Z30JAN2015    6.61472    3.71525    1007.35
17Z30JAN2015    2.63377    6.27443    1003.8
18Z30JAN2015    -2.48926    2.99737    996.178
19Z30JAN2015    5.56122    0.330969    987.016
20Z30JAN2015    4.37718    -1.55229    993.679
21Z30JAN2015    4.7268    0.340292    1004.57
22Z30JAN2015    5.96211    -0.214431    1010.84
23Z30JAN2015    -0.997569    3.53345    1009.39
00Z31JAN2015    -1.13275    2.37272    1007.94
01Z31JAN2015    -0.494123    7.2114    1007.87
02Z31JAN2015    5.11837    1.03486    1013.45
03Z31JAN2015    5.15566    0.508108    1019.86
04Z31JAN2015    -0.633969    10.0363    1020.6
05Z31JAN2015    -0.116538    5.29551    1016.41
06Z31JAN2015    -0.699231    2.29348    1015.03
07Z31JAN2015    0.988246    3.78051    1012.91
08Z31JAN2015    1.90191    2.73166    1012.17
09Z31JAN2015    2.8482    1.96251    1010.21
10Z31JAN2015    2.55918    1.58492    1009.46
11Z31JAN2015    2.62445    1.43109    1009.27
12Z31JAN2015    2.67106    2.01845    1014.02
13Z31JAN2015    2.13032    2.31678    1017.07
14Z31JAN2015    1.79003    1.818    1014.25
15Z31JAN2015    1.515    2.95542    1009.34
16Z31JAN2015    1.88326    6.1812    1006.98
17Z31JAN2015    0.205108    4.62891    1003.03
18Z31JAN2015    -3.67795    2.06506    1005.51
19Z31JAN2015    -1.99514    -0.606    1011.32
20Z31JAN2015    1.83198    -1.03486    1015.92
21Z31JAN2015    1.64086    -1.818    1015.13
22Z31JAN2015    0.275031    -3.24443    1013.79
23Z31JAN2015    -1.17937    -3.58472    1014.36
00Z01FEB2015    -3.31435    -0.834415    1015.07
01Z01FEB2015    -0.871708    -2.27017    1014.51
02Z01FEB2015    -2.2422    -4.7874    1014.89
03Z01FEB2015    -2.50325    -2.12566    1012.82
04Z01FEB2015    1.58492    -2.11634    1011.01
05Z01FEB2015    1.32854    2.07905    1010.21
06Z01FEB2015    4.04622    -0.633969    1007.24
07Z01FEB2015    1.05351    1.06749    1001.67
08Z01FEB2015    1.38448    0.0419538    998.415
09Z01FEB2015    -0.223754    0.284354    999.925
10Z01FEB2015    -0.769154    0.689908    1004.99
11Z01FEB2015    0.433523    0.909    1007.78
12Z01FEB2015    0.144508    -0.531415    1006.43
13Z01FEB2015    -4.61958    -1.82732    1002.14
14Z01FEB2015    -5.05777    0.158492    1000.06
15Z01FEB2015    -1.44974    -1.72477    998.57
16Z01FEB2015    2.29814    4.71748    997.135
17Z01FEB2015    0.247062    4.40515    996.967
18Z01FEB2015    -0.316985    -1.03486    998.104
19Z01FEB2015    0.419538    -0.769154    999.298
20Z01FEB2015    0.8484    -0.606    1000.66
21Z01FEB2015    -0.0326308    -2.41002    1003.28
22Z01FEB2015    -0.237738    -2.81557    1005.3
23Z01FEB2015    0.214431    1.70612    1004.99
00Z02FEB2015    0.284354    -1.02554    1005.28
01Z02FEB2015    1.67815    -2.01845    1005.86
02Z02FEB2015    -1.58492    -2.03243    1004.98
03Z02FEB2015    1.72943    -2.2422    1002.52
04Z02FEB2015    -2.63843    2.44731    1000.56
05Z02FEB2015    0.671262    0.0372923    997.365
06Z02FEB2015    -0.983585    -0.978923    996.339
07Z02FEB2015    0.400892    0.559385    996.271
08Z02FEB2015    0.447508    2.01378    999.167
09Z02FEB2015    1.55229    1.29591    1001.96
10Z02FEB2015    3.39826    0.876369    1003.46
11Z02FEB2015    3.67329    1.72477    1004.19
12Z02FEB2015    4.72214    2.51257    1005.01
13Z02FEB2015    5.56588    3.67795    1004.59
14Z02FEB2015    5.87354    4.07885    1003.96
15Z02FEB2015    5.33746    3.62668    1001.48
16Z02FEB2015    4.54034    3.20714    1000.89
17Z02FEB2015    3.47751    1.44508    1001.78
18Z02FEB2015    -0.0372923    4.61492    1002.16
19Z02FEB2015    0.135185    5.78963    1001.35
20Z02FEB2015    -0.2424    1.64552    1000.88
21Z02FEB2015    -1.80868    2.37272    1000.55
22Z02FEB2015    -0.592015    0.0745846    1000.9
23Z02FEB2015    -0.717877    -2.08837    1002.17
00Z03FEB2015    0.0372923    -4.08351    1002.25
01Z31JAN2015    -1.35651    1.61289    1013.77
02Z31JAN2015    3.12789    1.83665    1012.97
03Z31JAN2015    7.21606    -2.23754    1012.42
04Z31JAN2015    2.95542    0.974262    1010.04
05Z31JAN2015    5.54723    0.834415    1016.01
06Z31JAN2015    3.32368    1.08614    1013.05
07Z31JAN2015    1.18403    3.17917    1009.76
08Z31JAN2015    4.46575    0.275031    1012.19
09Z31JAN2015    2.36806    0.689908    1017.91
10Z31JAN2015    6.83382    0.820431    1023.57
11Z31JAN2015    7.48643    0.293677    1025.91
12Z31JAN2015    8.45137    1.41711    1027.34
13Z31JAN2015    7.78011    2.76895    1023.4
14Z31JAN2015    6.98765    3.86908    1020.67
15Z31JAN2015    5.00183    2.32611    1017.44
16Z31JAN2015    3.47751    3.93434    1012.24
17Z31JAN2015    -0.554723    3.19315    1009.81
18Z31JAN2015    1.41711    0.661938    1004.81
19Z31JAN2015    -10.1295    4.31192    999.304
20Z31JAN2015    -3.40758    0.596677    999.099
21Z31JAN2015    -6.74058    -0.0279692    1004.57
22Z31JAN2015    -6.26511    2.38205    1008.27
23Z31JAN2015    -8.5446    2.17694    1009.78
00Z01FEB2015    2.17694    -3.17451    1010.67
01Z01FEB2015    -3.32834    2.34942    1014.12
02Z01FEB2015    0.0512769    2.88083    1016.81
03Z01FEB2015    -0.853062    -0.456831    1019.54
04Z01FEB2015    -1.73409    -0.755169    1020.84
05Z01FEB2015    -0.410215    -2.70369    1020.56
06Z01FEB2015    1.95318    -3.17451    1019.17
07Z01FEB2015    1.02088    -1.4544    1019.95
08Z01FEB2015    0.932308    -0.610662    1020.6
09Z01FEB2015    2.51257    0.657277    1017.49
10Z01FEB2015    2.48926    0.3636    1014.44
11Z01FEB2015    -1.05351    -0.675923    1012.33
12Z01FEB2015    -2.35874    0.5454    1011.88
13Z01FEB2015    -1.73409    -0.587354    1010.62
14Z01FEB2015    0.0279692    0.354277    1009.49
15Z01FEB2015    1.22132    -1.56162    1006.99
16Z01FEB2015    -2.61512    -2.85752    1005.2
17Z01FEB2015    -2.75031    -2.49858    1004.29
18Z01FEB2015    -7.56568    1.10478    1005.71
19Z01FEB2015    -10.8847    4.64289    1007.65
20Z01FEB2015    -7.85935    3.06729    1011.43
21Z01FEB2015    -7.42117    1.80402    1012.47
22Z01FEB2015    -8.62851    0.475477    1012.31
23Z01FEB2015    -7.45846    2.09769    1012.87
00Z02FEB2015    -1.63154    -1.90191    1013.08
01Z02FEB2015    -4.55432    1.13742    1011.1
02Z02FEB2015    -1.83198    2.51257    1009.01
03Z02FEB2015    -6.81051    1.58958    1007.03
04Z02FEB2015    3.16052    -0.8484    1004.85
05Z02FEB2015    -0.559385    -2.22822    1003.24
06Z02FEB2015    -1.79469    2.59182    1001.19
07Z02FEB2015    2.33543    -0.0699231    998.813
08Z02FEB2015    2.04642    0.326308    996.457
09Z02FEB2015    4.58229    -0.531415    997.539
10Z02FEB2015    -0.699231    -0.745846    999.242
11Z02FEB2015    -0.689908    -2.8482    1000.39
12Z02FEB2015    -1.23531    -0.904338    1000.27
13Z02FEB2015    0.843738    -1.99514    998.446
14Z02FEB2015    0.195785    -0.289015    997.153
15Z02FEB2015    1.54763    1.37515    996.544
16Z02FEB2015    3.28638    2.53588    997.396
17Z02FEB2015    1.11411    4.848    997.309
18Z02FEB2015    -1.66417    1.88326    998.987
19Z02FEB2015    -0.764492    0.0326308    1000.92
20Z02FEB2015    0.0279692    -1.16538    1001.96
21Z02FEB2015    -0.708554    -2.5452    1002.01
22Z02FEB2015    -0.461492    -3.16518    1002.47
23Z02FEB2015    -1.90657    -3.38894    1002.21
00Z03FEB2015    -4.93657    1.70146    1000.73
01Z03FEB2015    -2.08837    -0.139846    999.708
02Z03FEB2015    -3.72457    2.72234    998.353
03Z03FEB2015    -3.42623    3.00669    996.066
04Z03FEB2015    -1.65951    -2.23288    995.736
05Z03FEB2015    0.5454    -0.0652615    995.488
06Z03FEB2015    0.9696    -2.65242    995.357
07Z03FEB2015    2.23288    -0.00932308    995.823
08Z03FEB2015    2.73166    0.275031    996.992
09Z03FEB2015    2.96008    -0.0419538    999.155
10Z03FEB2015    3.30037    0.7878    1001.4
11Z03FEB2015    1.96251    0.783138    1003.14
12Z03FEB2015    4.59628    0.610662    1004.03
13Z03FEB2015    3.29571    1.94386    1004.1
14Z03FEB2015    2.68971    2.16295    1002.95
15Z03FEB2015    2.04175    2.49392    1001.9
16Z03FEB2015    1.28192    2.12566    1000.99
17Z03FEB2015    0.932308    2.93677    1000.25
18Z03FEB2015    -0.377585    1.43109    1000.07
19Z03FEB2015    -1.10012    1.73409    1000.44
20Z03FEB2015    0.321646    0.326308    1000.03
21Z03FEB2015    -0.0419538    0.992908    1000.01
22Z03FEB2015    1.96251    -1.77138    1000.34
23Z03FEB2015    3.333    -1.18869    999.478
00Z04FEB2015    1.85995    1.01622    1000.42
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
