tyd    u    v    psl
01Z30JAN2015    -0.615323    -2.97872    1011.22
02Z30JAN2015    -1.51034    -1.93454    1011.44
03Z30JAN2015    -0.895015    -2.89482    1009.58
04Z30JAN2015    -1.34252    -1.29125    1011.42
05Z30JAN2015    -1.11411    -2.55452    1013.7
06Z30JAN2015    -0.843738    -2.27949    1010.6
07Z30JAN2015    -0.358938    -3.41691    1010.93
08Z30JAN2015    1.06283    -3.33766    1006
09Z30JAN2015    2.19558    -2.63377    1001.63
10Z30JAN2015    3.58006    -1.38448    1011.11
11Z30JAN2015    3.28172    -1.55229    1019.81
12Z30JAN2015    6.25112    -5.47731    1024.12
13Z30JAN2015    6.04135    -2.91346    1024.61
14Z30JAN2015    4.05554    -0.853062    1022.73
15Z30JAN2015    4.11148    -0.293677    1012.22
16Z30JAN2015    3.26308    0.442846    1008.7
17Z30JAN2015    2.17228    -0.172477    1005.02
18Z30JAN2015    1.33786    -2.97406    997.278
19Z30JAN2015    0.988246    -2.39137    988.259
20Z30JAN2015    -1.16538    0.806446    994.655
21Z30JAN2015    -1.06283    -0.904338    1005.65
22Z30JAN2015    -0.606    -0.163154    1012.8
23Z30JAN2015    -1.66883    -1.12809    1011.11
00Z31JAN2015    -1.18403    -0.699231    1009.84
01Z31JAN2015    -0.731862    -0.316985    1010.25
02Z31JAN2015    -0.298338    -1.41711    1014.89
03Z31JAN2015    -1.17471    -1.818    1021.43
04Z31JAN2015    -1.73875    -1.08148    1022.52
05Z31JAN2015    -0.209769    -1.23065    1018.33
06Z31JAN2015    1.82266    0.922985    1016.92
07Z31JAN2015    2.12566    3.14188    1015.23
08Z31JAN2015    1.86462    4.41448    1014.03
09Z31JAN2015    1.30523    6.20451    1012.34
10Z31JAN2015    2.04175    6.08331    1011.73
11Z31JAN2015    2.03243    6.23714    1011.97
12Z31JAN2015    2.02311    7.03892    1017
13Z31JAN2015    1.85995    6.76855    1019.4
14Z31JAN2015    1.83665    6.969    1017
15Z31JAN2015    2.10235    7.2114    1012.52
16Z31JAN2015    2.23288    7.575    1009.93
17Z31JAN2015    1.9998    7.51906    1005.61
18Z31JAN2015    1.97183    8.29754    1007.73
19Z31JAN2015    1.10012    9.39766    1013.87
20Z31JAN2015    1.84131    10.3999    1018.25
21Z31JAN2015    2.63843    8.67512    1017.28
22Z31JAN2015    1.58026    8.78234    1015.91
23Z31JAN2015    1.59891    7.32328    1016.46
00Z01FEB2015    2.90414    5.71505    1016.97
01Z01FEB2015    2.13498    4.02757    1016.22
02Z01FEB2015    0.983585    4.65688    1016.3
03Z01FEB2015    1.19335    2.94609    1014.5
04Z01FEB2015    -0.233077    4.242    1012.8
05Z01FEB2015    -0.307662    3.64998    1011.39
06Z01FEB2015    0.881031    3.04865    1009.05
07Z01FEB2015    -0.405554    7.29997    1002.73
08Z01FEB2015    1.65485    5.85489    999.994
09Z01FEB2015    1.52898    5.9388    1001.42
10Z01FEB2015    2.15363    7.21606    1005.94
11Z01FEB2015    2.82023    7.19742    1009.27
12Z01FEB2015    3.16985    7.272    1008.53
13Z01FEB2015    3.38428    7.76146    1003.95
14Z01FEB2015    3.56608    7.41651    1001.88
15Z01FEB2015    3.65931    7.37455    999.938
16Z01FEB2015    4.1814    6.25578    999.068
17Z01FEB2015    4.51237    5.29085    998.253
18Z01FEB2015    4.20937    4.30726    999.677
19Z01FEB2015    4.41448    3.79449    1001.58
20Z01FEB2015    2.8482    2.95075    1003.21
21Z01FEB2015    3.73389    1.38914    1005.18
22Z01FEB2015    2.75031    1.83198    1006.42
23Z01FEB2015    1.41245    1.84131    1005.89
00Z02FEB2015    1.34252    0.4848    1006.76
01Z02FEB2015    1.48237    0.839077    1007.32
02Z02FEB2015    0.713215    0.4242    1005.96
03Z02FEB2015    0.643292    -0.228415    1003.64
04Z02FEB2015    0.0233077    -0.466154    1001.48
05Z02FEB2015    -0.330969    -0.0233077    999.366
06Z02FEB2015    0.247062    0.517431    997.172
07Z02FEB2015    1.23531    0.801785    997.694
08Z02FEB2015    2.03243    1.91589    1000.32
09Z02FEB2015    1.70146    3.41225    1002.19
10Z02FEB2015    1.49169    3.47285    1004.19
11Z02FEB2015    1.62222    4.28862    1005.43
12Z02FEB2015    2.01378    5.41205    1006.45
13Z02FEB2015    2.1816    6.13458    1006.93
